Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ORA-PRO-00060,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00061,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00062,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00063,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00064,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00065,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00066,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00067,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00068,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00069,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00070,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00071,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00072,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00073,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00074,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00075,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00076,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00077,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00078,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00079,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00080,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00081,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00082,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00083,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00084,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00085,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00086,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00087,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00088,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00089,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00090,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00091,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00092,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00093,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00094,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00095,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00096,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00097,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00098,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00099,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00100,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00101,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00102,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00103,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00104,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00105,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00106,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00107,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00108,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00109,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00110,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00111,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00112,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00113,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00114,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00115,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00116,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00117,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00118,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00119,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00120,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00121,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00122,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00123,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00124,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00125,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00126,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00127,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00128,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00129,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00130,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00131,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00132,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00133,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00134,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00135,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00136,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00137,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00138,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00139,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00140,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00141,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00142,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00143,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00144,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00145,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00146,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00147,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00148,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00149,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00150,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00151,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00152,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00153,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00154,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00155,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00156,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00157,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00158,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00159,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00160,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00161,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00162,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00163,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00164,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00165,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00166,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00167,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00168,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00169,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00170,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00171,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00172,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00173,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00174,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00175,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00176,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00177,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00178,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00179,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00180,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00181,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00182,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00183,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00184,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00185,OracleApps,projects,Search OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00186,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00187,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00188,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00189,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00190,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00191,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00192,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00193,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00194,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00195,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00196,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00197,OracleApps,projects,Clone OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00198,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00199,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00200,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00201,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00202,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00203,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00204,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00205,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00206,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00207,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00208,OracleApps,projects,Reject OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00209,OracleApps,projects,Escalate OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00210,OracleApps,projects,Submit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00211,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00212,OracleApps,projects,Restore OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00213,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00214,OracleApps,projects,Route OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00215,OracleApps,projects,Delete OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00216,OracleApps,projects,Create OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00217,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00218,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00219,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00220,OracleApps,projects,Validate OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00221,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00222,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00223,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00224,OracleApps,projects,Approve OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00225,OracleApps,projects,Update OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00226,OracleApps,projects,Edit OracleApps projects,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00227,OracleApps,projects,Archive OracleApps projects,OracleApps test data ready,Open module > perform action > validate result,Success,High
