Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-SES-00022,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00023,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00024,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00025,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00026,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00027,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00028,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00029,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00030,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00031,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00032,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00033,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00034,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00035,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00036,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00037,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00038,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00039,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00040,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00041,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00042,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00043,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00044,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00045,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00046,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00047,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00048,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00049,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00050,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00051,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00052,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00053,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00054,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00055,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00056,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00057,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00058,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00059,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00060,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00061,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00062,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00063,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00064,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00065,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00066,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00067,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00068,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00069,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00070,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00071,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00072,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00073,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00074,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00075,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00076,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00077,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00078,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00079,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00080,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00081,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00082,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00083,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00084,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00085,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00086,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00087,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00088,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00089,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00090,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00091,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00092,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00093,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00094,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00095,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00096,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00097,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00098,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00099,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00100,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00101,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00102,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00103,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00104,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00105,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00106,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00107,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00108,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00109,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00110,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00111,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00112,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00113,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00114,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00115,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00116,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00117,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00118,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00119,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00120,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00121,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00122,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00123,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00124,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00125,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00126,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00127,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00128,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00129,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00130,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00131,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00132,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00133,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00134,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00135,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00136,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00137,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00138,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00139,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00140,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00141,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00142,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00143,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00144,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00145,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00146,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00147,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00148,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00149,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00150,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00151,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00152,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00153,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00154,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00155,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00156,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00157,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00158,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00159,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00160,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00161,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00162,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00163,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00164,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00165,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00166,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00167,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00168,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00169,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00170,CyberArk,session_management,Update CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00171,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00172,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00173,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00174,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00175,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00176,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00177,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00178,CyberArk,session_management,Restore CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00179,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00180,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00181,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-SES-00182,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00183,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00184,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00185,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00186,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00187,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00188,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00189,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-SES-00190,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00191,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00192,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00193,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00194,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00195,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00196,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00197,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00198,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00199,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00200,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00201,CyberArk,session_management,Create CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00202,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00203,CyberArk,session_management,Delete CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00204,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00205,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-SES-00206,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00207,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00208,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00209,CyberArk,session_management,Approve CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00210,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00211,CyberArk,session_management,Validate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-SES-00212,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-SES-00213,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-SES-00214,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00215,CyberArk,session_management,Reject CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00216,CyberArk,session_management,Archive CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-SES-00217,CyberArk,session_management,Submit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-SES-00218,CyberArk,session_management,Clone CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-SES-00219,CyberArk,session_management,Search CyberArk session_management,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-SES-00220,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00221,CyberArk,session_management,Route CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-SES-00222,CyberArk,session_management,Edit CyberArk session_management,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-SES-00223,CyberArk,session_management,Escalate CyberArk session_management,CyberArk test data ready,Open module > perform action > validate result,Success,High
