Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-DAS-00024,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00025,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00026,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00027,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00028,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00029,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00030,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00031,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00032,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00033,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00034,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00035,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00036,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00037,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00038,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00039,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00040,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00041,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00042,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00043,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00044,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00045,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00046,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00047,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00048,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00049,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00050,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00051,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00052,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00053,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00054,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00055,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00056,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00057,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00058,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00059,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00060,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00061,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00062,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00063,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00064,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00065,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00066,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00067,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00068,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00069,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00070,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00071,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00072,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00073,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00074,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00075,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00076,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00077,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00078,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00079,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00080,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00081,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00082,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00083,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00084,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00085,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00086,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00087,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00088,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00089,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00090,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00091,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00092,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00093,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00094,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00095,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00096,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00097,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00098,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00099,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00100,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00101,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00102,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00103,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00104,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00105,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00106,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00107,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00108,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00109,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00110,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00111,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00112,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00113,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00114,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00115,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00116,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00117,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00118,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00119,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00120,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00121,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00122,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00123,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00124,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00125,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00126,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00127,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00128,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00129,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00130,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00131,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00132,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00133,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00134,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00135,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00136,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00137,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00138,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00139,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00140,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00141,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00142,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00143,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00144,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00145,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00146,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00147,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00148,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00149,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00150,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00151,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00152,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00153,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00154,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00155,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00156,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00157,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00158,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00159,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00160,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00161,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00162,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00163,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00164,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00165,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-DAS-00166,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00167,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00168,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00169,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00170,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00171,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00172,Smartsheet,dashboards,Reject Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00173,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00174,Smartsheet,dashboards,Edit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00175,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00176,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00177,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00178,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00179,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00180,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-DAS-00181,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00182,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00183,Smartsheet,dashboards,Delete Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00184,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00185,Smartsheet,dashboards,Validate Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00186,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-DAS-00187,Smartsheet,dashboards,Submit Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00188,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00189,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-DAS-00190,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00191,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-DAS-00192,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00193,Smartsheet,dashboards,Search Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00194,Smartsheet,dashboards,Restore Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00195,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-DAS-00196,Smartsheet,dashboards,Clone Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00197,Smartsheet,dashboards,Update Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-DAS-00198,Smartsheet,dashboards,Create Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00199,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-DAS-00200,Smartsheet,dashboards,Route Smartsheet dashboards,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-DAS-00201,Smartsheet,dashboards,Escalate Smartsheet dashboards,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-DAS-00202,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-DAS-00203,Smartsheet,dashboards,Approve Smartsheet dashboards,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-DAS-00204,Smartsheet,dashboards,Archive Smartsheet dashboards,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
