Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ODO-WEB-00025,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00026,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00027,Odoo,website,Restore Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00028,Odoo,website,Delete Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00029,Odoo,website,Clone Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00030,Odoo,website,Create Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00031,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00032,Odoo,website,Route Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00033,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00034,Odoo,website,Create Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00035,Odoo,website,Approve Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00036,Odoo,website,Reject Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00037,Odoo,website,Delete Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00038,Odoo,website,Search Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00039,Odoo,website,Reject Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00040,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00041,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00042,Odoo,website,Edit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00043,Odoo,website,Route Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00044,Odoo,website,Create Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00045,Odoo,website,Archive Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00046,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00047,Odoo,website,Archive Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00048,Odoo,website,Restore Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00049,Odoo,website,Escalate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00050,Odoo,website,Submit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00051,Odoo,website,Update Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00052,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00053,Odoo,website,Search Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00054,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00055,Odoo,website,Escalate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00056,Odoo,website,Approve Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00057,Odoo,website,Validate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00058,Odoo,website,Route Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00059,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00060,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00061,Odoo,website,Validate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00062,Odoo,website,Search Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00063,Odoo,website,Approve Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00064,Odoo,website,Route Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00065,Odoo,website,Approve Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00066,Odoo,website,Create Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00067,Odoo,website,Update Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00068,Odoo,website,Submit Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00069,Odoo,website,Delete Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00070,Odoo,website,Validate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00071,Odoo,website,Delete Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00072,Odoo,website,Approve Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00073,Odoo,website,Delete Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00074,Odoo,website,Edit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00075,Odoo,website,Submit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00076,Odoo,website,Clone Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00077,Odoo,website,Reject Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00078,Odoo,website,Route Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00079,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00080,Odoo,website,Search Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00081,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00082,Odoo,website,Clone Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00083,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00084,Odoo,website,Search Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00085,Odoo,website,Search Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00086,Odoo,website,Route Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00087,Odoo,website,Reject Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00088,Odoo,website,Edit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00089,Odoo,website,Escalate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00090,Odoo,website,Restore Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00091,Odoo,website,Restore Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00092,Odoo,website,Validate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00093,Odoo,website,Search Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00094,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00095,Odoo,website,Route Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00096,Odoo,website,Update Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00097,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00098,Odoo,website,Escalate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00099,Odoo,website,Approve Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00100,Odoo,website,Escalate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00101,Odoo,website,Reject Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00102,Odoo,website,Delete Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00103,Odoo,website,Archive Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00104,Odoo,website,Clone Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00105,Odoo,website,Clone Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00106,Odoo,website,Approve Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00107,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00108,Odoo,website,Approve Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00109,Odoo,website,Search Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00110,Odoo,website,Approve Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00111,Odoo,website,Delete Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00112,Odoo,website,Edit Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00113,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00114,Odoo,website,Clone Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00115,Odoo,website,Clone Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00116,Odoo,website,Clone Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00117,Odoo,website,Archive Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00118,Odoo,website,Submit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00119,Odoo,website,Approve Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00120,Odoo,website,Approve Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00121,Odoo,website,Route Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00122,Odoo,website,Edit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00123,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00124,Odoo,website,Approve Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00125,Odoo,website,Escalate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00126,Odoo,website,Route Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00127,Odoo,website,Search Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00128,Odoo,website,Clone Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00129,Odoo,website,Escalate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00130,Odoo,website,Approve Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00131,Odoo,website,Reject Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00132,Odoo,website,Restore Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00133,Odoo,website,Clone Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00134,Odoo,website,Delete Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00135,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00136,Odoo,website,Edit Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00137,Odoo,website,Clone Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00138,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00139,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00140,Odoo,website,Approve Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00141,Odoo,website,Archive Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00142,Odoo,website,Delete Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00143,Odoo,website,Search Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00144,Odoo,website,Validate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00145,Odoo,website,Search Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00146,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00147,Odoo,website,Submit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00148,Odoo,website,Route Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00149,Odoo,website,Edit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00150,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00151,Odoo,website,Delete Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00152,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00153,Odoo,website,Route Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00154,Odoo,website,Search Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00155,Odoo,website,Clone Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00156,Odoo,website,Update Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00157,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00158,Odoo,website,Update Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00159,Odoo,website,Escalate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00160,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00161,Odoo,website,Reject Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00162,Odoo,website,Validate Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00163,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00164,Odoo,website,Validate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00165,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00166,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00167,Odoo,website,Reject Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00168,Odoo,website,Restore Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00169,Odoo,website,Clone Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00170,Odoo,website,Route Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00171,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00172,Odoo,website,Delete Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00173,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00174,Odoo,website,Create Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00175,Odoo,website,Submit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00176,Odoo,website,Delete Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Low
ODO-WEB-00177,Odoo,website,Clone Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00178,Odoo,website,Submit Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00179,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00180,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00181,Odoo,website,Delete Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00182,Odoo,website,Delete Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00183,Odoo,website,Validate Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00184,Odoo,website,Route Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00185,Odoo,website,Delete Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00186,Odoo,website,Restore Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00187,Odoo,website,Update Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00188,Odoo,website,Search Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00189,Odoo,website,Escalate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,High
ODO-WEB-00190,Odoo,website,Reject Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00191,Odoo,website,Archive Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00192,Odoo,website,Escalate Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00193,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00194,Odoo,website,Reject Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,High
ODO-WEB-00195,Odoo,website,Search Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00196,Odoo,website,Approve Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00197,Odoo,website,Route Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00198,Odoo,website,Create Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ODO-WEB-00199,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00200,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
ODO-WEB-00201,Odoo,website,Update Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Medium
ODO-WEB-00202,Odoo,website,Update Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00203,Odoo,website,Validate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00204,Odoo,website,Clone Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00205,Odoo,website,Edit Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00206,Odoo,website,Clone Odoo website,Odoo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ODO-WEB-00207,Odoo,website,Edit Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00208,Odoo,website,Archive Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00209,Odoo,website,Create Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00210,Odoo,website,Escalate Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00211,Odoo,website,Create Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00212,Odoo,website,Validate Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00213,Odoo,website,Delete Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00214,Odoo,website,Search Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00215,Odoo,website,Search Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Medium
ODO-WEB-00216,Odoo,website,Reject Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,High
ODO-WEB-00217,Odoo,website,Restore Odoo website,Odoo test data ready,Open module > perform action > validate result,Success,Low
ODO-WEB-00218,Odoo,website,Clone Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,High
ODO-WEB-00219,Odoo,website,Approve Odoo website,Odoo test data ready,Initiate integration > check queue > confirm completion,Success,Low
ODO-WEB-00220,Odoo,website,Restore Odoo website,Odoo test data ready,Create record > route approval > verify status,Success,Low
