Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BOO-API-00060,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00061,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00062,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00063,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00064,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00065,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00066,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00067,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00068,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00069,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00070,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00071,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00072,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00073,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00074,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00075,Boomi,api_management,Archive Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00076,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00077,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00078,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00079,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00080,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00081,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00082,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00083,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00084,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00085,Boomi,api_management,Archive Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00086,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00087,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00088,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00089,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00090,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00091,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00092,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00093,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00094,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00095,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00096,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00097,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00098,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00099,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00100,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00101,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00102,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00103,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00104,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00105,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00106,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00107,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00108,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00109,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00110,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00111,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00112,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00113,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00114,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00115,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00116,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00117,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00118,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00119,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00120,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00121,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00122,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00123,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00124,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00125,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00126,Boomi,api_management,Archive Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00127,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00128,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00129,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00130,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00131,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00132,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00133,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00134,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00135,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00136,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00137,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00138,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00139,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00140,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00141,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00142,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00143,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00144,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00145,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00146,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00147,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00148,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00149,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00150,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00151,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00152,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00153,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00154,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00155,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00156,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00157,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00158,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00159,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00160,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00161,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00162,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00163,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00164,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00165,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00166,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00167,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00168,Boomi,api_management,Archive Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00169,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00170,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00171,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00172,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00173,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00174,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00175,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00176,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00177,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00178,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00179,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00180,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00181,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00182,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00183,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00184,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00185,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00186,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00187,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00188,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00189,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00190,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00191,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00192,Boomi,api_management,Create Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00193,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00194,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00195,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00196,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00197,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00198,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00199,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00200,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00201,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00202,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00203,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00204,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00205,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00206,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00207,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00208,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00209,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00210,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00211,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-API-00212,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-API-00213,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00214,Boomi,api_management,Submit Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00215,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00216,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00217,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-API-00218,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00219,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-API-00220,Boomi,api_management,Escalate Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00221,Boomi,api_management,Archive Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00222,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00223,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00224,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00225,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00226,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-API-00227,Boomi,api_management,Validate Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-API-00228,Boomi,api_management,Reject Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-API-00229,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-API-00230,Boomi,api_management,Edit Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-API-00231,Boomi,api_management,Search Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00232,Boomi,api_management,Route Boomi api_management,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-API-00233,Boomi,api_management,Update Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00234,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00235,Boomi,api_management,Delete Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00236,Boomi,api_management,Approve Boomi api_management,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-API-00237,Boomi,api_management,Clone Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-API-00238,Boomi,api_management,Restore Boomi api_management,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
