Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UIP-ATT-00046,UiPath,attended,Archive UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00047,UiPath,attended,Submit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00048,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00049,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00050,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00051,UiPath,attended,Archive UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00052,UiPath,attended,Delete UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00053,UiPath,attended,Archive UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00054,UiPath,attended,Submit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00055,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00056,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00057,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00058,UiPath,attended,Edit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00059,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00060,UiPath,attended,Edit UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00061,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00062,UiPath,attended,Submit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00063,UiPath,attended,Approve UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00064,UiPath,attended,Submit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00065,UiPath,attended,Update UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00066,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00067,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00068,UiPath,attended,Route UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00069,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00070,UiPath,attended,Search UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00071,UiPath,attended,Submit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00072,UiPath,attended,Route UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00073,UiPath,attended,Approve UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00074,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00075,UiPath,attended,Reject UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00076,UiPath,attended,Edit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00077,UiPath,attended,Submit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00078,UiPath,attended,Approve UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00079,UiPath,attended,Create UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00080,UiPath,attended,Edit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00081,UiPath,attended,Edit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00082,UiPath,attended,Create UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00083,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00084,UiPath,attended,Restore UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00085,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00086,UiPath,attended,Approve UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00087,UiPath,attended,Search UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00088,UiPath,attended,Update UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00089,UiPath,attended,Delete UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00090,UiPath,attended,Restore UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00091,UiPath,attended,Restore UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00092,UiPath,attended,Search UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00093,UiPath,attended,Reject UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00094,UiPath,attended,Clone UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00095,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00096,UiPath,attended,Search UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00097,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00098,UiPath,attended,Archive UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00099,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00100,UiPath,attended,Route UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00101,UiPath,attended,Approve UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00102,UiPath,attended,Reject UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00103,UiPath,attended,Restore UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00104,UiPath,attended,Create UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00105,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00106,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00107,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00108,UiPath,attended,Submit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00109,UiPath,attended,Clone UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00110,UiPath,attended,Route UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00111,UiPath,attended,Delete UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00112,UiPath,attended,Route UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00113,UiPath,attended,Clone UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00114,UiPath,attended,Validate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00115,UiPath,attended,Update UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00116,UiPath,attended,Reject UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00117,UiPath,attended,Restore UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00118,UiPath,attended,Route UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00119,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00120,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00121,UiPath,attended,Validate UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00122,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00123,UiPath,attended,Submit UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00124,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00125,UiPath,attended,Restore UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00126,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00127,UiPath,attended,Reject UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00128,UiPath,attended,Approve UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00129,UiPath,attended,Submit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00130,UiPath,attended,Create UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00131,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00132,UiPath,attended,Edit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00133,UiPath,attended,Search UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00134,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00135,UiPath,attended,Edit UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00136,UiPath,attended,Reject UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00137,UiPath,attended,Validate UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00138,UiPath,attended,Reject UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00139,UiPath,attended,Submit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00140,UiPath,attended,Update UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00141,UiPath,attended,Route UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00142,UiPath,attended,Reject UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00143,UiPath,attended,Clone UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00144,UiPath,attended,Search UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00145,UiPath,attended,Clone UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00146,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00147,UiPath,attended,Restore UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00148,UiPath,attended,Validate UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00149,UiPath,attended,Submit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00150,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00151,UiPath,attended,Restore UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00152,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00153,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00154,UiPath,attended,Approve UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00155,UiPath,attended,Route UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00156,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00157,UiPath,attended,Delete UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Low
UIP-ATT-00158,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00159,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00160,UiPath,attended,Create UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00161,UiPath,attended,Reject UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00162,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00163,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00164,UiPath,attended,Validate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00165,UiPath,attended,Edit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00166,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00167,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00168,UiPath,attended,Submit UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00169,UiPath,attended,Reject UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00170,UiPath,attended,Submit UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00171,UiPath,attended,Search UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00172,UiPath,attended,Approve UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00173,UiPath,attended,Edit UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00174,UiPath,attended,Update UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00175,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00176,UiPath,attended,Archive UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00177,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00178,UiPath,attended,Approve UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00179,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00180,UiPath,attended,Search UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00181,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00182,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00183,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00184,UiPath,attended,Update UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00185,UiPath,attended,Reject UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00186,UiPath,attended,Validate UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00187,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00188,UiPath,attended,Approve UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00189,UiPath,attended,Archive UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00190,UiPath,attended,Route UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00191,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00192,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00193,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00194,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00195,UiPath,attended,Delete UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00196,UiPath,attended,Reject UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00197,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00198,UiPath,attended,Archive UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00199,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00200,UiPath,attended,Update UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00201,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00202,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00203,UiPath,attended,Update UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00204,UiPath,attended,Clone UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00205,UiPath,attended,Archive UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00206,UiPath,attended,Submit UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00207,UiPath,attended,Update UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00208,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00209,UiPath,attended,Validate UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00210,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00211,UiPath,attended,Update UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UIP-ATT-00212,UiPath,attended,Clone UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00213,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00214,UiPath,attended,Search UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00215,UiPath,attended,Route UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00216,UiPath,attended,Delete UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00217,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00218,UiPath,attended,Reject UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UIP-ATT-00219,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00220,UiPath,attended,Restore UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00221,UiPath,attended,Approve UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00222,UiPath,attended,Route UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00223,UiPath,attended,Create UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00224,UiPath,attended,Edit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00225,UiPath,attended,Update UiPath attended,UiPath test data ready,Submit transaction > sync system > reconcile report,Success,High
UIP-ATT-00226,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00227,UiPath,attended,Submit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Low
UIP-ATT-00228,UiPath,attended,Archive UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00229,UiPath,attended,Validate UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Medium
UIP-ATT-00230,UiPath,attended,Search UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,Medium
UIP-ATT-00231,UiPath,attended,Create UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00232,UiPath,attended,Restore UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00233,UiPath,attended,Delete UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00234,UiPath,attended,Search UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,Low
UIP-ATT-00235,UiPath,attended,Delete UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Low
UIP-ATT-00236,UiPath,attended,Create UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,High
UIP-ATT-00237,UiPath,attended,Submit UiPath attended,UiPath test data ready,Open module > perform action > validate result,Success,High
UIP-ATT-00238,UiPath,attended,Clone UiPath attended,UiPath test data ready,Create record > route approval > verify status,Success,High
UIP-ATT-00239,UiPath,attended,Escalate UiPath attended,UiPath test data ready,Initiate integration > check queue > confirm completion,Success,Medium
