Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
COU-ANA-00069,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00070,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00071,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00072,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00073,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00074,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00075,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00076,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00077,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00078,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00079,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00080,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00081,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00082,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00083,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00084,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00085,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00086,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00087,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00088,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00089,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00090,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00091,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00092,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00093,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00094,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00095,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00096,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00097,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00098,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00099,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00100,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00101,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00102,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-ANA-00103,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00104,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00105,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00106,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00107,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00108,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00109,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00110,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00111,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00112,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00113,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00114,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00115,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00116,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00117,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00118,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00119,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00120,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00121,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00122,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00123,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00124,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00125,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00126,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00127,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00128,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00129,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00130,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00131,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00132,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00133,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00134,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00135,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00136,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00137,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00138,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-ANA-00139,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00140,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00141,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00142,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00143,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00144,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00145,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00146,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00147,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00148,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00149,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00150,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00151,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00152,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00153,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00154,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00155,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00156,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00157,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00158,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00159,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00160,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00161,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00162,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00163,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00164,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00165,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00166,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00167,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00168,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00169,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00170,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00171,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00172,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00173,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00174,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00175,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00176,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-ANA-00177,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00178,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00179,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00180,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00181,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-ANA-00182,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00183,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00184,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00185,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00186,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00187,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00188,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00189,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00190,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00191,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00192,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00193,Coupa,analytics,Search Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00194,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00195,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00196,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00197,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00198,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00199,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00200,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Medium
COU-ANA-00201,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00202,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00203,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00204,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00205,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00206,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00207,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,High
COU-ANA-00208,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00209,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00210,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00211,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00212,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00213,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00214,Coupa,analytics,Update Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00215,Coupa,analytics,Create Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Low
COU-ANA-00216,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,High
COU-ANA-00217,Coupa,analytics,Clone Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00218,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Low
COU-ANA-00219,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00220,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00221,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00222,Coupa,analytics,Validate Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Medium
COU-ANA-00223,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00224,Coupa,analytics,Reject Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00225,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00226,Coupa,analytics,Escalate Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00227,Coupa,analytics,Restore Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00228,Coupa,analytics,Route Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,Low
COU-ANA-00229,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,Medium
COU-ANA-00230,Coupa,analytics,Approve Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
COU-ANA-00231,Coupa,analytics,Delete Coupa analytics,Coupa test data ready,Open module > perform action > validate result,Success,High
COU-ANA-00232,Coupa,analytics,Edit Coupa analytics,Coupa test data ready,Initiate integration > check queue > confirm completion,Success,Medium
COU-ANA-00233,Coupa,analytics,Archive Coupa analytics,Coupa test data ready,Submit transaction > sync system > reconcile report,Success,Low
COU-ANA-00234,Coupa,analytics,Submit Coupa analytics,Coupa test data ready,Create record > route approval > verify status,Success,High
