Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PRO-PRO-00032,Procore,projects,Delete Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00033,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00034,Procore,projects,Delete Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00035,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00036,Procore,projects,Edit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00037,Procore,projects,Route Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00038,Procore,projects,Reject Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00039,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00040,Procore,projects,Clone Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00041,Procore,projects,Search Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00042,Procore,projects,Update Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00043,Procore,projects,Clone Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00044,Procore,projects,Edit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00045,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00046,Procore,projects,Archive Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00047,Procore,projects,Reject Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00048,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00049,Procore,projects,Create Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00050,Procore,projects,Archive Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00051,Procore,projects,Clone Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00052,Procore,projects,Route Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00053,Procore,projects,Route Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00054,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00055,Procore,projects,Restore Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00056,Procore,projects,Archive Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00057,Procore,projects,Search Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00058,Procore,projects,Clone Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00059,Procore,projects,Archive Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00060,Procore,projects,Delete Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00061,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00062,Procore,projects,Delete Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00063,Procore,projects,Escalate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00064,Procore,projects,Create Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00065,Procore,projects,Reject Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00066,Procore,projects,Delete Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00067,Procore,projects,Escalate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00068,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00069,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00070,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00071,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00072,Procore,projects,Submit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00073,Procore,projects,Edit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00074,Procore,projects,Restore Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00075,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00076,Procore,projects,Submit Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00077,Procore,projects,Submit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00078,Procore,projects,Escalate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00079,Procore,projects,Delete Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00080,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00081,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00082,Procore,projects,Escalate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00083,Procore,projects,Archive Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00084,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00085,Procore,projects,Approve Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00086,Procore,projects,Delete Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00087,Procore,projects,Restore Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00088,Procore,projects,Route Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00089,Procore,projects,Escalate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00090,Procore,projects,Delete Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00091,Procore,projects,Restore Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00092,Procore,projects,Search Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00093,Procore,projects,Reject Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00094,Procore,projects,Archive Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00095,Procore,projects,Restore Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00096,Procore,projects,Clone Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00097,Procore,projects,Create Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00098,Procore,projects,Create Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00099,Procore,projects,Reject Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00100,Procore,projects,Search Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00101,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00102,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00103,Procore,projects,Escalate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00104,Procore,projects,Route Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00105,Procore,projects,Delete Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00106,Procore,projects,Archive Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00107,Procore,projects,Clone Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00108,Procore,projects,Search Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00109,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00110,Procore,projects,Restore Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00111,Procore,projects,Clone Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00112,Procore,projects,Create Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00113,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00114,Procore,projects,Create Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00115,Procore,projects,Route Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00116,Procore,projects,Submit Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00117,Procore,projects,Escalate Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00118,Procore,projects,Update Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00119,Procore,projects,Create Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00120,Procore,projects,Edit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00121,Procore,projects,Route Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00122,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00123,Procore,projects,Escalate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00124,Procore,projects,Delete Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00125,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00126,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00127,Procore,projects,Escalate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00128,Procore,projects,Reject Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00129,Procore,projects,Create Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00130,Procore,projects,Archive Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00131,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00132,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00133,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00134,Procore,projects,Delete Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00135,Procore,projects,Create Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00136,Procore,projects,Archive Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00137,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00138,Procore,projects,Delete Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00139,Procore,projects,Validate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00140,Procore,projects,Update Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00141,Procore,projects,Approve Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00142,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00143,Procore,projects,Edit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00144,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00145,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00146,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00147,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00148,Procore,projects,Validate Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00149,Procore,projects,Search Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00150,Procore,projects,Edit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00151,Procore,projects,Clone Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00152,Procore,projects,Approve Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00153,Procore,projects,Reject Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00154,Procore,projects,Reject Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00155,Procore,projects,Route Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00156,Procore,projects,Clone Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00157,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00158,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00159,Procore,projects,Clone Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00160,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00161,Procore,projects,Search Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00162,Procore,projects,Submit Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00163,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00164,Procore,projects,Search Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00165,Procore,projects,Delete Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00166,Procore,projects,Escalate Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00167,Procore,projects,Archive Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00168,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00169,Procore,projects,Search Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00170,Procore,projects,Delete Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00171,Procore,projects,Update Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00172,Procore,projects,Approve Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00173,Procore,projects,Clone Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00174,Procore,projects,Restore Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00175,Procore,projects,Clone Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00176,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00177,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00178,Procore,projects,Approve Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00179,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00180,Procore,projects,Edit Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00181,Procore,projects,Search Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00182,Procore,projects,Create Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00183,Procore,projects,Validate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00184,Procore,projects,Clone Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00185,Procore,projects,Delete Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00186,Procore,projects,Archive Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00187,Procore,projects,Create Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00188,Procore,projects,Edit Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00189,Procore,projects,Archive Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00190,Procore,projects,Validate Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00191,Procore,projects,Validate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00192,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00193,Procore,projects,Route Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00194,Procore,projects,Archive Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00195,Procore,projects,Delete Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00196,Procore,projects,Approve Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00197,Procore,projects,Clone Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00198,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00199,Procore,projects,Escalate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00200,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00201,Procore,projects,Delete Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00202,Procore,projects,Restore Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00203,Procore,projects,Search Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00204,Procore,projects,Clone Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00205,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00206,Procore,projects,Archive Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00207,Procore,projects,Clone Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00208,Procore,projects,Clone Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00209,Procore,projects,Escalate Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00210,Procore,projects,Validate Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00211,Procore,projects,Archive Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00212,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00213,Procore,projects,Edit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00214,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00215,Procore,projects,Search Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-PRO-00216,Procore,projects,Restore Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00217,Procore,projects,Delete Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00218,Procore,projects,Archive Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00219,Procore,projects,Reject Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-PRO-00220,Procore,projects,Update Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00221,Procore,projects,Route Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00222,Procore,projects,Validate Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00223,Procore,projects,Route Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00224,Procore,projects,Delete Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-PRO-00225,Procore,projects,Create Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00226,Procore,projects,Archive Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00227,Procore,projects,Restore Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00228,Procore,projects,Edit Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00229,Procore,projects,Create Procore projects,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-PRO-00230,Procore,projects,Create Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00231,Procore,projects,Archive Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-PRO-00232,Procore,projects,Update Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-PRO-00233,Procore,projects,Reject Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00234,Procore,projects,Edit Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-PRO-00235,Procore,projects,Update Procore projects,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-PRO-00236,Procore,projects,Submit Procore projects,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-PRO-00237,Procore,projects,Submit Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-PRO-00238,Procore,projects,Clone Procore projects,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-PRO-00239,Procore,projects,Validate Procore projects,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-PRO-00240,Procore,projects,Search Procore projects,Procore test data ready,Create record > route approval > verify status,Success,High
