Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CRO-FAL-00014,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00015,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00016,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00017,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00018,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00019,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00020,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00021,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00022,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00023,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00024,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00025,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00026,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00027,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00028,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00029,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00030,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00031,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00032,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00033,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00034,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00035,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00036,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00037,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00038,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00039,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00040,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00041,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00042,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00043,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00044,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00045,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00046,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00047,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00048,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00049,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00050,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00051,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00052,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00053,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00054,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00055,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00056,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00057,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00058,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00059,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00060,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00061,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00062,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00063,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00064,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00065,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00066,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00067,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00068,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00069,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00070,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00071,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00072,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00073,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00074,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00075,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00076,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00077,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00078,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00079,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00080,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00081,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00082,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00083,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00084,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00085,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00086,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00087,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00088,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00089,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00090,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00091,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00092,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00093,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00094,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00095,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00096,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00097,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00098,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00099,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00100,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00101,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00102,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00103,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00104,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00105,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00106,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00107,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00108,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00109,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00110,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00111,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00112,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00113,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00114,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00115,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00116,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00117,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00118,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00119,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00120,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00121,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00122,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00123,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00124,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00125,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00126,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00127,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,High
CRO-FAL-00128,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00129,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00130,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00131,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00132,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00133,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00134,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00135,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00136,CrowdStrike,falcon_identity,Approve CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00137,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00138,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CRO-FAL-00139,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00140,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00141,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00142,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00143,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00144,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00145,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00146,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00147,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00148,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00149,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00150,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00151,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Low
CRO-FAL-00152,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00153,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00154,CrowdStrike,falcon_identity,Reject CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00155,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00156,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,High
CRO-FAL-00157,CrowdStrike,falcon_identity,Validate CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00158,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00159,CrowdStrike,falcon_identity,Route CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00160,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00161,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00162,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00163,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00164,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00165,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00166,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00167,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00168,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00169,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00170,CrowdStrike,falcon_identity,Search CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00171,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00172,CrowdStrike,falcon_identity,Restore CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00173,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00174,CrowdStrike,falcon_identity,Escalate CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00175,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Medium
CRO-FAL-00176,CrowdStrike,falcon_identity,Submit CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,High
CRO-FAL-00177,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,High
CRO-FAL-00178,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Low
CRO-FAL-00179,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00180,CrowdStrike,falcon_identity,Create CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00181,CrowdStrike,falcon_identity,Clone CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Low
CRO-FAL-00182,CrowdStrike,falcon_identity,Edit CrowdStrike falcon_identity,CrowdStrike test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CRO-FAL-00183,CrowdStrike,falcon_identity,Delete CrowdStrike falcon_identity,CrowdStrike test data ready,Open module > perform action > validate result,Success,Medium
CRO-FAL-00184,CrowdStrike,falcon_identity,Update CrowdStrike falcon_identity,CrowdStrike test data ready,Create record > route approval > verify status,Success,Low
CRO-FAL-00185,CrowdStrike,falcon_identity,Archive CrowdStrike falcon_identity,CrowdStrike test data ready,Initiate integration > check queue > confirm completion,Success,Medium
