Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
OKT-ACC-00047,Okta,access,Search Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00048,Okta,access,Escalate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00049,Okta,access,Clone Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00050,Okta,access,Search Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00051,Okta,access,Validate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00052,Okta,access,Submit Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00053,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00054,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00055,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00056,Okta,access,Delete Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00057,Okta,access,Escalate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00058,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00059,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00060,Okta,access,Submit Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00061,Okta,access,Clone Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00062,Okta,access,Create Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00063,Okta,access,Update Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00064,Okta,access,Delete Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00065,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00066,Okta,access,Submit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00067,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00068,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00069,Okta,access,Escalate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00070,Okta,access,Search Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00071,Okta,access,Submit Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00072,Okta,access,Submit Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00073,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00074,Okta,access,Update Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00075,Okta,access,Restore Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00076,Okta,access,Update Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00077,Okta,access,Archive Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00078,Okta,access,Validate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00079,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00080,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00081,Okta,access,Restore Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00082,Okta,access,Validate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00083,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00084,Okta,access,Create Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00085,Okta,access,Edit Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00086,Okta,access,Route Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00087,Okta,access,Restore Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00088,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00089,Okta,access,Archive Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00090,Okta,access,Submit Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00091,Okta,access,Clone Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00092,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00093,Okta,access,Search Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00094,Okta,access,Delete Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00095,Okta,access,Search Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00096,Okta,access,Approve Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00097,Okta,access,Clone Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00098,Okta,access,Route Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00099,Okta,access,Route Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00100,Okta,access,Reject Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00101,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00102,Okta,access,Delete Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00103,Okta,access,Restore Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00104,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00105,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00106,Okta,access,Escalate Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00107,Okta,access,Create Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00108,Okta,access,Delete Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00109,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00110,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00111,Okta,access,Escalate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00112,Okta,access,Route Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00113,Okta,access,Reject Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00114,Okta,access,Validate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00115,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00116,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00117,Okta,access,Archive Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00118,Okta,access,Archive Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00119,Okta,access,Validate Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00120,Okta,access,Restore Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00121,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00122,Okta,access,Reject Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00123,Okta,access,Approve Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00124,Okta,access,Restore Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00125,Okta,access,Edit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00126,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00127,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00128,Okta,access,Create Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00129,Okta,access,Search Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00130,Okta,access,Edit Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00131,Okta,access,Restore Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00132,Okta,access,Submit Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00133,Okta,access,Archive Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00134,Okta,access,Create Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00135,Okta,access,Restore Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00136,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00137,Okta,access,Route Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00138,Okta,access,Delete Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00139,Okta,access,Search Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00140,Okta,access,Search Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00141,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00142,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00143,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00144,Okta,access,Reject Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00145,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00146,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00147,Okta,access,Create Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00148,Okta,access,Archive Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00149,Okta,access,Clone Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00150,Okta,access,Route Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00151,Okta,access,Create Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00152,Okta,access,Archive Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00153,Okta,access,Reject Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00154,Okta,access,Submit Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00155,Okta,access,Archive Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00156,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00157,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00158,Okta,access,Reject Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00159,Okta,access,Search Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00160,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00161,Okta,access,Create Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00162,Okta,access,Route Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00163,Okta,access,Approve Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00164,Okta,access,Archive Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00165,Okta,access,Search Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00166,Okta,access,Archive Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00167,Okta,access,Escalate Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00168,Okta,access,Create Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00169,Okta,access,Edit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00170,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00171,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00172,Okta,access,Delete Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00173,Okta,access,Create Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00174,Okta,access,Submit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00175,Okta,access,Archive Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00176,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00177,Okta,access,Escalate Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00178,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00179,Okta,access,Create Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00180,Okta,access,Clone Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00181,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00182,Okta,access,Submit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00183,Okta,access,Restore Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00184,Okta,access,Clone Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00185,Okta,access,Clone Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00186,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00187,Okta,access,Search Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00188,Okta,access,Restore Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00189,Okta,access,Route Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00190,Okta,access,Escalate Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00191,Okta,access,Validate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00192,Okta,access,Search Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00193,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00194,Okta,access,Delete Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00195,Okta,access,Submit Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00196,Okta,access,Escalate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00197,Okta,access,Create Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00198,Okta,access,Approve Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00199,Okta,access,Route Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00200,Okta,access,Submit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00201,Okta,access,Clone Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00202,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00203,Okta,access,Escalate Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00204,Okta,access,Create Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00205,Okta,access,Escalate Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00206,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00207,Okta,access,Update Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00208,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00209,Okta,access,Search Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00210,Okta,access,Update Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00211,Okta,access,Submit Okta access,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-ACC-00212,Okta,access,Route Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00213,Okta,access,Reject Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00214,Okta,access,Approve Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00215,Okta,access,Archive Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00216,Okta,access,Validate Okta access,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-ACC-00217,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00218,Okta,access,Validate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00219,Okta,access,Update Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-ACC-00220,Okta,access,Edit Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-ACC-00221,Okta,access,Search Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00222,Okta,access,Archive Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00223,Okta,access,Submit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-ACC-00224,Okta,access,Validate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00225,Okta,access,Archive Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00226,Okta,access,Escalate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00227,Okta,access,Create Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00228,Okta,access,Escalate Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00229,Okta,access,Delete Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00230,Okta,access,Create Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00231,Okta,access,Edit Okta access,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-ACC-00232,Okta,access,Search Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00233,Okta,access,Edit Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00234,Okta,access,Approve Okta access,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-ACC-00235,Okta,access,Restore Okta access,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-ACC-00236,Okta,access,Validate Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-ACC-00237,Okta,access,Update Okta access,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-ACC-00238,Okta,access,Update Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-ACC-00239,Okta,access,Search Okta access,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-ACC-00240,Okta,access,Route Okta access,Okta test data ready,Open module > perform action > validate result,Success,Medium
