Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VSP-HA-00048,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00049,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00050,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00051,vSphere,ha,Restore vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00052,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00053,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00054,vSphere,ha,Create vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00055,vSphere,ha,Restore vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00056,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00057,vSphere,ha,Delete vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00058,vSphere,ha,Search vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00059,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00060,vSphere,ha,Reject vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00061,vSphere,ha,Reject vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00062,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00063,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00064,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00065,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00066,vSphere,ha,Approve vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00067,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00068,vSphere,ha,Edit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00069,vSphere,ha,Edit vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00070,vSphere,ha,Create vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00071,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00072,vSphere,ha,Archive vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00073,vSphere,ha,Submit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00074,vSphere,ha,Route vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00075,vSphere,ha,Route vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00076,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00077,vSphere,ha,Restore vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00078,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00079,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00080,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00081,vSphere,ha,Create vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00082,vSphere,ha,Archive vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00083,vSphere,ha,Route vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00084,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00085,vSphere,ha,Delete vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00086,vSphere,ha,Edit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00087,vSphere,ha,Edit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00088,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00089,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00090,vSphere,ha,Clone vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00091,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00092,vSphere,ha,Search vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00093,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00094,vSphere,ha,Delete vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00095,vSphere,ha,Update vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00096,vSphere,ha,Restore vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00097,vSphere,ha,Submit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00098,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00099,vSphere,ha,Delete vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00100,vSphere,ha,Submit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00101,vSphere,ha,Archive vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00102,vSphere,ha,Update vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00103,vSphere,ha,Create vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00104,vSphere,ha,Route vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00105,vSphere,ha,Clone vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00106,vSphere,ha,Submit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00107,vSphere,ha,Clone vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00108,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00109,vSphere,ha,Update vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00110,vSphere,ha,Validate vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00111,vSphere,ha,Reject vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00112,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00113,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00114,vSphere,ha,Archive vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00115,vSphere,ha,Archive vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00116,vSphere,ha,Submit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00117,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00118,vSphere,ha,Create vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00119,vSphere,ha,Submit vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00120,vSphere,ha,Clone vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00121,vSphere,ha,Route vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00122,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00123,vSphere,ha,Restore vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00124,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00125,vSphere,ha,Reject vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00126,vSphere,ha,Route vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00127,vSphere,ha,Reject vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00128,vSphere,ha,Route vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00129,vSphere,ha,Search vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00130,vSphere,ha,Update vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00131,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00132,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00133,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00134,vSphere,ha,Clone vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00135,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00136,vSphere,ha,Archive vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00137,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00138,vSphere,ha,Submit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00139,vSphere,ha,Create vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00140,vSphere,ha,Restore vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00141,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00142,vSphere,ha,Search vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00143,vSphere,ha,Clone vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00144,vSphere,ha,Archive vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00145,vSphere,ha,Search vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00146,vSphere,ha,Submit vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00147,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00148,vSphere,ha,Edit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00149,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00150,vSphere,ha,Submit vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00151,vSphere,ha,Restore vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00152,vSphere,ha,Clone vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00153,vSphere,ha,Validate vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00154,vSphere,ha,Restore vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00155,vSphere,ha,Edit vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00156,vSphere,ha,Reject vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00157,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00158,vSphere,ha,Restore vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00159,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00160,vSphere,ha,Reject vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00161,vSphere,ha,Edit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00162,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00163,vSphere,ha,Reject vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00164,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00165,vSphere,ha,Update vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00166,vSphere,ha,Route vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00167,vSphere,ha,Restore vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00168,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00169,vSphere,ha,Update vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00170,vSphere,ha,Archive vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00171,vSphere,ha,Submit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00172,vSphere,ha,Update vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00173,vSphere,ha,Update vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00174,vSphere,ha,Submit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00175,vSphere,ha,Delete vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00176,vSphere,ha,Route vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00177,vSphere,ha,Archive vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00178,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00179,vSphere,ha,Create vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00180,vSphere,ha,Delete vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00181,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00182,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00183,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00184,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00185,vSphere,ha,Edit vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00186,vSphere,ha,Validate vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00187,vSphere,ha,Edit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00188,vSphere,ha,Create vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00189,vSphere,ha,Reject vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00190,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00191,vSphere,ha,Reject vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00192,vSphere,ha,Approve vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00193,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00194,vSphere,ha,Delete vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00195,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00196,vSphere,ha,Delete vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00197,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00198,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00199,vSphere,ha,Delete vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00200,vSphere,ha,Validate vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00201,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00202,vSphere,ha,Archive vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00203,vSphere,ha,Submit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00204,vSphere,ha,Search vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00205,vSphere,ha,Search vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00206,vSphere,ha,Search vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00207,vSphere,ha,Archive vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00208,vSphere,ha,Submit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00209,vSphere,ha,Edit vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00210,vSphere,ha,Validate vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00211,vSphere,ha,Clone vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00212,vSphere,ha,Route vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00213,vSphere,ha,Delete vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00214,vSphere,ha,Delete vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00215,vSphere,ha,Update vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00216,vSphere,ha,Create vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00217,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-HA-00218,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00219,vSphere,ha,Approve vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00220,vSphere,ha,Search vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-HA-00221,vSphere,ha,Escalate vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-HA-00222,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00223,vSphere,ha,Create vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00224,vSphere,ha,Restore vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-HA-00225,vSphere,ha,Archive vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00226,vSphere,ha,Approve vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00227,vSphere,ha,Approve vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00228,vSphere,ha,Approve vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00229,vSphere,ha,Update vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00230,vSphere,ha,Approve vSphere ha,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-HA-00231,vSphere,ha,Clone vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-HA-00232,vSphere,ha,Submit vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00233,vSphere,ha,Create vSphere ha,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-HA-00234,vSphere,ha,Approve vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-HA-00235,vSphere,ha,Clone vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00236,vSphere,ha,Restore vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-HA-00237,vSphere,ha,Restore vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-HA-00238,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-HA-00239,vSphere,ha,Reject vSphere ha,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-HA-00240,vSphere,ha,Validate vSphere ha,vSphere test data ready,Create record > route approval > verify status,Success,Medium
