Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
JIR-AGI-00119,Jira,agile,Reject Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00120,Jira,agile,Edit Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00121,Jira,agile,Update Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00122,Jira,agile,Approve Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00123,Jira,agile,Delete Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00124,Jira,agile,Delete Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00125,Jira,agile,Archive Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00126,Jira,agile,Escalate Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00127,Jira,agile,Submit Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00128,Jira,agile,Escalate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00129,Jira,agile,Edit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00130,Jira,agile,Submit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00131,Jira,agile,Route Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00132,Jira,agile,Submit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00133,Jira,agile,Search Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00134,Jira,agile,Reject Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00135,Jira,agile,Restore Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00136,Jira,agile,Escalate Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00137,Jira,agile,Clone Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00138,Jira,agile,Update Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00139,Jira,agile,Restore Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00140,Jira,agile,Route Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00141,Jira,agile,Edit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00142,Jira,agile,Reject Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00143,Jira,agile,Approve Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00144,Jira,agile,Create Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00145,Jira,agile,Validate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00146,Jira,agile,Approve Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00147,Jira,agile,Archive Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00148,Jira,agile,Archive Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00149,Jira,agile,Submit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00150,Jira,agile,Edit Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00151,Jira,agile,Clone Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00152,Jira,agile,Approve Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00153,Jira,agile,Approve Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00154,Jira,agile,Escalate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00155,Jira,agile,Update Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00156,Jira,agile,Approve Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00157,Jira,agile,Search Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00158,Jira,agile,Search Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00159,Jira,agile,Search Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00160,Jira,agile,Create Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00161,Jira,agile,Restore Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00162,Jira,agile,Update Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00163,Jira,agile,Validate Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00164,Jira,agile,Update Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00165,Jira,agile,Reject Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00166,Jira,agile,Update Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00167,Jira,agile,Validate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00168,Jira,agile,Clone Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00169,Jira,agile,Submit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00170,Jira,agile,Archive Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00171,Jira,agile,Restore Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00172,Jira,agile,Update Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00173,Jira,agile,Validate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00174,Jira,agile,Delete Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00175,Jira,agile,Restore Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00176,Jira,agile,Restore Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00177,Jira,agile,Validate Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00178,Jira,agile,Escalate Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00179,Jira,agile,Edit Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00180,Jira,agile,Search Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00181,Jira,agile,Validate Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00182,Jira,agile,Route Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00183,Jira,agile,Search Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00184,Jira,agile,Reject Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00185,Jira,agile,Edit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00186,Jira,agile,Submit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00187,Jira,agile,Update Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00188,Jira,agile,Approve Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00189,Jira,agile,Escalate Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00190,Jira,agile,Search Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00191,Jira,agile,Create Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00192,Jira,agile,Submit Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00193,Jira,agile,Validate Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00194,Jira,agile,Create Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00195,Jira,agile,Clone Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00196,Jira,agile,Approve Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00197,Jira,agile,Submit Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00198,Jira,agile,Restore Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00199,Jira,agile,Clone Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00200,Jira,agile,Submit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00201,Jira,agile,Create Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00202,Jira,agile,Approve Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00203,Jira,agile,Route Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00204,Jira,agile,Edit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-AGI-00205,Jira,agile,Delete Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00206,Jira,agile,Create Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00207,Jira,agile,Restore Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00208,Jira,agile,Create Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00209,Jira,agile,Edit Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00210,Jira,agile,Escalate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00211,Jira,agile,Escalate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00212,Jira,agile,Clone Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00213,Jira,agile,Escalate Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-AGI-00214,Jira,agile,Delete Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00215,Jira,agile,Clone Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00216,Jira,agile,Submit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00217,Jira,agile,Edit Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00218,Jira,agile,Create Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00219,Jira,agile,Escalate Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00220,Jira,agile,Submit Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00221,Jira,agile,Edit Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00222,Jira,agile,Restore Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00223,Jira,agile,Update Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00224,Jira,agile,Update Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-AGI-00225,Jira,agile,Restore Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00226,Jira,agile,Validate Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00227,Jira,agile,Edit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00228,Jira,agile,Reject Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-AGI-00229,Jira,agile,Archive Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-AGI-00230,Jira,agile,Search Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-AGI-00231,Jira,agile,Edit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-AGI-00232,Jira,agile,Route Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00233,Jira,agile,Archive Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00234,Jira,agile,Edit Jira agile,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-AGI-00235,Jira,agile,Route Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00236,Jira,agile,Route Jira agile,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-AGI-00237,Jira,agile,Clone Jira agile,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-AGI-00238,Jira,agile,Validate Jira agile,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-AGI-00239,Jira,agile,Update Jira agile,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-AGI-00240,Jira,agile,Reject Jira agile,Jira test data ready,Open module > perform action > validate result,Success,High
