Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
CYB-PRI-00077,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00078,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00079,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00080,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00081,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00082,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-PRI-00083,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00084,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00085,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00086,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00087,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00088,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00089,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00090,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00091,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00092,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00093,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00094,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00095,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00096,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00097,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00098,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00099,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00100,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00101,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00102,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00103,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00104,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00105,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00106,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00107,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00108,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00109,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00110,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00111,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00112,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00113,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00114,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00115,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00116,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00117,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00118,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00119,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00120,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-PRI-00121,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00122,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00123,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00124,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00125,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00126,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00127,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00128,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00129,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-PRI-00130,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00131,CyberArk,privileged_access,Archive CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00132,CyberArk,privileged_access,Approve CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00133,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00134,CyberArk,privileged_access,Archive CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00135,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00136,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00137,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00138,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00139,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00140,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00141,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00142,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00143,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00144,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00145,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Medium
CYB-PRI-00146,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00147,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00148,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00149,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00150,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00151,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00152,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00153,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00154,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00155,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00156,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00157,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00158,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00159,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00160,CyberArk,privileged_access,Archive CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00161,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00162,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00163,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00164,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00165,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00166,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00167,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00168,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00169,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00170,CyberArk,privileged_access,Archive CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00171,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00172,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00173,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00174,CyberArk,privileged_access,Delete CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00175,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00176,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00177,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00178,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00179,CyberArk,privileged_access,Archive CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00180,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00181,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,Low
CYB-PRI-00182,CyberArk,privileged_access,Edit CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00183,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00184,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00185,CyberArk,privileged_access,Reject CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00186,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
CYB-PRI-00187,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00188,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00189,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,High
CYB-PRI-00190,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00191,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
CYB-PRI-00192,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00193,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00194,CyberArk,privileged_access,Validate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00195,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00196,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00197,CyberArk,privileged_access,Restore CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00198,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00199,CyberArk,privileged_access,Search CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00200,CyberArk,privileged_access,Route CyberArk privileged_access,CyberArk test data ready,Create record > route approval > verify status,Success,High
CYB-PRI-00201,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,Low
CYB-PRI-00202,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Medium
CYB-PRI-00203,CyberArk,privileged_access,Clone CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,High
CYB-PRI-00204,CyberArk,privileged_access,Update CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
CYB-PRI-00205,CyberArk,privileged_access,Submit CyberArk privileged_access,CyberArk test data ready,Open module > perform action > validate result,Success,Low
CYB-PRI-00206,CyberArk,privileged_access,Escalate CyberArk privileged_access,CyberArk test data ready,Submit transaction > sync system > reconcile report,Success,Low
CYB-PRI-00207,CyberArk,privileged_access,Create CyberArk privileged_access,CyberArk test data ready,Initiate integration > check queue > confirm completion,Success,High
