Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SER-HRS-00039,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00040,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00041,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00042,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00043,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00044,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00045,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00046,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00047,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00048,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00049,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00050,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00051,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00052,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00053,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00054,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00055,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00056,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00057,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00058,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00059,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00060,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00061,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00062,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-HRS-00063,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00064,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00065,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00066,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00067,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00068,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00069,ServiceNow,hrsd,Submit ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00070,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00071,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00072,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00073,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00074,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00075,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00076,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00077,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00078,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00079,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00080,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00081,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00082,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00083,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00084,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00085,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00086,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00087,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00088,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00089,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00090,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00091,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00092,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00093,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00094,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00095,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00096,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00097,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00098,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00099,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00100,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00101,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00102,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00103,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00104,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00105,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00106,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00107,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00108,ServiceNow,hrsd,Submit ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00109,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00110,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00111,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00112,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00113,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00114,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00115,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00116,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00117,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00118,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00119,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00120,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00121,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00122,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00123,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00124,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00125,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00126,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00127,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00128,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00129,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00130,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00131,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00132,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00133,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-HRS-00134,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00135,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00136,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00137,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00138,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00139,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-HRS-00140,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00141,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00142,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00143,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00144,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00145,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00146,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00147,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00148,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00149,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00150,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00151,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00152,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00153,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-HRS-00154,ServiceNow,hrsd,Submit ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00155,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00156,ServiceNow,hrsd,Edit ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00157,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00158,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00159,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00160,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00161,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00162,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00163,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00164,ServiceNow,hrsd,Submit ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00165,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00166,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00167,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00168,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Low
SER-HRS-00169,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00170,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00171,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00172,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00173,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00174,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00175,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00176,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00177,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00178,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00179,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00180,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00181,ServiceNow,hrsd,Restore ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00182,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00183,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00184,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00185,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
SER-HRS-00186,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00187,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00188,ServiceNow,hrsd,Update ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00189,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00190,ServiceNow,hrsd,Escalate ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00191,ServiceNow,hrsd,Search ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00192,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
SER-HRS-00193,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00194,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00195,ServiceNow,hrsd,Submit ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00196,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,High
SER-HRS-00197,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00198,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Open module > perform action > validate result,Success,Medium
SER-HRS-00199,ServiceNow,hrsd,Delete ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
SER-HRS-00200,ServiceNow,hrsd,Validate ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Low
SER-HRS-00201,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,High
SER-HRS-00202,ServiceNow,hrsd,Route ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00203,ServiceNow,hrsd,Reject ServiceNow hrsd,ServiceNow test data ready,Create record > route approval > verify status,Success,Medium
SER-HRS-00204,ServiceNow,hrsd,Approve ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
SER-HRS-00205,ServiceNow,hrsd,Archive ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SER-HRS-00206,ServiceNow,hrsd,Clone ServiceNow hrsd,ServiceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SER-HRS-00207,ServiceNow,hrsd,Create ServiceNow hrsd,ServiceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
