Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
GOO-MEE-00070,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00071,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00072,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00073,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00074,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00075,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00076,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00077,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00078,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00079,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00080,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00081,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00082,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00083,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00084,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00085,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00086,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00087,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00088,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00089,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00090,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00091,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00092,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00093,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00094,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00095,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00096,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00097,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00098,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00099,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00100,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00101,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00102,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00103,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00104,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00105,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00106,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00107,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00108,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00109,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00110,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00111,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-MEE-00112,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00113,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00114,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00115,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00116,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00117,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00118,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00119,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00120,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00121,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00122,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00123,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00124,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00125,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00126,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-MEE-00127,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00128,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00129,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00130,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00131,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00132,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00133,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00134,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00135,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00136,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00137,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00138,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00139,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00140,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00141,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-MEE-00142,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00143,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00144,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00145,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00146,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00147,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00148,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00149,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00150,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00151,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00152,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00153,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00154,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00155,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00156,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00157,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00158,GoogleWorkspace,meet,Delete GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00159,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00160,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00161,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00162,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00163,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00164,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00165,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00166,GoogleWorkspace,meet,Search GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00167,GoogleWorkspace,meet,Restore GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00168,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00169,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-MEE-00170,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00171,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00172,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00173,GoogleWorkspace,meet,Clone GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-MEE-00174,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-MEE-00175,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00176,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-MEE-00177,GoogleWorkspace,meet,Approve GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-MEE-00178,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00179,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00180,GoogleWorkspace,meet,Submit GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00181,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-MEE-00182,GoogleWorkspace,meet,Update GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00183,GoogleWorkspace,meet,Route GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-MEE-00184,GoogleWorkspace,meet,Archive GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-MEE-00185,GoogleWorkspace,meet,Edit GoogleWorkspace meet,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-MEE-00186,GoogleWorkspace,meet,Create GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-MEE-00187,GoogleWorkspace,meet,Validate GoogleWorkspace meet,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-MEE-00188,GoogleWorkspace,meet,Escalate GoogleWorkspace meet,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-MEE-00189,GoogleWorkspace,meet,Reject GoogleWorkspace meet,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
