Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
EPI-MAN-00110,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00111,Epicor,manufacturing,Submit Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00112,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00113,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00114,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00115,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00116,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00117,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00118,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-MAN-00119,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00120,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00121,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-MAN-00122,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00123,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00124,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00125,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-MAN-00126,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00127,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00128,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00129,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00130,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00131,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00132,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00133,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00134,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00135,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00136,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00137,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00138,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00139,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00140,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00141,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00142,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00143,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00144,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00145,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00146,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00147,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00148,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-MAN-00149,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00150,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-MAN-00151,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00152,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00153,Epicor,manufacturing,Edit Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00154,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00155,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00156,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00157,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00158,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00159,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00160,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00161,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00162,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00163,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00164,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00165,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00166,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00167,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00168,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00169,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-MAN-00170,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00171,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00172,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00173,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00174,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00175,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00176,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00177,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00178,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00179,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00180,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00181,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00182,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-MAN-00183,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00184,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00185,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00186,Epicor,manufacturing,Edit Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00187,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00188,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00189,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-MAN-00190,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00191,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00192,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00193,Epicor,manufacturing,Submit Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00194,Epicor,manufacturing,Search Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00195,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00196,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00197,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00198,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00199,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-MAN-00200,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00201,Epicor,manufacturing,Restore Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-MAN-00202,Epicor,manufacturing,Validate Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-MAN-00203,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00204,Epicor,manufacturing,Submit Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00205,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00206,Epicor,manufacturing,Escalate Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-MAN-00207,Epicor,manufacturing,Route Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00208,Epicor,manufacturing,Edit Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00209,Epicor,manufacturing,Archive Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-MAN-00210,Epicor,manufacturing,Reject Epicor manufacturing,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-MAN-00211,Epicor,manufacturing,Clone Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00212,Epicor,manufacturing,Delete Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-MAN-00213,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00214,Epicor,manufacturing,Submit Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00215,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-MAN-00216,Epicor,manufacturing,Update Epicor manufacturing,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-MAN-00217,Epicor,manufacturing,Create Epicor manufacturing,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-MAN-00218,Epicor,manufacturing,Approve Epicor manufacturing,Epicor test data ready,Create record > route approval > verify status,Success,Medium
