Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BLA-VAR-00056,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00057,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00058,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00059,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00060,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00061,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00062,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00063,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00064,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00065,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00066,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00067,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00068,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00069,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00070,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00071,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00072,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00073,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00074,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00075,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00076,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00077,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00078,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00079,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00080,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00081,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00082,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00083,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00084,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00085,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00086,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00087,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00088,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00089,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00090,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00091,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00092,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00093,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00094,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00095,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00096,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00097,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00098,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00099,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00100,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00101,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00102,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00103,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00104,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00105,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00106,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00107,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00108,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00109,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00110,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00111,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00112,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00113,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00114,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00115,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00116,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00117,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00118,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00119,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00120,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00121,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00122,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00123,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00124,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00125,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00126,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00127,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00128,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00129,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00130,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00131,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00132,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00133,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00134,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00135,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00136,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00137,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00138,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00139,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00140,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00141,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00142,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00143,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00144,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00145,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00146,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00147,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00148,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00149,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00150,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00151,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00152,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00153,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00154,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00155,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00156,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00157,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00158,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00159,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00160,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00161,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00162,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00163,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00164,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00165,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00166,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00167,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00168,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00169,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00170,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00171,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00172,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00173,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00174,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00175,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00176,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00177,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00178,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00179,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00180,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00181,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00182,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00183,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00184,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00185,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00186,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00187,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00188,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Medium
BLA-VAR-00189,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00190,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00191,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00192,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00193,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00194,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00195,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00196,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00197,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00198,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00199,BlackLine,variance,Delete BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00200,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00201,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BLA-VAR-00202,BlackLine,variance,Reject BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00203,BlackLine,variance,Update BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,High
BLA-VAR-00204,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00205,BlackLine,variance,Approve BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00206,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00207,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00208,BlackLine,variance,Validate BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00209,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00210,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00211,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00212,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00213,BlackLine,variance,Search BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00214,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,Low
BLA-VAR-00215,BlackLine,variance,Edit BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00216,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,High
BLA-VAR-00217,BlackLine,variance,Clone BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00218,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00219,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BLA-VAR-00220,BlackLine,variance,Archive BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Medium
BLA-VAR-00221,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Initiate integration > check queue > confirm completion,Success,Low
BLA-VAR-00222,BlackLine,variance,Escalate BlackLine variance,BlackLine test data ready,Submit transaction > sync system > reconcile report,Success,Low
BLA-VAR-00223,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,High
BLA-VAR-00224,BlackLine,variance,Restore BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00225,BlackLine,variance,Submit BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
BLA-VAR-00226,BlackLine,variance,Create BlackLine variance,BlackLine test data ready,Open module > perform action > validate result,Success,Low
BLA-VAR-00227,BlackLine,variance,Route BlackLine variance,BlackLine test data ready,Create record > route approval > verify status,Success,High
