Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
JIR-PRO-00024,Jira,projects,Delete Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00025,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00026,Jira,projects,Reject Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00027,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00028,Jira,projects,Approve Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00029,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00030,Jira,projects,Restore Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00031,Jira,projects,Archive Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00032,Jira,projects,Clone Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00033,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00034,Jira,projects,Restore Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00035,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00036,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00037,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00038,Jira,projects,Edit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00039,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00040,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00041,Jira,projects,Edit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00042,Jira,projects,Route Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00043,Jira,projects,Escalate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00044,Jira,projects,Approve Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00045,Jira,projects,Create Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00046,Jira,projects,Escalate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00047,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00048,Jira,projects,Validate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00049,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00050,Jira,projects,Update Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00051,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00052,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00053,Jira,projects,Submit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00054,Jira,projects,Submit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00055,Jira,projects,Route Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00056,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00057,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00058,Jira,projects,Approve Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00059,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00060,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00061,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00062,Jira,projects,Edit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00063,Jira,projects,Submit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00064,Jira,projects,Clone Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00065,Jira,projects,Escalate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00066,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00067,Jira,projects,Restore Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00068,Jira,projects,Escalate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00069,Jira,projects,Clone Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00070,Jira,projects,Submit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00071,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00072,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00073,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00074,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00075,Jira,projects,Escalate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00076,Jira,projects,Archive Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00077,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00078,Jira,projects,Archive Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00079,Jira,projects,Clone Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00080,Jira,projects,Update Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00081,Jira,projects,Route Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00082,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00083,Jira,projects,Escalate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00084,Jira,projects,Clone Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00085,Jira,projects,Clone Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00086,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00087,Jira,projects,Reject Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00088,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00089,Jira,projects,Route Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00090,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00091,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00092,Jira,projects,Route Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00093,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00094,Jira,projects,Create Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00095,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00096,Jira,projects,Search Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00097,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00098,Jira,projects,Delete Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00099,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00100,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00101,Jira,projects,Submit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00102,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00103,Jira,projects,Search Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00104,Jira,projects,Delete Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00105,Jira,projects,Submit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00106,Jira,projects,Approve Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00107,Jira,projects,Archive Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00108,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00109,Jira,projects,Restore Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00110,Jira,projects,Restore Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00111,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00112,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00113,Jira,projects,Create Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00114,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00115,Jira,projects,Reject Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00116,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00117,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00118,Jira,projects,Reject Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00119,Jira,projects,Restore Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00120,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00121,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00122,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00123,Jira,projects,Search Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00124,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00125,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00126,Jira,projects,Update Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00127,Jira,projects,Edit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00128,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00129,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00130,Jira,projects,Restore Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00131,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00132,Jira,projects,Validate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00133,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00134,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00135,Jira,projects,Edit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00136,Jira,projects,Edit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00137,Jira,projects,Archive Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00138,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00139,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00140,Jira,projects,Route Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00141,Jira,projects,Clone Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00142,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00143,Jira,projects,Approve Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00144,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00145,Jira,projects,Archive Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00146,Jira,projects,Edit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00147,Jira,projects,Create Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00148,Jira,projects,Archive Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00149,Jira,projects,Clone Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00150,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00151,Jira,projects,Escalate Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00152,Jira,projects,Delete Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00153,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00154,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00155,Jira,projects,Archive Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00156,Jira,projects,Clone Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00157,Jira,projects,Archive Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00158,Jira,projects,Submit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00159,Jira,projects,Approve Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00160,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00161,Jira,projects,Reject Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00162,Jira,projects,Restore Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00163,Jira,projects,Search Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00164,Jira,projects,Reject Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00165,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00166,Jira,projects,Reject Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00167,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00168,Jira,projects,Clone Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00169,Jira,projects,Route Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00170,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00171,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00172,Jira,projects,Search Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00173,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00174,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00175,Jira,projects,Approve Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00176,Jira,projects,Create Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00177,Jira,projects,Reject Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00178,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00179,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00180,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00181,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00182,Jira,projects,Validate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Low
JIR-PRO-00183,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00184,Jira,projects,Search Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00185,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00186,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00187,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00188,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00189,Jira,projects,Update Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00190,Jira,projects,Search Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00191,Jira,projects,Route Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00192,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00193,Jira,projects,Update Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00194,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00195,Jira,projects,Update Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00196,Jira,projects,Reject Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00197,Jira,projects,Search Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00198,Jira,projects,Archive Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00199,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00200,Jira,projects,Restore Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00201,Jira,projects,Search Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00202,Jira,projects,Edit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00203,Jira,projects,Route Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00204,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00205,Jira,projects,Clone Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00206,Jira,projects,Update Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00207,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00208,Jira,projects,Escalate Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00209,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00210,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00211,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00212,Jira,projects,Route Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00213,Jira,projects,Update Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00214,Jira,projects,Clone Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00215,Jira,projects,Archive Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00216,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00217,Jira,projects,Delete Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00218,Jira,projects,Create Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00219,Jira,projects,Restore Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00220,Jira,projects,Submit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00221,Jira,projects,Escalate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00222,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00223,Jira,projects,Submit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00224,Jira,projects,Escalate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00225,Jira,projects,Submit Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00226,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Low
JIR-PRO-00227,Jira,projects,Delete Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Medium
JIR-PRO-00228,Jira,projects,Search Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00229,Jira,projects,Reject Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00230,Jira,projects,Validate Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Low
JIR-PRO-00231,Jira,projects,Edit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,Medium
JIR-PRO-00232,Jira,projects,Approve Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
JIR-PRO-00233,Jira,projects,Submit Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,Low
JIR-PRO-00234,Jira,projects,Route Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00235,Jira,projects,Search Jira projects,Jira test data ready,Initiate integration > check queue > confirm completion,Success,High
JIR-PRO-00236,Jira,projects,Approve Jira projects,Jira test data ready,Open module > perform action > validate result,Success,Medium
JIR-PRO-00237,Jira,projects,Submit Jira projects,Jira test data ready,Create record > route approval > verify status,Success,High
JIR-PRO-00238,Jira,projects,Escalate Jira projects,Jira test data ready,Open module > perform action > validate result,Success,High
JIR-PRO-00239,Jira,projects,Create Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,Medium
JIR-PRO-00240,Jira,projects,Edit Jira projects,Jira test data ready,Submit transaction > sync system > reconcile report,Success,High
