Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SPL-SEA-00044,Splunk,search,Validate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00045,Splunk,search,Restore Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00046,Splunk,search,Search Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00047,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00048,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00049,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00050,Splunk,search,Edit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00051,Splunk,search,Update Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00052,Splunk,search,Update Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00053,Splunk,search,Validate Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00054,Splunk,search,Submit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00055,Splunk,search,Submit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00056,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00057,Splunk,search,Restore Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00058,Splunk,search,Clone Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00059,Splunk,search,Archive Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00060,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00061,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00062,Splunk,search,Archive Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00063,Splunk,search,Archive Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00064,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00065,Splunk,search,Submit Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00066,Splunk,search,Validate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00067,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00068,Splunk,search,Validate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00069,Splunk,search,Search Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00070,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00071,Splunk,search,Route Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00072,Splunk,search,Validate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00073,Splunk,search,Delete Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00074,Splunk,search,Archive Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00075,Splunk,search,Search Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00076,Splunk,search,Validate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00077,Splunk,search,Delete Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00078,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00079,Splunk,search,Route Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00080,Splunk,search,Create Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00081,Splunk,search,Delete Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00082,Splunk,search,Approve Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00083,Splunk,search,Route Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00084,Splunk,search,Archive Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00085,Splunk,search,Reject Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00086,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00087,Splunk,search,Edit Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00088,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00089,Splunk,search,Validate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00090,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00091,Splunk,search,Update Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00092,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00093,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00094,Splunk,search,Create Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00095,Splunk,search,Approve Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00096,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00097,Splunk,search,Delete Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00098,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00099,Splunk,search,Restore Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00100,Splunk,search,Escalate Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00101,Splunk,search,Archive Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00102,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00103,Splunk,search,Update Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00104,Splunk,search,Clone Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00105,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00106,Splunk,search,Escalate Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00107,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00108,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00109,Splunk,search,Submit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00110,Splunk,search,Restore Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00111,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00112,Splunk,search,Delete Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00113,Splunk,search,Approve Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00114,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00115,Splunk,search,Escalate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00116,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00117,Splunk,search,Delete Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00118,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00119,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00120,Splunk,search,Edit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00121,Splunk,search,Route Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00122,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00123,Splunk,search,Route Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00124,Splunk,search,Clone Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00125,Splunk,search,Edit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00126,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00127,Splunk,search,Update Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00128,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00129,Splunk,search,Reject Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00130,Splunk,search,Edit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00131,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00132,Splunk,search,Route Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00133,Splunk,search,Update Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00134,Splunk,search,Edit Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00135,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00136,Splunk,search,Submit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00137,Splunk,search,Restore Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00138,Splunk,search,Restore Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00139,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00140,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00141,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00142,Splunk,search,Reject Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00143,Splunk,search,Restore Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00144,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00145,Splunk,search,Create Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00146,Splunk,search,Approve Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00147,Splunk,search,Search Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00148,Splunk,search,Update Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00149,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00150,Splunk,search,Edit Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00151,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00152,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00153,Splunk,search,Create Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00154,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00155,Splunk,search,Validate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00156,Splunk,search,Escalate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00157,Splunk,search,Search Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00158,Splunk,search,Validate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00159,Splunk,search,Validate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00160,Splunk,search,Search Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00161,Splunk,search,Reject Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00162,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00163,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00164,Splunk,search,Delete Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00165,Splunk,search,Delete Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00166,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00167,Splunk,search,Route Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00168,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00169,Splunk,search,Submit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00170,Splunk,search,Clone Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00171,Splunk,search,Reject Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00172,Splunk,search,Create Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00173,Splunk,search,Create Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00174,Splunk,search,Restore Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00175,Splunk,search,Approve Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00176,Splunk,search,Route Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00177,Splunk,search,Restore Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00178,Splunk,search,Reject Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00179,Splunk,search,Restore Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00180,Splunk,search,Submit Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00181,Splunk,search,Escalate Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00182,Splunk,search,Escalate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00183,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00184,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00185,Splunk,search,Submit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00186,Splunk,search,Update Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00187,Splunk,search,Clone Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00188,Splunk,search,Archive Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00189,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00190,Splunk,search,Validate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00191,Splunk,search,Update Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00192,Splunk,search,Approve Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00193,Splunk,search,Restore Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00194,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00195,Splunk,search,Create Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00196,Splunk,search,Clone Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00197,Splunk,search,Search Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00198,Splunk,search,Create Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00199,Splunk,search,Reject Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00200,Splunk,search,Archive Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00201,Splunk,search,Restore Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00202,Splunk,search,Reject Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00203,Splunk,search,Reject Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00204,Splunk,search,Search Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00205,Splunk,search,Validate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00206,Splunk,search,Archive Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00207,Splunk,search,Delete Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00208,Splunk,search,Search Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00209,Splunk,search,Submit Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00210,Splunk,search,Update Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00211,Splunk,search,Archive Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00212,Splunk,search,Escalate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Medium
SPL-SEA-00213,Splunk,search,Create Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00214,Splunk,search,Reject Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00215,Splunk,search,Clone Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00216,Splunk,search,Archive Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00217,Splunk,search,Restore Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00218,Splunk,search,Reject Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00219,Splunk,search,Escalate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00220,Splunk,search,Reject Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00221,Splunk,search,Delete Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00222,Splunk,search,Validate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00223,Splunk,search,Approve Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,High
SPL-SEA-00224,Splunk,search,Search Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Low
SPL-SEA-00225,Splunk,search,Create Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,High
SPL-SEA-00226,Splunk,search,Escalate Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00227,Splunk,search,Restore Splunk search,Splunk test data ready,Open module > perform action > validate result,Success,Medium
SPL-SEA-00228,Splunk,search,Submit Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00229,Splunk,search,Reject Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00230,Splunk,search,Submit Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
SPL-SEA-00231,Splunk,search,Edit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,Low
SPL-SEA-00232,Splunk,search,Validate Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SPL-SEA-00233,Splunk,search,Route Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00234,Splunk,search,Submit Splunk search,Splunk test data ready,Create record > route approval > verify status,Success,High
SPL-SEA-00235,Splunk,search,Validate Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00236,Splunk,search,Edit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,High
SPL-SEA-00237,Splunk,search,Restore Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00238,Splunk,search,Approve Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SPL-SEA-00239,Splunk,search,Submit Splunk search,Splunk test data ready,Initiate integration > check queue > confirm completion,Success,Low
SPL-SEA-00240,Splunk,search,Update Splunk search,Splunk test data ready,Submit transaction > sync system > reconcile report,Success,Low
