Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
OKT-DIR-00072,Okta,directory,Approve Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00073,Okta,directory,Update Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00074,Okta,directory,Validate Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00075,Okta,directory,Update Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00076,Okta,directory,Search Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00077,Okta,directory,Restore Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00078,Okta,directory,Route Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00079,Okta,directory,Update Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00080,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00081,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00082,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00083,Okta,directory,Escalate Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00084,Okta,directory,Route Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00085,Okta,directory,Restore Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00086,Okta,directory,Search Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00087,Okta,directory,Approve Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00088,Okta,directory,Clone Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00089,Okta,directory,Submit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00090,Okta,directory,Create Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00091,Okta,directory,Validate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00092,Okta,directory,Route Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00093,Okta,directory,Update Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00094,Okta,directory,Archive Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00095,Okta,directory,Search Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00096,Okta,directory,Create Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00097,Okta,directory,Reject Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00098,Okta,directory,Delete Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00099,Okta,directory,Reject Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00100,Okta,directory,Create Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00101,Okta,directory,Update Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00102,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00103,Okta,directory,Search Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00104,Okta,directory,Escalate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00105,Okta,directory,Restore Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00106,Okta,directory,Submit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00107,Okta,directory,Approve Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00108,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00109,Okta,directory,Clone Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00110,Okta,directory,Edit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00111,Okta,directory,Archive Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00112,Okta,directory,Clone Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00113,Okta,directory,Delete Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00114,Okta,directory,Route Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00115,Okta,directory,Submit Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00116,Okta,directory,Reject Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00117,Okta,directory,Reject Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00118,Okta,directory,Restore Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00119,Okta,directory,Clone Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00120,Okta,directory,Reject Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00121,Okta,directory,Restore Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00122,Okta,directory,Update Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00123,Okta,directory,Submit Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00124,Okta,directory,Validate Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00125,Okta,directory,Archive Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00126,Okta,directory,Delete Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00127,Okta,directory,Escalate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00128,Okta,directory,Route Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00129,Okta,directory,Delete Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00130,Okta,directory,Approve Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00131,Okta,directory,Create Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00132,Okta,directory,Delete Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00133,Okta,directory,Search Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00134,Okta,directory,Validate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00135,Okta,directory,Restore Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00136,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00137,Okta,directory,Delete Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00138,Okta,directory,Clone Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00139,Okta,directory,Escalate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00140,Okta,directory,Restore Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00141,Okta,directory,Reject Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00142,Okta,directory,Reject Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00143,Okta,directory,Escalate Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00144,Okta,directory,Clone Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00145,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00146,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00147,Okta,directory,Search Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00148,Okta,directory,Approve Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00149,Okta,directory,Clone Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00150,Okta,directory,Approve Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00151,Okta,directory,Archive Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00152,Okta,directory,Archive Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00153,Okta,directory,Search Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00154,Okta,directory,Archive Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00155,Okta,directory,Restore Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00156,Okta,directory,Delete Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00157,Okta,directory,Reject Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00158,Okta,directory,Escalate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00159,Okta,directory,Route Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00160,Okta,directory,Update Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00161,Okta,directory,Create Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00162,Okta,directory,Approve Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00163,Okta,directory,Submit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00164,Okta,directory,Clone Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00165,Okta,directory,Approve Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00166,Okta,directory,Validate Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00167,Okta,directory,Restore Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00168,Okta,directory,Edit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00169,Okta,directory,Approve Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00170,Okta,directory,Create Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00171,Okta,directory,Approve Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00172,Okta,directory,Approve Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00173,Okta,directory,Route Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00174,Okta,directory,Escalate Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00175,Okta,directory,Escalate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00176,Okta,directory,Route Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00177,Okta,directory,Submit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00178,Okta,directory,Validate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00179,Okta,directory,Approve Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00180,Okta,directory,Route Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00181,Okta,directory,Create Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00182,Okta,directory,Validate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00183,Okta,directory,Archive Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00184,Okta,directory,Reject Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00185,Okta,directory,Submit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00186,Okta,directory,Delete Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00187,Okta,directory,Submit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00188,Okta,directory,Route Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00189,Okta,directory,Reject Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00190,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00191,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00192,Okta,directory,Delete Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00193,Okta,directory,Escalate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00194,Okta,directory,Approve Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00195,Okta,directory,Archive Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00196,Okta,directory,Clone Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00197,Okta,directory,Delete Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00198,Okta,directory,Edit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00199,Okta,directory,Escalate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00200,Okta,directory,Create Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00201,Okta,directory,Submit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00202,Okta,directory,Escalate Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00203,Okta,directory,Delete Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00204,Okta,directory,Clone Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00205,Okta,directory,Edit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00206,Okta,directory,Reject Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00207,Okta,directory,Validate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Medium
OKT-DIR-00208,Okta,directory,Archive Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00209,Okta,directory,Create Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00210,Okta,directory,Delete Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00211,Okta,directory,Update Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00212,Okta,directory,Reject Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00213,Okta,directory,Route Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00214,Okta,directory,Restore Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00215,Okta,directory,Create Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00216,Okta,directory,Validate Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00217,Okta,directory,Approve Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Medium
OKT-DIR-00218,Okta,directory,Clone Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00219,Okta,directory,Escalate Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00220,Okta,directory,Edit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00221,Okta,directory,Route Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Medium
OKT-DIR-00222,Okta,directory,Edit Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00223,Okta,directory,Reject Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00224,Okta,directory,Restore Okta directory,Okta test data ready,Open module > perform action > validate result,Success,Low
OKT-DIR-00225,Okta,directory,Create Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00226,Okta,directory,Archive Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,High
OKT-DIR-00227,Okta,directory,Submit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00228,Okta,directory,Update Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00229,Okta,directory,Create Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00230,Okta,directory,Restore Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Low
OKT-DIR-00231,Okta,directory,Edit Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00232,Okta,directory,Clone Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00233,Okta,directory,Edit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,Medium
OKT-DIR-00234,Okta,directory,Delete Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
OKT-DIR-00235,Okta,directory,Create Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00236,Okta,directory,Update Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,Low
OKT-DIR-00237,Okta,directory,Route Okta directory,Okta test data ready,Initiate integration > check queue > confirm completion,Success,Low
OKT-DIR-00238,Okta,directory,Submit Okta directory,Okta test data ready,Create record > route approval > verify status,Success,High
OKT-DIR-00239,Okta,directory,Validate Okta directory,Okta test data ready,Open module > perform action > validate result,Success,High
OKT-DIR-00240,Okta,directory,Restore Okta directory,Okta test data ready,Submit transaction > sync system > reconcile report,Success,High
