Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QUA-ACT-00077,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00078,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00079,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00080,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00081,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00082,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00083,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00084,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00085,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00086,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00087,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00088,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00089,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00090,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00091,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00092,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00093,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00094,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00095,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00096,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00097,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00098,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00099,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00100,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00101,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00102,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00103,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00104,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00105,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00106,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00107,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00108,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00109,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00110,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00111,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00112,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00113,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00114,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00115,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00116,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00117,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00118,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00119,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00120,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00121,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00122,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00123,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00124,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00125,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00126,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00127,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00128,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00129,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00130,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00131,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00132,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00133,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00134,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00135,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00136,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00137,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00138,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00139,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00140,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00141,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00142,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00143,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00144,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00145,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00146,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00147,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00148,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00149,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00150,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00151,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00152,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00153,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00154,Qualtrics,actions,Update Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00155,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00156,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00157,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00158,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00159,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00160,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00161,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00162,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00163,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,High
QUA-ACT-00164,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00165,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00166,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00167,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00168,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00169,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00170,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00171,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00172,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00173,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00174,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00175,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00176,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00177,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00178,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00179,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00180,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00181,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00182,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00183,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00184,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00185,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00186,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00187,Qualtrics,actions,Approve Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00188,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00189,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00190,Qualtrics,actions,Update Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00191,Qualtrics,actions,Delete Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00192,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00193,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00194,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00195,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00196,Qualtrics,actions,Update Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00197,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00198,Qualtrics,actions,Update Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00199,Qualtrics,actions,Edit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Medium
QUA-ACT-00200,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00201,Qualtrics,actions,Validate Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00202,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00203,Qualtrics,actions,Create Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Low
QUA-ACT-00204,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00205,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Low
QUA-ACT-00206,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00207,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,High
QUA-ACT-00208,Qualtrics,actions,Restore Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Low
QUA-ACT-00209,Qualtrics,actions,Submit Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,High
QUA-ACT-00210,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,High
QUA-ACT-00211,Qualtrics,actions,Route Qualtrics actions,Qualtrics test data ready,Open module > perform action > validate result,Success,Medium
QUA-ACT-00212,Qualtrics,actions,Search Qualtrics actions,Qualtrics test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QUA-ACT-00213,Qualtrics,actions,Escalate Qualtrics actions,Qualtrics test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QUA-ACT-00214,Qualtrics,actions,Reject Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00215,Qualtrics,actions,Clone Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
QUA-ACT-00216,Qualtrics,actions,Archive Qualtrics actions,Qualtrics test data ready,Create record > route approval > verify status,Success,Low
