Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOH-PRO-00093,Zoho,projects,Reject Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00094,Zoho,projects,Create Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00095,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00096,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00097,Zoho,projects,Delete Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00098,Zoho,projects,Update Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00099,Zoho,projects,Search Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00100,Zoho,projects,Restore Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00101,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00102,Zoho,projects,Approve Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00103,Zoho,projects,Submit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00104,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00105,Zoho,projects,Approve Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00106,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00107,Zoho,projects,Delete Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00108,Zoho,projects,Archive Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00109,Zoho,projects,Reject Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00110,Zoho,projects,Reject Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00111,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00112,Zoho,projects,Reject Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00113,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00114,Zoho,projects,Submit Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00115,Zoho,projects,Search Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00116,Zoho,projects,Approve Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00117,Zoho,projects,Validate Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00118,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00119,Zoho,projects,Archive Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00120,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00121,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00122,Zoho,projects,Archive Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00123,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00124,Zoho,projects,Edit Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00125,Zoho,projects,Clone Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00126,Zoho,projects,Reject Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00127,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00128,Zoho,projects,Update Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00129,Zoho,projects,Reject Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00130,Zoho,projects,Route Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00131,Zoho,projects,Submit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00132,Zoho,projects,Reject Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00133,Zoho,projects,Update Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00134,Zoho,projects,Delete Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00135,Zoho,projects,Clone Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00136,Zoho,projects,Approve Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00137,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00138,Zoho,projects,Delete Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00139,Zoho,projects,Create Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00140,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00141,Zoho,projects,Update Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00142,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00143,Zoho,projects,Update Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00144,Zoho,projects,Route Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00145,Zoho,projects,Archive Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00146,Zoho,projects,Reject Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00147,Zoho,projects,Route Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00148,Zoho,projects,Edit Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00149,Zoho,projects,Reject Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00150,Zoho,projects,Archive Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00151,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00152,Zoho,projects,Restore Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00153,Zoho,projects,Archive Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00154,Zoho,projects,Delete Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00155,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00156,Zoho,projects,Validate Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00157,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00158,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00159,Zoho,projects,Submit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00160,Zoho,projects,Clone Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00161,Zoho,projects,Reject Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00162,Zoho,projects,Restore Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00163,Zoho,projects,Archive Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00164,Zoho,projects,Route Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00165,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00166,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00167,Zoho,projects,Update Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00168,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00169,Zoho,projects,Search Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00170,Zoho,projects,Create Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00171,Zoho,projects,Approve Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00172,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00173,Zoho,projects,Reject Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00174,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00175,Zoho,projects,Submit Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00176,Zoho,projects,Archive Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00177,Zoho,projects,Route Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00178,Zoho,projects,Update Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00179,Zoho,projects,Update Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00180,Zoho,projects,Delete Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00181,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00182,Zoho,projects,Reject Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00183,Zoho,projects,Clone Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00184,Zoho,projects,Edit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00185,Zoho,projects,Search Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00186,Zoho,projects,Update Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00187,Zoho,projects,Update Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00188,Zoho,projects,Submit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00189,Zoho,projects,Edit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00190,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00191,Zoho,projects,Delete Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00192,Zoho,projects,Update Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00193,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00194,Zoho,projects,Edit Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00195,Zoho,projects,Approve Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00196,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00197,Zoho,projects,Route Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00198,Zoho,projects,Submit Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00199,Zoho,projects,Create Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00200,Zoho,projects,Approve Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00201,Zoho,projects,Escalate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00202,Zoho,projects,Update Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00203,Zoho,projects,Route Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00204,Zoho,projects,Restore Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00205,Zoho,projects,Search Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00206,Zoho,projects,Reject Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00207,Zoho,projects,Create Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-PRO-00208,Zoho,projects,Update Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00209,Zoho,projects,Restore Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-PRO-00210,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00211,Zoho,projects,Delete Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00212,Zoho,projects,Search Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00213,Zoho,projects,Submit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00214,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00215,Zoho,projects,Search Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00216,Zoho,projects,Validate Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00217,Zoho,projects,Route Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00218,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00219,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00220,Zoho,projects,Archive Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00221,Zoho,projects,Validate Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-PRO-00222,Zoho,projects,Restore Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00223,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00224,Zoho,projects,Submit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00225,Zoho,projects,Create Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-PRO-00226,Zoho,projects,Delete Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-PRO-00227,Zoho,projects,Edit Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00228,Zoho,projects,Validate Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-PRO-00229,Zoho,projects,Approve Zoho projects,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-PRO-00230,Zoho,projects,Archive Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-PRO-00231,Zoho,projects,Clone Zoho projects,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-PRO-00232,Zoho,projects,Create Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-PRO-00233,Zoho,projects,Route Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-PRO-00234,Zoho,projects,Archive Zoho projects,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-PRO-00235,Zoho,projects,Submit Zoho projects,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
