Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOH-CRE-00019,Zoho,creator,Create Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00020,Zoho,creator,Restore Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00021,Zoho,creator,Update Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00022,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00023,Zoho,creator,Create Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00024,Zoho,creator,Search Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00025,Zoho,creator,Approve Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00026,Zoho,creator,Clone Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00027,Zoho,creator,Create Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00028,Zoho,creator,Delete Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00029,Zoho,creator,Restore Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00030,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00031,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00032,Zoho,creator,Clone Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00033,Zoho,creator,Route Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00034,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00035,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00036,Zoho,creator,Route Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00037,Zoho,creator,Clone Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00038,Zoho,creator,Clone Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00039,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00040,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00041,Zoho,creator,Route Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00042,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00043,Zoho,creator,Route Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00044,Zoho,creator,Archive Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00045,Zoho,creator,Validate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00046,Zoho,creator,Restore Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00047,Zoho,creator,Submit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00048,Zoho,creator,Create Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00049,Zoho,creator,Route Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00050,Zoho,creator,Restore Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00051,Zoho,creator,Archive Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00052,Zoho,creator,Clone Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00053,Zoho,creator,Search Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00054,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00055,Zoho,creator,Route Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00056,Zoho,creator,Archive Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00057,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00058,Zoho,creator,Edit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00059,Zoho,creator,Create Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00060,Zoho,creator,Submit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00061,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00062,Zoho,creator,Create Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00063,Zoho,creator,Edit Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00064,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00065,Zoho,creator,Archive Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00066,Zoho,creator,Archive Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00067,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00068,Zoho,creator,Reject Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00069,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00070,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00071,Zoho,creator,Approve Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00072,Zoho,creator,Submit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00073,Zoho,creator,Archive Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00074,Zoho,creator,Submit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00075,Zoho,creator,Approve Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00076,Zoho,creator,Submit Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00077,Zoho,creator,Reject Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00078,Zoho,creator,Create Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00079,Zoho,creator,Update Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00080,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00081,Zoho,creator,Route Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00082,Zoho,creator,Create Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00083,Zoho,creator,Edit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00084,Zoho,creator,Delete Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00085,Zoho,creator,Approve Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00086,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00087,Zoho,creator,Route Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00088,Zoho,creator,Archive Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00089,Zoho,creator,Update Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00090,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00091,Zoho,creator,Archive Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00092,Zoho,creator,Clone Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00093,Zoho,creator,Create Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00094,Zoho,creator,Search Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00095,Zoho,creator,Validate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00096,Zoho,creator,Edit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00097,Zoho,creator,Update Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00098,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00099,Zoho,creator,Delete Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00100,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00101,Zoho,creator,Validate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00102,Zoho,creator,Search Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00103,Zoho,creator,Restore Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00104,Zoho,creator,Submit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00105,Zoho,creator,Reject Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00106,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00107,Zoho,creator,Search Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00108,Zoho,creator,Search Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00109,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00110,Zoho,creator,Clone Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00111,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00112,Zoho,creator,Archive Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00113,Zoho,creator,Approve Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00114,Zoho,creator,Delete Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00115,Zoho,creator,Validate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00116,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00117,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00118,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00119,Zoho,creator,Reject Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00120,Zoho,creator,Archive Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00121,Zoho,creator,Create Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00122,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00123,Zoho,creator,Archive Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00124,Zoho,creator,Validate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00125,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00126,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00127,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00128,Zoho,creator,Update Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00129,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00130,Zoho,creator,Validate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00131,Zoho,creator,Clone Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00132,Zoho,creator,Archive Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00133,Zoho,creator,Approve Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00134,Zoho,creator,Clone Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00135,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00136,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00137,Zoho,creator,Search Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00138,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00139,Zoho,creator,Update Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00140,Zoho,creator,Approve Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00141,Zoho,creator,Restore Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00142,Zoho,creator,Edit Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00143,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00144,Zoho,creator,Update Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00145,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00146,Zoho,creator,Archive Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00147,Zoho,creator,Archive Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00148,Zoho,creator,Approve Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00149,Zoho,creator,Submit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00150,Zoho,creator,Search Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00151,Zoho,creator,Validate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00152,Zoho,creator,Create Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00153,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00154,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00155,Zoho,creator,Submit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00156,Zoho,creator,Validate Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00157,Zoho,creator,Update Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00158,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00159,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00160,Zoho,creator,Validate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00161,Zoho,creator,Update Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00162,Zoho,creator,Edit Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00163,Zoho,creator,Edit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00164,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00165,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00166,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00167,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00168,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00169,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00170,Zoho,creator,Create Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00171,Zoho,creator,Restore Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00172,Zoho,creator,Restore Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00173,Zoho,creator,Edit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00174,Zoho,creator,Reject Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00175,Zoho,creator,Edit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00176,Zoho,creator,Edit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00177,Zoho,creator,Update Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00178,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00179,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00180,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00181,Zoho,creator,Update Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00182,Zoho,creator,Create Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00183,Zoho,creator,Submit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00184,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00185,Zoho,creator,Route Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00186,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00187,Zoho,creator,Clone Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00188,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00189,Zoho,creator,Reject Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00190,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00191,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00192,Zoho,creator,Route Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00193,Zoho,creator,Restore Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00194,Zoho,creator,Archive Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00195,Zoho,creator,Approve Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00196,Zoho,creator,Approve Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00197,Zoho,creator,Edit Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-CRE-00198,Zoho,creator,Edit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00199,Zoho,creator,Route Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00200,Zoho,creator,Create Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00201,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00202,Zoho,creator,Delete Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00203,Zoho,creator,Delete Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00204,Zoho,creator,Validate Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-CRE-00205,Zoho,creator,Search Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-CRE-00206,Zoho,creator,Search Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00207,Zoho,creator,Submit Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00208,Zoho,creator,Clone Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00209,Zoho,creator,Update Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00210,Zoho,creator,Reject Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00211,Zoho,creator,Delete Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00212,Zoho,creator,Approve Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00213,Zoho,creator,Create Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00214,Zoho,creator,Submit Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00215,Zoho,creator,Delete Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00216,Zoho,creator,Validate Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-CRE-00217,Zoho,creator,Search Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00218,Zoho,creator,Delete Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00219,Zoho,creator,Reject Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00220,Zoho,creator,Approve Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-CRE-00221,Zoho,creator,Route Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00222,Zoho,creator,Search Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00223,Zoho,creator,Clone Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00224,Zoho,creator,Edit Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00225,Zoho,creator,Validate Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00226,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00227,Zoho,creator,Clone Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-CRE-00228,Zoho,creator,Escalate Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-CRE-00229,Zoho,creator,Search Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-CRE-00230,Zoho,creator,Delete Zoho creator,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-CRE-00231,Zoho,creator,Reject Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-CRE-00232,Zoho,creator,Reject Zoho creator,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-CRE-00233,Zoho,creator,Create Zoho creator,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-CRE-00234,Zoho,creator,Restore Zoho creator,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
