Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PTC-WOR-00084,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00085,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00086,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00087,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00088,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00089,PTCWindchill,workflow,Approve PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00090,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00091,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00092,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00093,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00094,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00095,PTCWindchill,workflow,Submit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00096,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00097,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00098,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00099,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00100,PTCWindchill,workflow,Submit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00101,PTCWindchill,workflow,Approve PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00102,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00103,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00104,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00105,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00106,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00107,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00108,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00109,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00110,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00111,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00112,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00113,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00114,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00115,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00116,PTCWindchill,workflow,Escalate PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00117,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00118,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00119,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00120,PTCWindchill,workflow,Approve PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00121,PTCWindchill,workflow,Approve PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00122,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00123,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00124,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00125,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00126,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00127,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00128,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00129,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00130,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00131,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00132,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00133,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00134,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00135,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00136,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00137,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00138,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00139,PTCWindchill,workflow,Submit PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00140,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00141,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00142,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00143,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00144,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00145,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00146,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00147,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00148,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00149,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00150,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00151,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00152,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00153,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00154,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00155,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00156,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00157,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00158,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00159,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00160,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00161,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00162,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00163,PTCWindchill,workflow,Submit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00164,PTCWindchill,workflow,Approve PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00165,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00166,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00167,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00168,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00169,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00170,PTCWindchill,workflow,Restore PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00171,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00172,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00173,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00174,PTCWindchill,workflow,Create PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Low
PTC-WOR-00175,PTCWindchill,workflow,Escalate PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00176,PTCWindchill,workflow,Escalate PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00177,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00178,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00179,PTCWindchill,workflow,Search PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00180,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
PTC-WOR-00181,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00182,PTCWindchill,workflow,Escalate PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00183,PTCWindchill,workflow,Submit PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00184,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00185,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Low
PTC-WOR-00186,PTCWindchill,workflow,Route PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00187,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00188,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00189,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Low
PTC-WOR-00190,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00191,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00192,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,High
PTC-WOR-00193,PTCWindchill,workflow,Reject PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,High
PTC-WOR-00194,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PTC-WOR-00195,PTCWindchill,workflow,Update PTCWindchill workflow,PTCWindchill test data ready,Create record > route approval > verify status,Success,Medium
PTC-WOR-00196,PTCWindchill,workflow,Edit PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Low
PTC-WOR-00197,PTCWindchill,workflow,Delete PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PTC-WOR-00198,PTCWindchill,workflow,Validate PTCWindchill workflow,PTCWindchill test data ready,Open module > perform action > validate result,Success,Medium
PTC-WOR-00199,PTCWindchill,workflow,Archive PTCWindchill workflow,PTCWindchill test data ready,Submit transaction > sync system > reconcile report,Success,High
PTC-WOR-00200,PTCWindchill,workflow,Clone PTCWindchill workflow,PTCWindchill test data ready,Initiate integration > check queue > confirm completion,Success,High
