Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
GOO-GMA-00058,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00059,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00060,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00061,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00062,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00063,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00064,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00065,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00066,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00067,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00068,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00069,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00070,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00071,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00072,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00073,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00074,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00075,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00076,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00077,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00078,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00079,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00080,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00081,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00082,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00083,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00084,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00085,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00086,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00087,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00088,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00089,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00090,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00091,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00092,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00093,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00094,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00095,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00096,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00097,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00098,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00099,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00100,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00101,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00102,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00103,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00104,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00105,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00106,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00107,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00108,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00109,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00110,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00111,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00112,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00113,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00114,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00115,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00116,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00117,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00118,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00119,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00120,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00121,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00122,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00123,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00124,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00125,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00126,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00127,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00128,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00129,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00130,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00131,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00132,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00133,GoogleWorkspace,gmail,Reject GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00134,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00135,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00136,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00137,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00138,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00139,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00140,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00141,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00142,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00143,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00144,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00145,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00146,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00147,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00148,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00149,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00150,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00151,GoogleWorkspace,gmail,Validate GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00152,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00153,GoogleWorkspace,gmail,Route GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00154,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00155,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00156,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00157,GoogleWorkspace,gmail,Restore GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
GOO-GMA-00158,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00159,GoogleWorkspace,gmail,Escalate GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00160,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00161,GoogleWorkspace,gmail,Edit GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00162,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00163,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00164,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00165,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00166,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00167,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00168,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00169,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00170,GoogleWorkspace,gmail,Search GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00171,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00172,GoogleWorkspace,gmail,Submit GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Low
GOO-GMA-00173,GoogleWorkspace,gmail,Approve GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Medium
GOO-GMA-00174,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00175,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Low
GOO-GMA-00176,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,High
GOO-GMA-00177,GoogleWorkspace,gmail,Archive GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,High
GOO-GMA-00178,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,High
GOO-GMA-00179,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Medium
GOO-GMA-00180,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00181,GoogleWorkspace,gmail,Update GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,High
GOO-GMA-00182,GoogleWorkspace,gmail,Clone GoogleWorkspace gmail,GoogleWorkspace test data ready,Submit transaction > sync system > reconcile report,Success,Low
GOO-GMA-00183,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Create record > route approval > verify status,Success,Low
GOO-GMA-00184,GoogleWorkspace,gmail,Create GoogleWorkspace gmail,GoogleWorkspace test data ready,Open module > perform action > validate result,Success,Medium
GOO-GMA-00185,GoogleWorkspace,gmail,Delete GoogleWorkspace gmail,GoogleWorkspace test data ready,Initiate integration > check queue > confirm completion,Success,Medium
