Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
STR-THR-00060,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00061,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00062,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00063,Strata,threat_prevention,Delete Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00064,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00065,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00066,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00067,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00068,Strata,threat_prevention,Delete Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00069,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00070,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00071,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00072,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00073,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00074,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00075,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00076,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00077,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00078,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00079,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00080,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00081,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00082,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00083,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00084,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00085,Strata,threat_prevention,Delete Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00086,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00087,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00088,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00089,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00090,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00091,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00092,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00093,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00094,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00095,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00096,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00097,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00098,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00099,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00100,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00101,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00102,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00103,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00104,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00105,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00106,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00107,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00108,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00109,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00110,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00111,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00112,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00113,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00114,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00115,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00116,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00117,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00118,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00119,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00120,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00121,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00122,Strata,threat_prevention,Delete Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00123,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00124,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00125,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00126,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00127,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00128,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00129,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00130,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00131,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00132,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00133,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00134,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00135,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00136,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00137,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00138,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00139,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00140,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00141,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00142,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00143,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00144,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00145,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00146,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00147,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00148,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00149,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00150,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00151,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00152,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00153,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00154,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00155,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00156,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00157,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00158,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00159,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00160,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00161,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00162,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00163,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00164,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00165,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00166,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00167,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00168,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00169,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00170,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00171,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00172,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00173,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00174,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00175,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00176,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00177,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00178,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00179,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00180,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00181,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00182,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00183,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00184,Strata,threat_prevention,Approve Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00185,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00186,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00187,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00188,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00189,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00190,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00191,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00192,Strata,threat_prevention,Update Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00193,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,High
STR-THR-00194,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00195,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00196,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00197,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00198,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00199,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00200,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00201,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00202,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Medium
STR-THR-00203,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00204,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Low
STR-THR-00205,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00206,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00207,Strata,threat_prevention,Search Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00208,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00209,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00210,Strata,threat_prevention,Route Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00211,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00212,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00213,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Medium
STR-THR-00214,Strata,threat_prevention,Restore Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,Medium
STR-THR-00215,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00216,Strata,threat_prevention,Escalate Strata threat_prevention,Strata test data ready,Initiate integration > check queue > confirm completion,Success,Low
STR-THR-00217,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00218,Strata,threat_prevention,Validate Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00219,Strata,threat_prevention,Edit Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,Low
STR-THR-00220,Strata,threat_prevention,Clone Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00221,Strata,threat_prevention,Archive Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Medium
STR-THR-00222,Strata,threat_prevention,Submit Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
STR-THR-00223,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Submit transaction > sync system > reconcile report,Success,High
STR-THR-00224,Strata,threat_prevention,Create Strata threat_prevention,Strata test data ready,Open module > perform action > validate result,Success,High
STR-THR-00225,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,Low
STR-THR-00226,Strata,threat_prevention,Reject Strata threat_prevention,Strata test data ready,Create record > route approval > verify status,Success,High
