Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TEA-BOM-00088,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00089,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00090,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00091,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00092,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00093,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00094,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00095,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00096,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00097,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00098,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00099,Teamcenter,bom,Restore Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-BOM-00100,Teamcenter,bom,Archive Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00101,Teamcenter,bom,Validate Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00102,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00103,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00104,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00105,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00106,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00107,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00108,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00109,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00110,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00111,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00112,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00113,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-BOM-00114,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00115,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00116,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00117,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00118,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00119,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00120,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00121,Teamcenter,bom,Archive Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00122,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00123,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00124,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-BOM-00125,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00126,Teamcenter,bom,Validate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00127,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00128,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00129,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00130,Teamcenter,bom,Validate Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-BOM-00131,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00132,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00133,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00134,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00135,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,High
TEA-BOM-00136,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00137,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00138,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00139,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00140,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00141,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00142,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00143,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00144,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00145,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00146,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00147,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00148,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00149,Teamcenter,bom,Restore Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00150,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00151,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00152,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00153,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00154,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00155,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00156,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00157,Teamcenter,bom,Restore Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00158,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00159,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00160,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00161,Teamcenter,bom,Archive Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00162,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00163,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00164,Teamcenter,bom,Restore Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00165,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00166,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00167,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00168,Teamcenter,bom,Archive Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00169,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00170,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00171,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00172,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00173,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00174,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00175,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00176,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00177,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00178,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,High
TEA-BOM-00179,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00180,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00181,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00182,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00183,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00184,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00185,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00186,Teamcenter,bom,Archive Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00187,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00188,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00189,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00190,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00191,Teamcenter,bom,Route Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00192,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00193,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00194,Teamcenter,bom,Validate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TEA-BOM-00195,Teamcenter,bom,Create Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00196,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00197,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00198,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00199,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00200,Teamcenter,bom,Escalate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00201,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,High
TEA-BOM-00202,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00203,Teamcenter,bom,Submit Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,High
TEA-BOM-00204,Teamcenter,bom,Approve Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00205,Teamcenter,bom,Restore Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Low
TEA-BOM-00206,Teamcenter,bom,Update Teamcenter bom,Teamcenter test data ready,Create record > route approval > verify status,Success,Medium
TEA-BOM-00207,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00208,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00209,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
TEA-BOM-00210,Teamcenter,bom,Validate Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00211,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Initiate integration > check queue > confirm completion,Success,Low
TEA-BOM-00212,Teamcenter,bom,Edit Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00213,Teamcenter,bom,Search Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Medium
TEA-BOM-00214,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00215,Teamcenter,bom,Reject Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TEA-BOM-00216,Teamcenter,bom,Clone Teamcenter bom,Teamcenter test data ready,Open module > perform action > validate result,Success,Low
TEA-BOM-00217,Teamcenter,bom,Delete Teamcenter bom,Teamcenter test data ready,Submit transaction > sync system > reconcile report,Success,Low
