Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MUL-EXC-00103,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00104,MuleSoft,exchange,Approve MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00105,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00106,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00107,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00108,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00109,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00110,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00111,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00112,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00113,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00114,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00115,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00116,MuleSoft,exchange,Update MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00117,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00118,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00119,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00120,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00121,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00122,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00123,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00124,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00125,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00126,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00127,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00128,MuleSoft,exchange,Approve MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00129,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00130,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00131,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00132,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00133,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00134,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00135,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00136,MuleSoft,exchange,Approve MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-EXC-00137,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00138,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00139,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00140,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00141,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-EXC-00142,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00143,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00144,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00145,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00146,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00147,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-EXC-00148,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00149,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00150,MuleSoft,exchange,Reject MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00151,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00152,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00153,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00154,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00155,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00156,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00157,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00158,MuleSoft,exchange,Update MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00159,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00160,MuleSoft,exchange,Update MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00161,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00162,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00163,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00164,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00165,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00166,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00167,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00168,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00169,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00170,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00171,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00172,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00173,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00174,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00175,MuleSoft,exchange,Approve MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00176,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00177,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00178,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00179,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00180,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00181,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00182,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00183,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-EXC-00184,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00185,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00186,MuleSoft,exchange,Submit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00187,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00188,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00189,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00190,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00191,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00192,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00193,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00194,MuleSoft,exchange,Archive MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00195,MuleSoft,exchange,Route MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00196,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00197,MuleSoft,exchange,Validate MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-EXC-00198,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-EXC-00199,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-EXC-00200,MuleSoft,exchange,Edit MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00201,MuleSoft,exchange,Delete MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00202,MuleSoft,exchange,Reject MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-EXC-00203,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-EXC-00204,MuleSoft,exchange,Escalate MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00205,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-EXC-00206,MuleSoft,exchange,Restore MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-EXC-00207,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-EXC-00208,MuleSoft,exchange,Create MuleSoft exchange,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-EXC-00209,MuleSoft,exchange,Search MuleSoft exchange,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-EXC-00210,MuleSoft,exchange,Clone MuleSoft exchange,MuleSoft test data ready,Open module > perform action > validate result,Success,High
