Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-APP-00017,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00018,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00019,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00020,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00021,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00022,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00023,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00024,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00025,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00026,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00027,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00028,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00029,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00030,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00031,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00032,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00033,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00034,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00035,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00036,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00037,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00038,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00039,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00040,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00041,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00042,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00043,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00044,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00045,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00046,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00047,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00048,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00049,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00050,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00051,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00052,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00053,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00054,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00055,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00056,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00057,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00058,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00059,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00060,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00061,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00062,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00063,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00064,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00065,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00066,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00067,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00068,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00069,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00070,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00071,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00072,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00073,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00074,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00075,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00076,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00077,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00078,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00079,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00080,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00081,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00082,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00083,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00084,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00085,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00086,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00087,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00088,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00089,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00090,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00091,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00092,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00093,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00094,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00095,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00096,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00097,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00098,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00099,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00100,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00101,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00102,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00103,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00104,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00105,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00106,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00107,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00108,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00109,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00110,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00111,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00112,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00113,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00114,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00115,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00116,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00117,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00118,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00119,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00120,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00121,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00122,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00123,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00124,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00125,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00126,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00127,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00128,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00129,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00130,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00131,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00132,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00133,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00134,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00135,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00136,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00137,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00138,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00139,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00140,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00141,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00142,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00143,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00144,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00145,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00146,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00147,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00148,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00149,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00150,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00151,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00152,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00153,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00154,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00155,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00156,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00157,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00158,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00159,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00160,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00161,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00162,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00163,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00164,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00165,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00166,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00167,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00168,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00169,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00170,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00171,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00172,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00173,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00174,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00175,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00176,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00177,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00178,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00179,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00180,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00181,QlikSense,apps,Archive QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00182,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00183,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00184,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00185,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00186,QlikSense,apps,Create QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00187,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00188,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00189,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00190,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00191,QlikSense,apps,Delete QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00192,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00193,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00194,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00195,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00196,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00197,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00198,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00199,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00200,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00201,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00202,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00203,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00204,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00205,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00206,QlikSense,apps,Clone QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00207,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00208,QlikSense,apps,Route QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00209,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-APP-00210,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-APP-00211,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00212,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-APP-00213,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00214,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00215,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00216,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00217,QlikSense,apps,Update QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-APP-00218,QlikSense,apps,Restore QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-APP-00219,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-APP-00220,QlikSense,apps,Search QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00221,QlikSense,apps,Validate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-APP-00222,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-APP-00223,QlikSense,apps,Approve QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00224,QlikSense,apps,Reject QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00225,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-APP-00226,QlikSense,apps,Submit QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00227,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-APP-00228,QlikSense,apps,Edit QlikSense apps,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-APP-00229,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-APP-00230,QlikSense,apps,Escalate QlikSense apps,QlikSense test data ready,Create record > route approval > verify status,Success,Low
