Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-QUE-00054,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00055,AutomationAnywhere,queues,Approve AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00056,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00057,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00058,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00059,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00060,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00061,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00062,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00063,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00064,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00065,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00066,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00067,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00068,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00069,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00070,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00071,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00072,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00073,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00074,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00075,AutomationAnywhere,queues,Approve AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00076,AutomationAnywhere,queues,Approve AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00077,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00078,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00079,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00080,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00081,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00082,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00083,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00084,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00085,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00086,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00087,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00088,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00089,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00090,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00091,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00092,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00093,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00094,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00095,AutomationAnywhere,queues,Approve AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00096,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00097,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00098,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00099,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00100,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00101,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00102,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00103,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00104,AutomationAnywhere,queues,Approve AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00105,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00106,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00107,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00108,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00109,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00110,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00111,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00112,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00113,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00114,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00115,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00116,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00117,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00118,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00119,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00120,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00121,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00122,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00123,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00124,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00125,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00126,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-QUE-00127,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00128,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00129,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00130,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00131,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00132,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00133,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00134,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00135,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00136,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00137,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00138,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00139,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00140,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00141,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00142,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00143,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00144,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00145,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00146,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00147,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00148,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00149,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00150,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00151,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00152,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00153,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00154,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00155,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00156,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00157,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00158,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00159,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00160,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00161,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00162,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00163,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00164,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00165,AutomationAnywhere,queues,Archive AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00166,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00167,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00168,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-QUE-00169,AutomationAnywhere,queues,Validate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00170,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00171,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00172,AutomationAnywhere,queues,Search AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00173,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00174,AutomationAnywhere,queues,Create AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-QUE-00175,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-QUE-00176,AutomationAnywhere,queues,Escalate AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-QUE-00177,AutomationAnywhere,queues,Delete AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00178,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00179,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00180,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-QUE-00181,AutomationAnywhere,queues,Route AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00182,AutomationAnywhere,queues,Reject AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00183,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00184,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-QUE-00185,AutomationAnywhere,queues,Clone AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-QUE-00186,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-QUE-00187,AutomationAnywhere,queues,Submit AutomationAnywhere queues,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-QUE-00188,AutomationAnywhere,queues,Edit AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-QUE-00189,AutomationAnywhere,queues,Update AutomationAnywhere queues,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-QUE-00190,AutomationAnywhere,queues,Restore AutomationAnywhere queues,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
