Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BOO-INT-00070,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00071,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00072,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00073,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00074,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00075,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00076,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00077,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00078,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00079,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00080,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00081,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00082,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00083,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00084,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00085,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00086,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00087,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00088,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00089,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00090,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00091,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00092,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00093,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00094,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00095,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00096,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00097,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00098,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00099,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00100,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00101,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00102,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00103,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00104,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00105,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00106,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00107,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00108,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00109,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00110,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00111,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00112,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00113,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00114,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00115,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00116,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00117,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00118,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00119,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00120,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00121,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00122,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00123,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00124,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00125,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00126,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00127,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00128,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00129,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00130,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00131,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00132,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00133,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00134,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00135,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00136,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00137,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00138,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00139,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00140,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00141,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00142,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00143,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00144,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00145,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00146,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00147,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00148,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00149,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00150,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00151,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00152,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00153,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00154,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00155,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00156,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00157,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00158,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00159,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00160,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00161,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00162,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00163,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00164,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00165,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00166,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00167,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00168,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00169,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00170,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00171,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00172,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00173,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00174,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00175,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00176,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00177,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00178,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00179,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00180,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00181,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00182,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00183,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00184,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00185,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00186,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00187,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00188,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00189,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00190,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00191,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00192,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00193,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-INT-00194,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00195,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00196,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00197,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00198,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00199,Boomi,integration_process,Approve Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00200,Boomi,integration_process,Submit Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00201,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00202,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00203,Boomi,integration_process,Clone Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00204,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00205,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00206,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00207,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00208,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-INT-00209,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00210,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00211,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00212,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00213,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00214,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00215,Boomi,integration_process,Create Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-INT-00216,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-INT-00217,Boomi,integration_process,Escalate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-INT-00218,Boomi,integration_process,Validate Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00219,Boomi,integration_process,Update Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-INT-00220,Boomi,integration_process,Restore Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-INT-00221,Boomi,integration_process,Delete Boomi integration_process,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-INT-00222,Boomi,integration_process,Route Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00223,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-INT-00224,Boomi,integration_process,Search Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-INT-00225,Boomi,integration_process,Archive Boomi integration_process,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-INT-00226,Boomi,integration_process,Edit Boomi integration_process,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-INT-00227,Boomi,integration_process,Reject Boomi integration_process,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
