Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
UKG-TIM-00096,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00097,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00098,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00099,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00100,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00101,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00102,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00103,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00104,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00105,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00106,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00107,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00108,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00109,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00110,UKGPro,timekeeping,Route UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00111,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00112,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00113,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00114,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00115,UKGPro,timekeeping,Submit UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00116,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00117,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00118,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00119,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00120,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TIM-00121,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00122,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00123,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00124,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00125,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00126,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00127,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00128,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00129,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00130,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00131,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00132,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00133,UKGPro,timekeeping,Route UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00134,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00135,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00136,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00137,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00138,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00139,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-TIM-00140,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-TIM-00141,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00142,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00143,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00144,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00145,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00146,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00147,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00148,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00149,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00150,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00151,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00152,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00153,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00154,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00155,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00156,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TIM-00157,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00158,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00159,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00160,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00161,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00162,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00163,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00164,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00165,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00166,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00167,UKGPro,timekeeping,Escalate UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00168,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00169,UKGPro,timekeeping,Submit UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00170,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00171,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TIM-00172,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00173,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00174,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00175,UKGPro,timekeeping,Escalate UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00176,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00177,UKGPro,timekeeping,Create UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00178,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Low
UKG-TIM-00179,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00180,UKGPro,timekeeping,Update UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00181,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-TIM-00182,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00183,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00184,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,High
UKG-TIM-00185,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,High
UKG-TIM-00186,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Low
UKG-TIM-00187,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00188,UKGPro,timekeeping,Reject UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00189,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00190,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Low
UKG-TIM-00191,UKGPro,timekeeping,Submit UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00192,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00193,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00194,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00195,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,Medium
UKG-TIM-00196,UKGPro,timekeeping,Restore UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
UKG-TIM-00197,UKGPro,timekeeping,Archive UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00198,UKGPro,timekeeping,Approve UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00199,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,Medium
UKG-TIM-00200,UKGPro,timekeeping,Clone UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00201,UKGPro,timekeeping,Delete UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Low
UKG-TIM-00202,UKGPro,timekeeping,Escalate UKGPro timekeeping,UKGPro test data ready,Submit transaction > sync system > reconcile report,Success,Medium
UKG-TIM-00203,UKGPro,timekeeping,Validate UKGPro timekeeping,UKGPro test data ready,Initiate integration > check queue > confirm completion,Success,Medium
UKG-TIM-00204,UKGPro,timekeeping,Route UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TIM-00205,UKGPro,timekeeping,Edit UKGPro timekeeping,UKGPro test data ready,Open module > perform action > validate result,Success,High
UKG-TIM-00206,UKGPro,timekeeping,Search UKGPro timekeeping,UKGPro test data ready,Create record > route approval > verify status,Success,High
