Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-CRM-00067,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00068,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00069,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00070,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00071,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00072,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00073,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00074,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00075,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00076,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00077,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00078,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00079,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00080,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00081,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00082,HubSpot,crm,Edit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00083,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00084,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00085,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00086,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00087,HubSpot,crm,Edit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00088,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00089,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00090,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00091,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00092,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00093,HubSpot,crm,Edit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00094,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00095,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00096,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00097,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00098,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00099,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00100,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00101,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00102,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00103,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00104,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00105,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00106,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00107,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00108,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00109,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00110,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00111,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00112,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00113,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00114,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00115,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00116,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00117,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00118,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00119,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00120,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00121,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00122,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00123,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00124,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00125,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00126,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00127,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00128,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00129,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00130,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00131,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00132,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00133,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00134,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00135,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00136,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00137,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00138,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00139,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00140,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00141,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00142,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CRM-00143,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00144,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00145,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00146,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00147,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00148,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00149,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00150,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00151,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00152,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00153,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00154,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00155,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00156,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00157,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CRM-00158,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CRM-00159,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00160,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00161,HubSpot,crm,Edit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00162,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00163,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00164,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00165,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00166,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00167,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00168,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00169,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00170,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00171,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00172,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00173,HubSpot,crm,Edit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00174,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00175,HubSpot,crm,Search HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00176,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00177,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00178,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00179,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00180,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00181,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00182,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00183,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00184,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00185,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00186,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00187,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00188,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00189,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00190,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00191,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00192,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00193,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CRM-00194,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00195,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00196,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CRM-00197,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CRM-00198,HubSpot,crm,Restore HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00199,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00200,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00201,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00202,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00203,HubSpot,crm,Reject HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CRM-00204,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00205,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00206,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00207,HubSpot,crm,Clone HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00208,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00209,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CRM-00210,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00211,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00212,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00213,HubSpot,crm,Submit HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00214,HubSpot,crm,Escalate HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00215,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00216,HubSpot,crm,Route HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CRM-00217,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CRM-00218,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00219,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00220,HubSpot,crm,Archive HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CRM-00221,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CRM-00222,HubSpot,crm,Validate HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CRM-00223,HubSpot,crm,Create HubSpot crm,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CRM-00224,HubSpot,crm,Approve HubSpot crm,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CRM-00225,HubSpot,crm,Update HubSpot crm,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CRM-00226,HubSpot,crm,Delete HubSpot crm,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
