Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QLI-VIS-00050,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00051,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00052,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00053,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00054,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00055,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00056,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00057,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00058,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00059,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00060,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00061,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00062,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00063,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00064,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00065,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00066,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00067,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00068,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00069,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00070,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00071,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00072,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00073,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00074,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00075,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00076,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00077,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00078,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00079,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00080,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00081,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00082,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00083,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00084,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00085,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00086,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00087,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00088,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00089,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00090,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00091,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00092,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00093,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00094,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00095,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00096,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00097,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00098,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00099,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00100,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00101,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00102,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00103,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00104,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00105,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00106,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00107,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00108,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00109,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00110,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00111,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00112,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00113,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00114,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00115,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00116,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00117,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00118,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00119,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00120,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00121,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00122,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00123,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00124,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00125,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00126,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00127,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00128,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00129,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00130,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00131,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00132,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00133,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00134,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00135,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00136,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00137,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00138,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00139,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00140,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00141,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00142,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00143,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00144,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00145,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00146,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00147,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00148,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00149,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00150,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00151,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00152,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00153,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00154,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00155,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00156,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00157,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00158,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00159,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00160,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00161,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00162,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00163,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00164,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00165,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00166,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00167,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00168,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00169,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00170,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00171,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00172,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00173,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00174,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00175,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00176,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00177,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00178,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00179,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00180,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00181,QlikSense,visualizations,Route QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00182,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00183,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Low
QLI-VIS-00184,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00185,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00186,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00187,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00188,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Low
QLI-VIS-00189,QlikSense,visualizations,Search QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Medium
QLI-VIS-00190,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00191,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00192,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00193,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00194,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00195,QlikSense,visualizations,Clone QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00196,QlikSense,visualizations,Restore QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00197,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00198,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00199,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,High
QLI-VIS-00200,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00201,QlikSense,visualizations,Escalate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00202,QlikSense,visualizations,Create QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,High
QLI-VIS-00203,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00204,QlikSense,visualizations,Delete QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,High
QLI-VIS-00205,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Open module > perform action > validate result,Success,Medium
QLI-VIS-00206,QlikSense,visualizations,Edit QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QLI-VIS-00207,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QLI-VIS-00208,QlikSense,visualizations,Validate QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00209,QlikSense,visualizations,Archive QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00210,QlikSense,visualizations,Approve QlikSense visualizations,QlikSense test data ready,Create record > route approval > verify status,Success,Low
QLI-VIS-00211,QlikSense,visualizations,Reject QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,High
QLI-VIS-00212,QlikSense,visualizations,Submit QlikSense visualizations,QlikSense test data ready,Initiate integration > check queue > confirm completion,Success,Low
QLI-VIS-00213,QlikSense,visualizations,Update QlikSense visualizations,QlikSense test data ready,Submit transaction > sync system > reconcile report,Success,Medium
