Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TAB-PER-00020,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00021,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00022,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00023,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00024,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00025,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00026,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00027,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00028,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00029,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00030,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00031,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00032,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00033,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00034,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00035,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00036,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00037,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00038,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00039,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00040,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00041,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00042,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00043,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00044,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00045,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00046,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00047,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00048,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00049,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00050,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00051,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00052,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00053,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00054,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00055,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00056,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00057,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00058,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00059,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00060,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00061,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00062,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00063,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00064,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00065,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00066,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00067,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00068,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00069,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00070,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00071,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00072,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00073,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00074,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00075,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00076,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00077,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00078,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00079,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00080,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00081,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00082,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00083,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00084,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00085,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00086,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00087,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00088,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00089,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00090,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00091,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00092,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00093,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00094,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00095,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00096,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00097,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00098,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00099,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00100,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00101,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00102,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00103,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00104,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00105,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00106,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00107,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00108,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00109,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00110,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00111,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00112,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00113,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00114,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00115,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00116,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00117,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00118,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00119,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00120,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00121,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00122,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00123,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00124,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00125,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00126,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00127,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00128,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00129,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00130,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00131,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00132,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00133,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00134,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00135,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00136,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00137,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00138,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00139,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00140,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00141,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00142,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00143,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00144,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00145,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00146,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00147,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00148,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00149,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00150,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00151,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00152,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00153,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00154,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00155,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00156,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00157,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00158,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00159,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00160,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00161,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00162,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00163,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00164,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00165,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00166,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00167,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00168,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00169,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00170,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00171,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00172,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00173,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00174,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00175,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00176,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00177,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00178,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00179,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00180,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00181,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00182,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00183,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00184,Tableau,permissions,Edit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00185,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00186,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00187,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00188,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00189,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00190,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00191,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PER-00192,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00193,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00194,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00195,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00196,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00197,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00198,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00199,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00200,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00201,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00202,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00203,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00204,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00205,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00206,Tableau,permissions,Submit Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00207,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00208,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00209,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00210,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00211,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00212,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00213,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00214,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00215,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00216,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PER-00217,Tableau,permissions,Create Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00218,Tableau,permissions,Delete Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00219,Tableau,permissions,Validate Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00220,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PER-00221,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00222,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PER-00223,Tableau,permissions,Approve Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00224,Tableau,permissions,Restore Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00225,Tableau,permissions,Route Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PER-00226,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PER-00227,Tableau,permissions,Clone Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PER-00228,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PER-00229,Tableau,permissions,Archive Tableau permissions,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PER-00230,Tableau,permissions,Reject Tableau permissions,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PER-00231,Tableau,permissions,Search Tableau permissions,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PER-00232,Tableau,permissions,Escalate Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PER-00233,Tableau,permissions,Update Tableau permissions,Tableau test data ready,Create record > route approval > verify status,Success,Medium
