Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-PRO-00030,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00031,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00032,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00033,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00034,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00035,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00036,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00037,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00038,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00039,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00040,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00041,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00042,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00043,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00044,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00045,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00046,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00047,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00048,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00049,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00050,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00051,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00052,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00053,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00054,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00055,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00056,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00057,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00058,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00059,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00060,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00061,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00062,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00063,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00064,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00065,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00066,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00067,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00068,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00069,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00070,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00071,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00072,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00073,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00074,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00075,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00076,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00077,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00078,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00079,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00080,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00081,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00082,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00083,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00084,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00085,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00086,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00087,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00088,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00089,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00090,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00091,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00092,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00093,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00094,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00095,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00096,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00097,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00098,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00099,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00100,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00101,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00102,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00103,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00104,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00105,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00106,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00107,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00108,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00109,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00110,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00111,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00112,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00113,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00114,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00115,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00116,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00117,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00118,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00119,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00120,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00121,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00122,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00123,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00124,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00125,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00126,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00127,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00128,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00129,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00130,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00131,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00132,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00133,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00134,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00135,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00136,InforCloudSuite,projects,Create InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00137,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00138,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00139,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00140,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00141,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00142,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00143,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00144,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-PRO-00145,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00146,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00147,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00148,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00149,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00150,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00151,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00152,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00153,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00154,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00155,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00156,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00157,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00158,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00159,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00160,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00161,InforCloudSuite,projects,Search InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00162,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00163,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00164,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00165,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00166,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00167,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00168,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00169,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00170,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00171,InforCloudSuite,projects,Submit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-PRO-00172,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-PRO-00173,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00174,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00175,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00176,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00177,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00178,InforCloudSuite,projects,Escalate InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-PRO-00179,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00180,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00181,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-PRO-00182,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-PRO-00183,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00184,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00185,InforCloudSuite,projects,Archive InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00186,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00187,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00188,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00189,InforCloudSuite,projects,Reject InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00190,InforCloudSuite,projects,Delete InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-PRO-00191,InforCloudSuite,projects,Clone InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00192,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-PRO-00193,InforCloudSuite,projects,Validate InforCloudSuite projects,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-PRO-00194,InforCloudSuite,projects,Edit InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00195,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00196,InforCloudSuite,projects,Update InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00197,InforCloudSuite,projects,Route InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-PRO-00198,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-PRO-00199,InforCloudSuite,projects,Approve InforCloudSuite projects,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-PRO-00200,InforCloudSuite,projects,Restore InforCloudSuite projects,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
