Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
VSP-VM-00039,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00040,vSphere,vm,Route vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00041,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00042,vSphere,vm,Submit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00043,vSphere,vm,Clone vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00044,vSphere,vm,Submit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00045,vSphere,vm,Archive vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00046,vSphere,vm,Delete vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00047,vSphere,vm,Reject vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00048,vSphere,vm,Validate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00049,vSphere,vm,Restore vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00050,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00051,vSphere,vm,Route vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00052,vSphere,vm,Restore vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00053,vSphere,vm,Archive vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00054,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00055,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00056,vSphere,vm,Submit vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00057,vSphere,vm,Edit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00058,vSphere,vm,Create vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00059,vSphere,vm,Create vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00060,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00061,vSphere,vm,Clone vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00062,vSphere,vm,Create vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00063,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00064,vSphere,vm,Clone vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00065,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00066,vSphere,vm,Submit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00067,vSphere,vm,Restore vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00068,vSphere,vm,Approve vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00069,vSphere,vm,Clone vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00070,vSphere,vm,Route vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00071,vSphere,vm,Archive vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00072,vSphere,vm,Validate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00073,vSphere,vm,Route vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00074,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00075,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00076,vSphere,vm,Archive vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00077,vSphere,vm,Route vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00078,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00079,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00080,vSphere,vm,Restore vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00081,vSphere,vm,Validate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00082,vSphere,vm,Search vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00083,vSphere,vm,Approve vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00084,vSphere,vm,Approve vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00085,vSphere,vm,Route vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00086,vSphere,vm,Route vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00087,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00088,vSphere,vm,Submit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00089,vSphere,vm,Update vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00090,vSphere,vm,Archive vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00091,vSphere,vm,Clone vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00092,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00093,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00094,vSphere,vm,Update vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00095,vSphere,vm,Approve vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00096,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00097,vSphere,vm,Create vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00098,vSphere,vm,Clone vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00099,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00100,vSphere,vm,Submit vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00101,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00102,vSphere,vm,Search vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00103,vSphere,vm,Approve vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00104,vSphere,vm,Update vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00105,vSphere,vm,Validate vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00106,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00107,vSphere,vm,Archive vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00108,vSphere,vm,Restore vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00109,vSphere,vm,Clone vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00110,vSphere,vm,Restore vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00111,vSphere,vm,Edit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00112,vSphere,vm,Reject vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00113,vSphere,vm,Create vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00114,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00115,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00116,vSphere,vm,Clone vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00117,vSphere,vm,Submit vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00118,vSphere,vm,Route vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00119,vSphere,vm,Update vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00120,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00121,vSphere,vm,Archive vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00122,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00123,vSphere,vm,Approve vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00124,vSphere,vm,Restore vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00125,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00126,vSphere,vm,Reject vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00127,vSphere,vm,Validate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00128,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00129,vSphere,vm,Search vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00130,vSphere,vm,Approve vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00131,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00132,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00133,vSphere,vm,Restore vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00134,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00135,vSphere,vm,Route vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00136,vSphere,vm,Submit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00137,vSphere,vm,Edit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00138,vSphere,vm,Edit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00139,vSphere,vm,Clone vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00140,vSphere,vm,Restore vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00141,vSphere,vm,Clone vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00142,vSphere,vm,Delete vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00143,vSphere,vm,Delete vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00144,vSphere,vm,Update vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00145,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00146,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00147,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00148,vSphere,vm,Route vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00149,vSphere,vm,Archive vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00150,vSphere,vm,Clone vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00151,vSphere,vm,Restore vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00152,vSphere,vm,Update vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00153,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00154,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00155,vSphere,vm,Approve vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00156,vSphere,vm,Edit vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00157,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00158,vSphere,vm,Validate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00159,vSphere,vm,Update vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00160,vSphere,vm,Validate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00161,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00162,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00163,vSphere,vm,Search vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00164,vSphere,vm,Submit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00165,vSphere,vm,Validate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00166,vSphere,vm,Delete vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00167,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00168,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00169,vSphere,vm,Update vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00170,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00171,vSphere,vm,Edit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00172,vSphere,vm,Archive vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00173,vSphere,vm,Delete vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00174,vSphere,vm,Search vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00175,vSphere,vm,Create vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00176,vSphere,vm,Edit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00177,vSphere,vm,Reject vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00178,vSphere,vm,Approve vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00179,vSphere,vm,Delete vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00180,vSphere,vm,Route vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00181,vSphere,vm,Approve vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00182,vSphere,vm,Search vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00183,vSphere,vm,Route vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00184,vSphere,vm,Validate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00185,vSphere,vm,Route vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00186,vSphere,vm,Restore vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00187,vSphere,vm,Edit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00188,vSphere,vm,Search vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Medium
VSP-VM-00189,vSphere,vm,Route vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00190,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00191,vSphere,vm,Create vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00192,vSphere,vm,Reject vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00193,vSphere,vm,Search vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00194,vSphere,vm,Create vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00195,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00196,vSphere,vm,Submit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00197,vSphere,vm,Update vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00198,vSphere,vm,Clone vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00199,vSphere,vm,Reject vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00200,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00201,vSphere,vm,Restore vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00202,vSphere,vm,Validate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00203,vSphere,vm,Submit vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00204,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00205,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00206,vSphere,vm,Clone vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00207,vSphere,vm,Delete vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00208,vSphere,vm,Clone vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00209,vSphere,vm,Create vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00210,vSphere,vm,Validate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00211,vSphere,vm,Restore vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00212,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00213,vSphere,vm,Delete vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00214,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00215,vSphere,vm,Update vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00216,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00217,vSphere,vm,Clone vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00218,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Low
VSP-VM-00219,vSphere,vm,Clone vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00220,vSphere,vm,Edit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00221,vSphere,vm,Clone vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00222,vSphere,vm,Approve vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00223,vSphere,vm,Search vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00224,vSphere,vm,Delete vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00225,vSphere,vm,Escalate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00226,vSphere,vm,Validate vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
VSP-VM-00227,vSphere,vm,Archive vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00228,vSphere,vm,Submit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,High
VSP-VM-00229,vSphere,vm,Reject vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00230,vSphere,vm,Validate vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00231,vSphere,vm,Create vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,High
VSP-VM-00232,vSphere,vm,Edit vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Low
VSP-VM-00233,vSphere,vm,Route vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,High
VSP-VM-00234,vSphere,vm,Archive vSphere vm,vSphere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
VSP-VM-00235,vSphere,vm,Reject vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00236,vSphere,vm,Search vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,High
VSP-VM-00237,vSphere,vm,Create vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Medium
VSP-VM-00238,vSphere,vm,Submit vSphere vm,vSphere test data ready,Create record > route approval > verify status,Success,Low
VSP-VM-00239,vSphere,vm,Restore vSphere vm,vSphere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
VSP-VM-00240,vSphere,vm,Update vSphere vm,vSphere test data ready,Open module > perform action > validate result,Success,Low
