Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
NET-HCM-00169,NetSuite,hcm,Reject NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00170,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00171,NetSuite,hcm,Update NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-HCM-00172,NetSuite,hcm,Approve NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-HCM-00173,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00174,NetSuite,hcm,Update NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00175,NetSuite,hcm,Route NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-HCM-00176,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-HCM-00177,NetSuite,hcm,Reject NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00178,NetSuite,hcm,Edit NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-HCM-00179,NetSuite,hcm,Approve NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00180,NetSuite,hcm,Edit NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00181,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00182,NetSuite,hcm,Clone NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-HCM-00183,NetSuite,hcm,Edit NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-HCM-00184,NetSuite,hcm,Update NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-HCM-00185,NetSuite,hcm,Edit NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-HCM-00186,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-HCM-00187,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-HCM-00188,NetSuite,hcm,Reject NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-HCM-00189,NetSuite,hcm,Update NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-HCM-00190,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-HCM-00191,NetSuite,hcm,Route NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-HCM-00192,NetSuite,hcm,Validate NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00193,NetSuite,hcm,Search NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00194,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-HCM-00195,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00196,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00197,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-HCM-00198,NetSuite,hcm,Approve NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00199,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00200,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00201,NetSuite,hcm,Delete NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-HCM-00202,NetSuite,hcm,Approve NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-HCM-00203,NetSuite,hcm,Clone NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-HCM-00204,NetSuite,hcm,Clone NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-HCM-00205,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-HCM-00206,NetSuite,hcm,Edit NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-HCM-00207,NetSuite,hcm,Approve NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-HCM-00208,NetSuite,hcm,Reject NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-HCM-00209,NetSuite,hcm,Search NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-HCM-00210,NetSuite,hcm,Reject NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00211,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00212,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-HCM-00213,NetSuite,hcm,Search NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-HCM-00214,NetSuite,hcm,Submit NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-HCM-00215,NetSuite,hcm,Validate NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00216,NetSuite,hcm,Restore NetSuite hcm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-HCM-00217,NetSuite,hcm,Delete NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-HCM-00218,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-HCM-00219,NetSuite,hcm,Delete NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-HCM-00220,NetSuite,hcm,Archive NetSuite hcm,NetSuite test data ready,Open module > perform action > validate result,Success,High
