Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
DOC-SIG-00026,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00027,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00028,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00029,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00030,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00031,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00032,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00033,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00034,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00035,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00036,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00037,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00038,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00039,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00040,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00041,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00042,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00043,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00044,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00045,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00046,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00047,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00048,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00049,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00050,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00051,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00052,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00053,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00054,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00055,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00056,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00057,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00058,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00059,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00060,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00061,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00062,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00063,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00064,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00065,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00066,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00067,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00068,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00069,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00070,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00071,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00072,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00073,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00074,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00075,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00076,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00077,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00078,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00079,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00080,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00081,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00082,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00083,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00084,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00085,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00086,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00087,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00088,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00089,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00090,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00091,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00092,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00093,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00094,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00095,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00096,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00097,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00098,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00099,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00100,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00101,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00102,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00103,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00104,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00105,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00106,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00107,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00108,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00109,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00110,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00111,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00112,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00113,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00114,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00115,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00116,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00117,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00118,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00119,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00120,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00121,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00122,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00123,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00124,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00125,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00126,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00127,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00128,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00129,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00130,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00131,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00132,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00133,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00134,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00135,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00136,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00137,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00138,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00139,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00140,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00141,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00142,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00143,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00144,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00145,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00146,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00147,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00148,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00149,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00150,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00151,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00152,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00153,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00154,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00155,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00156,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00157,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00158,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00159,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00160,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00161,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00162,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00163,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00164,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00165,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00166,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00167,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Medium
DOC-SIG-00168,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00169,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00170,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00171,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00172,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00173,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00174,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Medium
DOC-SIG-00175,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00176,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00177,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00178,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00179,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00180,DocuSign,signing,Archive DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00181,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00182,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00183,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00184,DocuSign,signing,Escalate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00185,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00186,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00187,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00188,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00189,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00190,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00191,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00192,DocuSign,signing,Update DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00193,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00194,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00195,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00196,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00197,DocuSign,signing,Reject DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,Low
DOC-SIG-00198,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00199,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,High
DOC-SIG-00200,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00201,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00202,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00203,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00204,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00205,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00206,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00207,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00208,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Low
DOC-SIG-00209,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00210,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00211,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Create record > route approval > verify status,Success,High
DOC-SIG-00212,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00213,DocuSign,signing,Restore DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00214,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00215,DocuSign,signing,Delete DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00216,DocuSign,signing,Validate DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00217,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00218,DocuSign,signing,Approve DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00219,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00220,DocuSign,signing,Create DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,High
DOC-SIG-00221,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Medium
DOC-SIG-00222,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
DOC-SIG-00223,DocuSign,signing,Submit DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,Medium
DOC-SIG-00224,DocuSign,signing,Route DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00225,DocuSign,signing,Search DocuSign signing,DocuSign test data ready,Submit transaction > sync system > reconcile report,Success,Low
DOC-SIG-00226,DocuSign,signing,Clone DocuSign signing,DocuSign test data ready,Open module > perform action > validate result,Success,High
DOC-SIG-00227,DocuSign,signing,Edit DocuSign signing,DocuSign test data ready,Initiate integration > check queue > confirm completion,Success,Low
