Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QAD-LOG-00049,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00050,QAD,logistics,Search QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00051,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00052,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00053,QAD,logistics,Submit QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00054,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00055,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00056,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00057,QAD,logistics,Validate QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00058,QAD,logistics,Approve QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00059,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00060,QAD,logistics,Create QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00061,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00062,QAD,logistics,Validate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00063,QAD,logistics,Approve QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00064,QAD,logistics,Restore QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00065,QAD,logistics,Clone QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00066,QAD,logistics,Restore QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00067,QAD,logistics,Validate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00068,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00069,QAD,logistics,Escalate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00070,QAD,logistics,Validate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00071,QAD,logistics,Create QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00072,QAD,logistics,Validate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00073,QAD,logistics,Delete QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00074,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00075,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00076,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00077,QAD,logistics,Reject QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00078,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00079,QAD,logistics,Edit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00080,QAD,logistics,Archive QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00081,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00082,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00083,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00084,QAD,logistics,Create QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00085,QAD,logistics,Create QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00086,QAD,logistics,Edit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00087,QAD,logistics,Update QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00088,QAD,logistics,Submit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00089,QAD,logistics,Edit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00090,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00091,QAD,logistics,Validate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00092,QAD,logistics,Reject QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00093,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00094,QAD,logistics,Escalate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00095,QAD,logistics,Update QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00096,QAD,logistics,Reject QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00097,QAD,logistics,Approve QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00098,QAD,logistics,Approve QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00099,QAD,logistics,Route QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00100,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00101,QAD,logistics,Edit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00102,QAD,logistics,Validate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00103,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00104,QAD,logistics,Search QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00105,QAD,logistics,Reject QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00106,QAD,logistics,Restore QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00107,QAD,logistics,Reject QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00108,QAD,logistics,Search QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00109,QAD,logistics,Update QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00110,QAD,logistics,Route QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00111,QAD,logistics,Update QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00112,QAD,logistics,Route QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00113,QAD,logistics,Validate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00114,QAD,logistics,Restore QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00115,QAD,logistics,Delete QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00116,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00117,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00118,QAD,logistics,Delete QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00119,QAD,logistics,Validate QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00120,QAD,logistics,Edit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00121,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00122,QAD,logistics,Search QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00123,QAD,logistics,Route QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00124,QAD,logistics,Restore QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00125,QAD,logistics,Validate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00126,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00127,QAD,logistics,Route QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00128,QAD,logistics,Edit QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00129,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00130,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00131,QAD,logistics,Archive QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00132,QAD,logistics,Update QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00133,QAD,logistics,Escalate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00134,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00135,QAD,logistics,Edit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00136,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00137,QAD,logistics,Create QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00138,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00139,QAD,logistics,Reject QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00140,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00141,QAD,logistics,Create QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00142,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00143,QAD,logistics,Update QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00144,QAD,logistics,Escalate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00145,QAD,logistics,Escalate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00146,QAD,logistics,Approve QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00147,QAD,logistics,Clone QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00148,QAD,logistics,Escalate QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00149,QAD,logistics,Submit QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00150,QAD,logistics,Search QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00151,QAD,logistics,Approve QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00152,QAD,logistics,Update QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00153,QAD,logistics,Delete QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00154,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00155,QAD,logistics,Create QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00156,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00157,QAD,logistics,Update QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00158,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00159,QAD,logistics,Approve QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00160,QAD,logistics,Validate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00161,QAD,logistics,Search QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00162,QAD,logistics,Approve QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00163,QAD,logistics,Search QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00164,QAD,logistics,Edit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00165,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00166,QAD,logistics,Approve QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00167,QAD,logistics,Route QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00168,QAD,logistics,Update QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00169,QAD,logistics,Submit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00170,QAD,logistics,Delete QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00171,QAD,logistics,Approve QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00172,QAD,logistics,Edit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00173,QAD,logistics,Delete QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00174,QAD,logistics,Submit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00175,QAD,logistics,Create QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00176,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00177,QAD,logistics,Delete QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00178,QAD,logistics,Clone QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00179,QAD,logistics,Submit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00180,QAD,logistics,Clone QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00181,QAD,logistics,Submit QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00182,QAD,logistics,Reject QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00183,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00184,QAD,logistics,Reject QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00185,QAD,logistics,Create QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00186,QAD,logistics,Edit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00187,QAD,logistics,Restore QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00188,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00189,QAD,logistics,Approve QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00190,QAD,logistics,Edit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00191,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00192,QAD,logistics,Update QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00193,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00194,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00195,QAD,logistics,Validate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00196,QAD,logistics,Validate QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00197,QAD,logistics,Create QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00198,QAD,logistics,Edit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00199,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00200,QAD,logistics,Delete QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00201,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00202,QAD,logistics,Delete QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00203,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00204,QAD,logistics,Update QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00205,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00206,QAD,logistics,Escalate QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00207,QAD,logistics,Search QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00208,QAD,logistics,Create QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00209,QAD,logistics,Submit QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00210,QAD,logistics,Validate QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00211,QAD,logistics,Reject QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00212,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00213,QAD,logistics,Validate QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00214,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00215,QAD,logistics,Edit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-LOG-00216,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-LOG-00217,QAD,logistics,Validate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00218,QAD,logistics,Submit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00219,QAD,logistics,Submit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00220,QAD,logistics,Restore QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00221,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00222,QAD,logistics,Edit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00223,QAD,logistics,Approve QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-LOG-00224,QAD,logistics,Escalate QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00225,QAD,logistics,Delete QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00226,QAD,logistics,Submit QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-LOG-00227,QAD,logistics,Delete QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-LOG-00228,QAD,logistics,Archive QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-LOG-00229,QAD,logistics,Reject QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00230,QAD,logistics,Submit QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00231,QAD,logistics,Create QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00232,QAD,logistics,Update QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00233,QAD,logistics,Route QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00234,QAD,logistics,Clone QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-LOG-00235,QAD,logistics,Route QAD logistics,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-LOG-00236,QAD,logistics,Route QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-LOG-00237,QAD,logistics,Archive QAD logistics,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-LOG-00238,QAD,logistics,Archive QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-LOG-00239,QAD,logistics,Edit QAD logistics,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-LOG-00240,QAD,logistics,Create QAD logistics,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
