Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-RES-00021,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00022,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00023,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00024,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00025,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00026,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00027,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00028,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00029,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00030,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00031,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00032,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00033,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00034,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00035,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00036,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00037,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00038,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00039,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00040,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00041,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00042,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00043,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00044,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00045,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00046,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00047,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00048,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00049,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00050,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00051,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00052,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00053,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00054,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00055,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00056,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00057,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00058,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00059,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00060,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00061,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00062,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00063,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00064,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00065,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00066,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00067,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00068,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00069,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00070,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00071,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00072,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00073,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00074,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00075,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00076,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00077,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00078,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00079,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00080,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00081,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00082,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00083,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00084,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00085,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00086,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00087,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00088,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00089,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00090,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00091,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00092,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00093,Smartsheet,resource_management,Submit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00094,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00095,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00096,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00097,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00098,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00099,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00100,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00101,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00102,Smartsheet,resource_management,Submit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00103,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00104,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00105,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00106,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00107,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00108,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00109,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00110,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00111,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00112,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00113,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00114,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00115,Smartsheet,resource_management,Submit Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00116,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00117,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00118,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00119,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00120,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00121,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00122,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00123,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00124,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00125,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00126,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00127,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00128,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00129,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00130,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00131,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00132,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00133,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00134,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00135,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00136,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00137,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00138,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00139,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00140,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00141,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00142,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00143,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00144,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00145,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00146,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00147,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00148,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00149,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00150,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00151,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00152,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00153,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00154,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00155,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00156,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00157,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00158,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00159,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00160,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00161,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00162,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00163,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00164,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00165,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00166,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00167,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00168,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-RES-00169,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00170,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00171,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00172,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00173,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00174,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00175,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00176,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-RES-00177,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00178,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00179,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-RES-00180,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00181,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00182,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00183,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00184,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00185,Smartsheet,resource_management,Edit Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00186,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00187,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00188,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00189,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00190,Smartsheet,resource_management,Search Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00191,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00192,Smartsheet,resource_management,Clone Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00193,Smartsheet,resource_management,Route Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00194,Smartsheet,resource_management,Escalate Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00195,Smartsheet,resource_management,Restore Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-RES-00196,Smartsheet,resource_management,Submit Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-RES-00197,Smartsheet,resource_management,Archive Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-RES-00198,Smartsheet,resource_management,Submit Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00199,Smartsheet,resource_management,Approve Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00200,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-RES-00201,Smartsheet,resource_management,Create Smartsheet resource_management,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-RES-00202,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-RES-00203,Smartsheet,resource_management,Update Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-RES-00204,Smartsheet,resource_management,Reject Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-RES-00205,Smartsheet,resource_management,Delete Smartsheet resource_management,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-RES-00206,Smartsheet,resource_management,Validate Smartsheet resource_management,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
