Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
BOO-MON-00073,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00074,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00075,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00076,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00077,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00078,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00079,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00080,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00081,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00082,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00083,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00084,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00085,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00086,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00087,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00088,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00089,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00090,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00091,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00092,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00093,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00094,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00095,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00096,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00097,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00098,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00099,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00100,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00101,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00102,Boomi,monitoring,Clone Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00103,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00104,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00105,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00106,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00107,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00108,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00109,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00110,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00111,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00112,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00113,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00114,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00115,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00116,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00117,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00118,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00119,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00120,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00121,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00122,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00123,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00124,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00125,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00126,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00127,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00128,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00129,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00130,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00131,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00132,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00133,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00134,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00135,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00136,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00137,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00138,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00139,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00140,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00141,Boomi,monitoring,Clone Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00142,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00143,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00144,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00145,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00146,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00147,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00148,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00149,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00150,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00151,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00152,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00153,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00154,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00155,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00156,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00157,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00158,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00159,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00160,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00161,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00162,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00163,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00164,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00165,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00166,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00167,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00168,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00169,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00170,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00171,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00172,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00173,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00174,Boomi,monitoring,Clone Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00175,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00176,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00177,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00178,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00179,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00180,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00181,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00182,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00183,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00184,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00185,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00186,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00187,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00188,Boomi,monitoring,Clone Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,High
BOO-MON-00189,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00190,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00191,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00192,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00193,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00194,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00195,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00196,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00197,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00198,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00199,Boomi,monitoring,Submit Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00200,Boomi,monitoring,Route Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00201,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00202,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00203,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00204,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,High
BOO-MON-00205,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00206,Boomi,monitoring,Create Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,High
BOO-MON-00207,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00208,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00209,Boomi,monitoring,Clone Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Low
BOO-MON-00210,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00211,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00212,Boomi,monitoring,Delete Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00213,Boomi,monitoring,Update Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00214,Boomi,monitoring,Reject Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00215,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00216,Boomi,monitoring,Escalate Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00217,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Medium
BOO-MON-00218,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Create record > route approval > verify status,Success,Medium
BOO-MON-00219,Boomi,monitoring,Search Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00220,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Medium
BOO-MON-00221,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00222,Boomi,monitoring,Restore Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
BOO-MON-00223,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Low
BOO-MON-00224,Boomi,monitoring,Archive Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,Medium
BOO-MON-00225,Boomi,monitoring,Approve Boomi monitoring,Boomi test data ready,Open module > perform action > validate result,Success,High
BOO-MON-00226,Boomi,monitoring,Validate Boomi monitoring,Boomi test data ready,Submit transaction > sync system > reconcile report,Success,Low
BOO-MON-00227,Boomi,monitoring,Edit Boomi monitoring,Boomi test data ready,Initiate integration > check queue > confirm completion,Success,Low
