Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAL-SER-00026,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00027,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00028,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00029,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00030,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00031,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00032,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00033,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00034,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00035,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00036,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00037,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00038,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00039,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00040,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00041,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00042,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00043,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00044,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00045,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00046,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00047,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00048,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00049,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00050,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00051,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00052,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00053,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00054,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00055,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00056,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00057,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00058,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00059,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00060,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00061,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00062,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00063,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00064,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00065,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00066,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00067,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00068,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00069,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00070,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00071,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00072,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00073,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00074,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00075,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00076,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00077,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00078,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00079,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00080,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00081,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00082,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00083,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00084,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00085,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00086,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00087,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00088,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00089,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00090,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00091,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00092,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00093,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00094,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00095,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00096,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00097,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00098,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00099,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00100,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00101,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00102,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00103,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00104,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00105,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00106,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00107,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00108,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00109,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00110,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00111,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00112,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00113,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00114,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00115,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00116,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00117,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00118,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00119,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00120,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00121,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00122,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00123,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00124,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00125,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00126,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00127,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00128,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00129,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00130,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00131,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00132,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00133,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00134,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00135,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00136,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00137,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00138,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00139,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00140,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00141,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00142,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00143,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00144,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00145,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00146,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00147,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00148,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00149,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00150,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00151,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00152,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00153,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00154,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00155,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00156,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00157,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00158,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00159,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00160,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00161,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00162,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00163,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00164,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00165,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00166,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00167,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00168,Salesforce,service_cloud,Update Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00169,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00170,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00171,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00172,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00173,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00174,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00175,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00176,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00177,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00178,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00179,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00180,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00181,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00182,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00183,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00184,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00185,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00186,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAL-SER-00187,Salesforce,service_cloud,Escalate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00188,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00189,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00190,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAL-SER-00191,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00192,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00193,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Low
SAL-SER-00194,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00195,Salesforce,service_cloud,Restore Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Medium
SAL-SER-00196,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00197,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00198,Salesforce,service_cloud,Route Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00199,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00200,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,High
SAL-SER-00201,Salesforce,service_cloud,Delete Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00202,Salesforce,service_cloud,Approve Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,Low
SAL-SER-00203,Salesforce,service_cloud,Search Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAL-SER-00204,Salesforce,service_cloud,Submit Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00205,Salesforce,service_cloud,Archive Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,High
SAL-SER-00206,Salesforce,service_cloud,Validate Salesforce service_cloud,Salesforce test data ready,Create record > route approval > verify status,Success,High
SAL-SER-00207,Salesforce,service_cloud,Edit Salesforce service_cloud,Salesforce test data ready,Open module > perform action > validate result,Success,Medium
SAL-SER-00208,Salesforce,service_cloud,Clone Salesforce service_cloud,Salesforce test data ready,Initiate integration > check queue > confirm completion,Success,High
SAL-SER-00209,Salesforce,service_cloud,Create Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAL-SER-00210,Salesforce,service_cloud,Reject Salesforce service_cloud,Salesforce test data ready,Submit transaction > sync system > reconcile report,Success,Low
