Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-SAL-00041,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00042,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00043,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00044,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00045,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00046,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00047,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00048,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00049,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00050,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00051,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00052,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00053,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00054,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00055,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00056,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00057,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00058,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00059,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00060,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00061,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00062,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00063,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00064,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00065,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00066,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00067,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00068,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00069,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00070,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00071,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00072,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00073,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00074,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00075,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00076,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00077,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00078,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00079,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00080,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00081,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00082,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00083,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00084,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00085,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00086,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00087,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00088,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00089,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00090,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00091,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00092,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00093,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00094,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00095,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00096,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00097,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00098,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00099,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00100,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00101,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00102,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00103,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00104,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00105,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00106,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00107,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00108,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00109,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00110,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00111,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00112,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00113,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00114,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00115,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00116,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00117,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00118,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00119,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00120,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00121,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00122,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00123,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00124,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00125,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00126,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00127,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00128,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00129,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00130,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00131,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00132,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00133,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00134,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00135,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00136,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00137,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00138,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00139,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00140,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00141,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00142,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00143,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00144,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00145,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00146,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00147,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00148,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00149,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00150,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00151,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00152,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00153,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00154,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00155,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00156,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00157,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00158,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00159,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00160,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00161,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00162,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00163,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00164,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00165,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00166,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00167,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00168,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00169,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00170,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00171,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00172,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00173,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00174,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00175,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00176,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00177,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00178,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00179,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00180,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00181,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00182,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00183,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00184,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00185,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00186,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00187,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00188,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00189,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00190,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00191,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00192,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00193,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00194,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00195,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00196,HubSpot,sales,Escalate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00197,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-SAL-00198,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00199,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00200,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00201,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00202,HubSpot,sales,Create HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00203,HubSpot,sales,Edit HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-SAL-00204,HubSpot,sales,Archive HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00205,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-SAL-00206,HubSpot,sales,Submit HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00207,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00208,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00209,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00210,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-SAL-00211,HubSpot,sales,Validate HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00212,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00213,HubSpot,sales,Route HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00214,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00215,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00216,HubSpot,sales,Search HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00217,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00218,HubSpot,sales,Restore HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-SAL-00219,HubSpot,sales,Update HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00220,HubSpot,sales,Approve HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-SAL-00221,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-SAL-00222,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-SAL-00223,HubSpot,sales,Reject HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-SAL-00224,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-SAL-00225,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-SAL-00226,HubSpot,sales,Delete HubSpot sales,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-SAL-00227,HubSpot,sales,Clone HubSpot sales,HubSpot test data ready,Open module > perform action > validate result,Success,High
