Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ORA-PRO-00056,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00057,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00058,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00059,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00060,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00061,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00062,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00063,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00064,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00065,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00066,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00067,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00068,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00069,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00070,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00071,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00072,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00073,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00074,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00075,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00076,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00077,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00078,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00079,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00080,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00081,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00082,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00083,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00084,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00085,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00086,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00087,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00088,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00089,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00090,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00091,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00092,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00093,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00094,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00095,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00096,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00097,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00098,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00099,OracleApps,procurement,Route OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00100,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00101,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00102,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00103,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00104,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00105,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00106,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00107,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00108,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00109,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00110,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00111,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00112,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00113,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00114,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00115,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00116,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00117,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00118,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00119,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00120,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00121,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00122,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00123,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00124,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00125,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00126,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00127,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00128,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00129,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00130,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00131,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00132,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00133,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00134,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00135,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00136,OracleApps,procurement,Route OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00137,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00138,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00139,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00140,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00141,OracleApps,procurement,Route OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00142,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00143,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00144,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00145,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00146,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00147,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00148,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00149,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00150,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00151,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00152,OracleApps,procurement,Route OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00153,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00154,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00155,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00156,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00157,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00158,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00159,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00160,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00161,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00162,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00163,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00164,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00165,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00166,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00167,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00168,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00169,OracleApps,procurement,Delete OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00170,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00171,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,High
ORA-PRO-00172,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00173,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00174,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00175,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00176,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00177,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00178,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00179,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00180,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00181,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00182,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00183,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00184,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00185,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00186,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00187,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Low
ORA-PRO-00188,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00189,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00190,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00191,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00192,OracleApps,procurement,Escalate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00193,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Open module > perform action > validate result,Success,Medium
ORA-PRO-00194,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00195,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00196,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00197,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00198,OracleApps,procurement,Search OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Low
ORA-PRO-00199,OracleApps,procurement,Submit OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00200,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,High
ORA-PRO-00201,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00202,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00203,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00204,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00205,OracleApps,procurement,Route OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00206,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00207,OracleApps,procurement,Approve OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00208,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00209,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00210,OracleApps,procurement,Edit OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00211,OracleApps,procurement,Restore OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Low
ORA-PRO-00212,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00213,OracleApps,procurement,Update OracleApps procurement,OracleApps test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ORA-PRO-00214,OracleApps,procurement,Clone OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,High
ORA-PRO-00215,OracleApps,procurement,Validate OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,High
ORA-PRO-00216,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ORA-PRO-00217,OracleApps,procurement,Create OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Low
ORA-PRO-00218,OracleApps,procurement,Archive OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
ORA-PRO-00219,OracleApps,procurement,Reject OracleApps procurement,OracleApps test data ready,Create record > route approval > verify status,Success,Medium
