Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
PRO-FIN-00028,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00029,Procore,financials,Validate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00030,Procore,financials,Escalate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00031,Procore,financials,Edit Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00032,Procore,financials,Submit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00033,Procore,financials,Route Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00034,Procore,financials,Submit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00035,Procore,financials,Clone Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00036,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00037,Procore,financials,Restore Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00038,Procore,financials,Search Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00039,Procore,financials,Reject Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00040,Procore,financials,Create Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00041,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00042,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00043,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00044,Procore,financials,Restore Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00045,Procore,financials,Create Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00046,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00047,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00048,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00049,Procore,financials,Update Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00050,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00051,Procore,financials,Validate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00052,Procore,financials,Delete Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00053,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00054,Procore,financials,Search Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00055,Procore,financials,Create Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00056,Procore,financials,Create Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00057,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00058,Procore,financials,Clone Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00059,Procore,financials,Update Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00060,Procore,financials,Edit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00061,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00062,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00063,Procore,financials,Reject Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00064,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00065,Procore,financials,Update Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00066,Procore,financials,Clone Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00067,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00068,Procore,financials,Validate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00069,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00070,Procore,financials,Update Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00071,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00072,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00073,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00074,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00075,Procore,financials,Search Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00076,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00077,Procore,financials,Route Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00078,Procore,financials,Update Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00079,Procore,financials,Create Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00080,Procore,financials,Delete Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00081,Procore,financials,Clone Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00082,Procore,financials,Clone Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00083,Procore,financials,Route Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00084,Procore,financials,Restore Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00085,Procore,financials,Approve Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00086,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00087,Procore,financials,Route Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00088,Procore,financials,Validate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00089,Procore,financials,Escalate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00090,Procore,financials,Route Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00091,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00092,Procore,financials,Delete Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00093,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00094,Procore,financials,Update Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00095,Procore,financials,Search Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00096,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00097,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00098,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00099,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00100,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00101,Procore,financials,Create Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00102,Procore,financials,Route Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00103,Procore,financials,Route Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00104,Procore,financials,Search Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00105,Procore,financials,Edit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00106,Procore,financials,Update Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00107,Procore,financials,Escalate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00108,Procore,financials,Clone Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00109,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00110,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00111,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00112,Procore,financials,Escalate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00113,Procore,financials,Route Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00114,Procore,financials,Escalate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00115,Procore,financials,Validate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00116,Procore,financials,Archive Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00117,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00118,Procore,financials,Reject Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00119,Procore,financials,Escalate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00120,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00121,Procore,financials,Reject Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00122,Procore,financials,Validate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00123,Procore,financials,Search Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00124,Procore,financials,Search Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00125,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00126,Procore,financials,Restore Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00127,Procore,financials,Search Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00128,Procore,financials,Validate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00129,Procore,financials,Edit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00130,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00131,Procore,financials,Clone Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00132,Procore,financials,Escalate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00133,Procore,financials,Validate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00134,Procore,financials,Validate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00135,Procore,financials,Reject Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00136,Procore,financials,Create Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00137,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00138,Procore,financials,Delete Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00139,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00140,Procore,financials,Reject Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00141,Procore,financials,Clone Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00142,Procore,financials,Create Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00143,Procore,financials,Edit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00144,Procore,financials,Delete Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00145,Procore,financials,Edit Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00146,Procore,financials,Restore Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00147,Procore,financials,Clone Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00148,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00149,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00150,Procore,financials,Approve Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00151,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00152,Procore,financials,Delete Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00153,Procore,financials,Route Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00154,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00155,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00156,Procore,financials,Escalate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00157,Procore,financials,Route Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00158,Procore,financials,Submit Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00159,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00160,Procore,financials,Create Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00161,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00162,Procore,financials,Create Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00163,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00164,Procore,financials,Escalate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00165,Procore,financials,Create Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00166,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00167,Procore,financials,Update Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00168,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00169,Procore,financials,Restore Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00170,Procore,financials,Restore Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00171,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00172,Procore,financials,Delete Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00173,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00174,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00175,Procore,financials,Validate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00176,Procore,financials,Submit Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00177,Procore,financials,Update Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00178,Procore,financials,Submit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00179,Procore,financials,Restore Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00180,Procore,financials,Reject Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00181,Procore,financials,Search Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00182,Procore,financials,Route Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00183,Procore,financials,Submit Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Medium
PRO-FIN-00184,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00185,Procore,financials,Edit Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00186,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00187,Procore,financials,Route Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00188,Procore,financials,Update Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00189,Procore,financials,Search Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00190,Procore,financials,Search Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00191,Procore,financials,Search Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00192,Procore,financials,Create Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00193,Procore,financials,Escalate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00194,Procore,financials,Create Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00195,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00196,Procore,financials,Reject Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00197,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00198,Procore,financials,Search Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00199,Procore,financials,Archive Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00200,Procore,financials,Archive Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00201,Procore,financials,Restore Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00202,Procore,financials,Route Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00203,Procore,financials,Escalate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00204,Procore,financials,Validate Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00205,Procore,financials,Delete Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00206,Procore,financials,Clone Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00207,Procore,financials,Update Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00208,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00209,Procore,financials,Reject Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00210,Procore,financials,Reject Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00211,Procore,financials,Create Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00212,Procore,financials,Search Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00213,Procore,financials,Approve Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Medium
PRO-FIN-00214,Procore,financials,Validate Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00215,Procore,financials,Route Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00216,Procore,financials,Search Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00217,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Medium
PRO-FIN-00218,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00219,Procore,financials,Delete Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00220,Procore,financials,Update Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00221,Procore,financials,Validate Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00222,Procore,financials,Search Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00223,Procore,financials,Clone Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00224,Procore,financials,Approve Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00225,Procore,financials,Submit Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Medium
PRO-FIN-00226,Procore,financials,Reject Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00227,Procore,financials,Clone Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00228,Procore,financials,Escalate Procore financials,Procore test data ready,Open module > perform action > validate result,Success,High
PRO-FIN-00229,Procore,financials,Search Procore financials,Procore test data ready,Open module > perform action > validate result,Success,Low
PRO-FIN-00230,Procore,financials,Approve Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00231,Procore,financials,Archive Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00232,Procore,financials,Create Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00233,Procore,financials,Approve Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,High
PRO-FIN-00234,Procore,financials,Update Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,Low
PRO-FIN-00235,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
PRO-FIN-00236,Procore,financials,Update Procore financials,Procore test data ready,Create record > route approval > verify status,Success,High
PRO-FIN-00237,Procore,financials,Submit Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00238,Procore,financials,Archive Procore financials,Procore test data ready,Submit transaction > sync system > reconcile report,Success,High
PRO-FIN-00239,Procore,financials,Reject Procore financials,Procore test data ready,Create record > route approval > verify status,Success,Low
PRO-FIN-00240,Procore,financials,Reject Procore financials,Procore test data ready,Initiate integration > check queue > confirm completion,Success,Low
