Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZOH-DES-00021,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00022,Zoho,desk,Clone Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00023,Zoho,desk,Restore Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00024,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00025,Zoho,desk,Search Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00026,Zoho,desk,Update Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00027,Zoho,desk,Update Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00028,Zoho,desk,Restore Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00029,Zoho,desk,Approve Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00030,Zoho,desk,Validate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00031,Zoho,desk,Create Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00032,Zoho,desk,Search Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00033,Zoho,desk,Submit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00034,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00035,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00036,Zoho,desk,Delete Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00037,Zoho,desk,Clone Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00038,Zoho,desk,Approve Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00039,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00040,Zoho,desk,Route Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00041,Zoho,desk,Edit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00042,Zoho,desk,Archive Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00043,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00044,Zoho,desk,Archive Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00045,Zoho,desk,Edit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00046,Zoho,desk,Submit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00047,Zoho,desk,Restore Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00048,Zoho,desk,Approve Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00049,Zoho,desk,Delete Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00050,Zoho,desk,Restore Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00051,Zoho,desk,Edit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00052,Zoho,desk,Edit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00053,Zoho,desk,Update Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00054,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00055,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00056,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00057,Zoho,desk,Edit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00058,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00059,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00060,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00061,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00062,Zoho,desk,Validate Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00063,Zoho,desk,Edit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00064,Zoho,desk,Validate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00065,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00066,Zoho,desk,Edit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00067,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00068,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00069,Zoho,desk,Delete Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00070,Zoho,desk,Update Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00071,Zoho,desk,Validate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00072,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00073,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00074,Zoho,desk,Search Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00075,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00076,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00077,Zoho,desk,Edit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00078,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00079,Zoho,desk,Delete Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00080,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00081,Zoho,desk,Submit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00082,Zoho,desk,Update Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00083,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00084,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00085,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00086,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00087,Zoho,desk,Edit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00088,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00089,Zoho,desk,Submit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00090,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00091,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00092,Zoho,desk,Search Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00093,Zoho,desk,Restore Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00094,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00095,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00096,Zoho,desk,Edit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00097,Zoho,desk,Approve Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00098,Zoho,desk,Search Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00099,Zoho,desk,Reject Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00100,Zoho,desk,Validate Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00101,Zoho,desk,Edit Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00102,Zoho,desk,Approve Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00103,Zoho,desk,Delete Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00104,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00105,Zoho,desk,Clone Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00106,Zoho,desk,Reject Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00107,Zoho,desk,Create Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00108,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00109,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00110,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00111,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00112,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00113,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00114,Zoho,desk,Restore Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00115,Zoho,desk,Update Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00116,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00117,Zoho,desk,Reject Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00118,Zoho,desk,Clone Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00119,Zoho,desk,Restore Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00120,Zoho,desk,Clone Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00121,Zoho,desk,Restore Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00122,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00123,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00124,Zoho,desk,Approve Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00125,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00126,Zoho,desk,Create Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00127,Zoho,desk,Create Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00128,Zoho,desk,Edit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00129,Zoho,desk,Clone Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00130,Zoho,desk,Validate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00131,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00132,Zoho,desk,Reject Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00133,Zoho,desk,Route Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00134,Zoho,desk,Route Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00135,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00136,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00137,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00138,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00139,Zoho,desk,Submit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00140,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00141,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00142,Zoho,desk,Search Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00143,Zoho,desk,Approve Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00144,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00145,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00146,Zoho,desk,Approve Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00147,Zoho,desk,Delete Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00148,Zoho,desk,Delete Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00149,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00150,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00151,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00152,Zoho,desk,Clone Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00153,Zoho,desk,Delete Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00154,Zoho,desk,Reject Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00155,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00156,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00157,Zoho,desk,Create Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00158,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00159,Zoho,desk,Archive Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00160,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00161,Zoho,desk,Submit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00162,Zoho,desk,Clone Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00163,Zoho,desk,Create Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00164,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00165,Zoho,desk,Archive Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00166,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00167,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00168,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00169,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00170,Zoho,desk,Create Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00171,Zoho,desk,Create Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00172,Zoho,desk,Delete Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00173,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00174,Zoho,desk,Create Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00175,Zoho,desk,Archive Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00176,Zoho,desk,Archive Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00177,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00178,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00179,Zoho,desk,Reject Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00180,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00181,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00182,Zoho,desk,Delete Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00183,Zoho,desk,Edit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00184,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00185,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00186,Zoho,desk,Approve Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00187,Zoho,desk,Clone Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00188,Zoho,desk,Archive Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00189,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00190,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00191,Zoho,desk,Clone Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00192,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00193,Zoho,desk,Update Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00194,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00195,Zoho,desk,Clone Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00196,Zoho,desk,Route Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00197,Zoho,desk,Archive Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00198,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00199,Zoho,desk,Submit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00200,Zoho,desk,Restore Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00201,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00202,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00203,Zoho,desk,Create Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00204,Zoho,desk,Clone Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00205,Zoho,desk,Clone Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
ZOH-DES-00206,Zoho,desk,Create Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00207,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00208,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00209,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00210,Zoho,desk,Clone Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,High
ZOH-DES-00211,Zoho,desk,Approve Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00212,Zoho,desk,Submit Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00213,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00214,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00215,Zoho,desk,Archive Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00216,Zoho,desk,Validate Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00217,Zoho,desk,Create Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00218,Zoho,desk,Route Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00219,Zoho,desk,Route Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00220,Zoho,desk,Update Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Low
ZOH-DES-00221,Zoho,desk,Approve Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00222,Zoho,desk,Edit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00223,Zoho,desk,Clone Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00224,Zoho,desk,Archive Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00225,Zoho,desk,Clone Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,Medium
ZOH-DES-00226,Zoho,desk,Clone Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Low
ZOH-DES-00227,Zoho,desk,Delete Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00228,Zoho,desk,Update Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00229,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00230,Zoho,desk,Edit Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZOH-DES-00231,Zoho,desk,Route Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,Medium
ZOH-DES-00232,Zoho,desk,Edit Zoho desk,Zoho test data ready,Create record > route approval > verify status,Success,High
ZOH-DES-00233,Zoho,desk,Route Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00234,Zoho,desk,Delete Zoho desk,Zoho test data ready,Open module > perform action > validate result,Success,High
ZOH-DES-00235,Zoho,desk,Reject Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZOH-DES-00236,Zoho,desk,Search Zoho desk,Zoho test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZOH-DES-00237,Zoho,desk,Escalate Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00238,Zoho,desk,Reject Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZOH-DES-00239,Zoho,desk,Delete Zoho desk,Zoho test data ready,Initiate integration > check queue > confirm completion,Success,High
