Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
HUB-CMS-00055,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00056,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00057,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00058,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00059,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00060,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00061,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00062,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00063,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00064,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00065,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00066,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00067,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00068,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00069,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00070,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00071,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00072,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00073,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00074,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00075,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00076,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00077,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00078,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00079,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00080,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00081,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00082,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00083,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00084,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00085,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00086,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00087,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00088,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00089,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00090,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00091,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00092,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00093,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00094,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00095,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00096,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00097,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00098,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00099,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00100,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00101,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00102,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00103,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00104,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00105,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00106,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00107,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00108,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00109,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00110,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00111,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00112,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00113,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00114,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00115,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00116,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00117,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00118,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00119,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00120,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00121,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00122,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00123,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00124,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00125,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00126,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00127,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00128,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00129,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00130,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00131,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00132,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00133,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00134,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00135,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00136,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00137,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00138,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00139,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00140,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00141,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00142,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00143,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00144,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00145,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00146,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00147,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00148,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00149,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00150,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00151,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00152,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00153,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00154,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00155,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00156,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00157,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00158,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00159,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00160,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00161,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00162,HubSpot,cms,Reject HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00163,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00164,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00165,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00166,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00167,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00168,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00169,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00170,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00171,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00172,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00173,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00174,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00175,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00176,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00177,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00178,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00179,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00180,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00181,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00182,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00183,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00184,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00185,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00186,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00187,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00188,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00189,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00190,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00191,HubSpot,cms,Create HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00192,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00193,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00194,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00195,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00196,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00197,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00198,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00199,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00200,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00201,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00202,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Low
HUB-CMS-00203,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00204,HubSpot,cms,Validate HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Medium
HUB-CMS-00205,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00206,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00207,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00208,HubSpot,cms,Escalate HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00209,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,High
HUB-CMS-00210,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00211,HubSpot,cms,Restore HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,Low
HUB-CMS-00212,HubSpot,cms,Submit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00213,HubSpot,cms,Update HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00214,HubSpot,cms,Archive HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00215,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00216,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Create record > route approval > verify status,Success,Medium
HUB-CMS-00217,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00218,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Medium
HUB-CMS-00219,HubSpot,cms,Edit HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Low
HUB-CMS-00220,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,High
HUB-CMS-00221,HubSpot,cms,Clone HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,Medium
HUB-CMS-00222,HubSpot,cms,Route HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
HUB-CMS-00223,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Open module > perform action > validate result,Success,High
HUB-CMS-00224,HubSpot,cms,Delete HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00225,HubSpot,cms,Search HubSpot cms,HubSpot test data ready,Initiate integration > check queue > confirm completion,Success,Low
HUB-CMS-00226,HubSpot,cms,Approve HubSpot cms,HubSpot test data ready,Submit transaction > sync system > reconcile report,Success,High
