Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-PRO-00027,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00028,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00029,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00030,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00031,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00032,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00033,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00034,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00035,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00036,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00037,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00038,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00039,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00040,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00041,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00042,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00043,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00044,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00045,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00046,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00047,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00048,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00049,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00050,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00051,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00052,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00053,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00054,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00055,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00056,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00057,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00058,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00059,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00060,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00061,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00062,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00063,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00064,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00065,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00066,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00067,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00068,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00069,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00070,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00071,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00072,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00073,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00074,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00075,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00076,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00077,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00078,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00079,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00080,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00081,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00082,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00083,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00084,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00085,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00086,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00087,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00088,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00089,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00090,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00091,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00092,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00093,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00094,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00095,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00096,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00097,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00098,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00099,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00100,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00101,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00102,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00103,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00104,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00105,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00106,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00107,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00108,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00109,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00110,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00111,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00112,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00113,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00114,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00115,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00116,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00117,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00118,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00119,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00120,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00121,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00122,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00123,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00124,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00125,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00126,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00127,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00128,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00129,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00130,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00131,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00132,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00133,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00134,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00135,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00136,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00137,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00138,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00139,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00140,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00141,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00142,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00143,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00144,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00145,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00146,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00147,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00148,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00149,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00150,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00151,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00152,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00153,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00154,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00155,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00156,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00157,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00158,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00159,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00160,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00161,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00162,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00163,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00164,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00165,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00166,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00167,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00168,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00169,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00170,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00171,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00172,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00173,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00174,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00175,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00176,SageIntacct,projects,Archive SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00177,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00178,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00179,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00180,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00181,SageIntacct,projects,Search SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00182,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00183,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00184,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00185,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00186,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00187,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00188,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00189,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00190,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00191,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00192,SageIntacct,projects,Create SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00193,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00194,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00195,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00196,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00197,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00198,SageIntacct,projects,Restore SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-PRO-00199,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00200,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00201,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-PRO-00202,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-PRO-00203,SageIntacct,projects,Route SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-PRO-00204,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00205,SageIntacct,projects,Reject SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00206,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-PRO-00207,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-PRO-00208,SageIntacct,projects,Update SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-PRO-00209,SageIntacct,projects,Escalate SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-PRO-00210,SageIntacct,projects,Delete SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-PRO-00211,SageIntacct,projects,Validate SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00212,SageIntacct,projects,Approve SageIntacct projects,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-PRO-00213,SageIntacct,projects,Clone SageIntacct projects,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-PRO-00214,SageIntacct,projects,Submit SageIntacct projects,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-PRO-00215,SageIntacct,projects,Edit SageIntacct projects,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
