Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
INF-MAN-00033,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00034,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00035,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00036,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00037,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00038,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00039,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00040,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00041,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00042,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00043,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00044,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00045,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00046,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00047,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00048,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00049,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00050,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00051,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00052,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00053,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00054,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00055,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00056,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00057,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00058,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00059,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00060,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00061,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00062,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00063,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00064,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00065,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00066,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00067,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00068,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00069,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00070,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00071,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00072,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00073,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00074,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00075,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00076,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00077,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00078,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00079,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00080,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00081,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00082,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00083,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00084,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00085,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00086,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00087,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00088,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00089,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00090,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00091,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00092,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00093,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00094,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00095,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00096,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00097,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00098,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00099,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00100,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00101,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00102,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00103,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00104,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00105,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00106,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00107,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00108,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00109,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00110,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00111,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00112,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00113,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00114,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00115,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00116,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00117,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00118,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00119,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00120,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00121,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00122,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00123,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00124,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00125,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00126,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00127,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00128,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00129,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00130,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00131,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00132,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00133,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00134,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00135,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00136,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00137,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00138,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00139,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00140,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00141,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00142,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00143,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00144,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00145,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00146,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00147,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00148,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00149,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00150,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00151,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00152,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,High
INF-MAN-00153,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00154,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00155,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00156,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Low
INF-MAN-00157,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00158,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00159,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00160,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00161,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00162,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00163,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00164,InforCloudSuite,manufacturing,Validate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00165,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00166,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00167,InforCloudSuite,manufacturing,Route InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00168,InforCloudSuite,manufacturing,Restore InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
INF-MAN-00169,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00170,InforCloudSuite,manufacturing,Search InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00171,InforCloudSuite,manufacturing,Reject InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00172,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00173,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
INF-MAN-00174,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
INF-MAN-00175,InforCloudSuite,manufacturing,Create InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
INF-MAN-00176,InforCloudSuite,manufacturing,Edit InforCloudSuite manufacturing,InforCloudSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
INF-MAN-00177,InforCloudSuite,manufacturing,Update InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00178,InforCloudSuite,manufacturing,Delete InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00179,InforCloudSuite,manufacturing,Archive InforCloudSuite manufacturing,InforCloudSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
INF-MAN-00180,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
INF-MAN-00181,InforCloudSuite,manufacturing,Submit InforCloudSuite manufacturing,InforCloudSuite test data ready,Open module > perform action > validate result,Success,Medium
INF-MAN-00182,InforCloudSuite,manufacturing,Escalate InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,High
INF-MAN-00183,InforCloudSuite,manufacturing,Clone InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Medium
INF-MAN-00184,InforCloudSuite,manufacturing,Approve InforCloudSuite manufacturing,InforCloudSuite test data ready,Create record > route approval > verify status,Success,Low
