Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-CAS-00041,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00042,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00043,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00044,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00045,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00046,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00047,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00048,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00049,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00050,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00051,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00052,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00053,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00054,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00055,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00056,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00057,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00058,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00059,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00060,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00061,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00062,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00063,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00064,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00065,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00066,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00067,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00068,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00069,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00070,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00071,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00072,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00073,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00074,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00075,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00076,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00077,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00078,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00079,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00080,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00081,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00082,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00083,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00084,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00085,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00086,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00087,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00088,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00089,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00090,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00091,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00092,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00093,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00094,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00095,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00096,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00097,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00098,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00099,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00100,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00101,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00102,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00103,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00104,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00105,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00106,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00107,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00108,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00109,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00110,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00111,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00112,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00113,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00114,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00115,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00116,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00117,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00118,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00119,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00120,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00121,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00122,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00123,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00124,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00125,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00126,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00127,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00128,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00129,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00130,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00131,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00132,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00133,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00134,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00135,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00136,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00137,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00138,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00139,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00140,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00141,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00142,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00143,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00144,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00145,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00146,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00147,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00148,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00149,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00150,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00151,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00152,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00153,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00154,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00155,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-CAS-00156,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00157,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00158,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00159,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00160,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00161,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00162,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00163,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00164,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00165,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00166,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00167,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00168,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00169,SageIntacct,cash,Validate SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00170,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00171,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00172,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00173,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00174,SageIntacct,cash,Search SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00175,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00176,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00177,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00178,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00179,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00180,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00181,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00182,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00183,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00184,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00185,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00186,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00187,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00188,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00189,SageIntacct,cash,Route SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-CAS-00190,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00191,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00192,SageIntacct,cash,Reject SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00193,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00194,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-CAS-00195,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00196,SageIntacct,cash,Submit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00197,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-CAS-00198,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00199,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00200,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00201,SageIntacct,cash,Escalate SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00202,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00203,SageIntacct,cash,Clone SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-CAS-00204,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00205,SageIntacct,cash,Approve SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-CAS-00206,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-CAS-00207,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00208,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00209,SageIntacct,cash,Restore SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00210,SageIntacct,cash,Archive SageIntacct cash,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-CAS-00211,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-CAS-00212,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-CAS-00213,SageIntacct,cash,Update SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00214,SageIntacct,cash,Edit SageIntacct cash,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-CAS-00215,SageIntacct,cash,Create SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-CAS-00216,SageIntacct,cash,Delete SageIntacct cash,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
