Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ZSC-PRI-00079,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00080,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00081,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00082,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00083,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00084,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00085,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00086,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00087,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00088,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00089,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00090,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00091,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00092,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00093,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00094,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00095,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00096,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00097,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00098,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00099,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00100,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00101,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00102,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00103,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00104,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00105,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00106,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00107,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00108,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00109,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00110,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00111,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00112,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00113,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00114,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00115,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00116,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00117,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00118,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00119,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00120,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00121,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00122,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00123,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00124,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00125,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00126,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00127,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00128,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00129,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00130,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00131,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00132,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00133,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00134,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00135,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00136,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00137,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00138,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00139,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00140,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00141,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00142,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00143,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00144,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00145,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00146,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00147,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00148,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00149,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00150,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00151,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00152,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00153,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00154,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00155,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00156,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00157,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00158,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00159,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00160,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00161,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00162,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00163,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00164,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00165,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00166,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00167,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00168,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00169,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00170,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00171,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00172,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00173,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00174,Zscaler,private_access,Route Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00175,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00176,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00177,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00178,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00179,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00180,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00181,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00182,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00183,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00184,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00185,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00186,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00187,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00188,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00189,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00190,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Low
ZSC-PRI-00191,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00192,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00193,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00194,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00195,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00196,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00197,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00198,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00199,Zscaler,private_access,Validate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00200,Zscaler,private_access,Search Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,High
ZSC-PRI-00201,Zscaler,private_access,Reject Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
ZSC-PRI-00202,Zscaler,private_access,Delete Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00203,Zscaler,private_access,Submit Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Low
ZSC-PRI-00204,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ZSC-PRI-00205,Zscaler,private_access,Approve Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00206,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Low
ZSC-PRI-00207,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00208,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00209,Zscaler,private_access,Escalate Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,High
ZSC-PRI-00210,Zscaler,private_access,Clone Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,Medium
ZSC-PRI-00211,Zscaler,private_access,Archive Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Low
ZSC-PRI-00212,Zscaler,private_access,Create Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00213,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ZSC-PRI-00214,Zscaler,private_access,Update Zscaler private_access,Zscaler test data ready,Create record > route approval > verify status,Success,High
ZSC-PRI-00215,Zscaler,private_access,Edit Zscaler private_access,Zscaler test data ready,Open module > perform action > validate result,Success,Medium
ZSC-PRI-00216,Zscaler,private_access,Restore Zscaler private_access,Zscaler test data ready,Initiate integration > check queue > confirm completion,Success,High
