Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MED-LIS-00057,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00058,Medallia,listening,Restore Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00059,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00060,Medallia,listening,Route Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00061,Medallia,listening,Update Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00062,Medallia,listening,Reject Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00063,Medallia,listening,Approve Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00064,Medallia,listening,Create Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00065,Medallia,listening,Reject Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00066,Medallia,listening,Create Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00067,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00068,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00069,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00070,Medallia,listening,Archive Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00071,Medallia,listening,Route Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00072,Medallia,listening,Edit Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00073,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00074,Medallia,listening,Reject Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00075,Medallia,listening,Clone Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00076,Medallia,listening,Submit Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00077,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00078,Medallia,listening,Update Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00079,Medallia,listening,Update Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00080,Medallia,listening,Archive Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00081,Medallia,listening,Validate Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00082,Medallia,listening,Delete Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00083,Medallia,listening,Edit Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00084,Medallia,listening,Restore Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00085,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00086,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00087,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00088,Medallia,listening,Reject Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00089,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00090,Medallia,listening,Create Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00091,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00092,Medallia,listening,Delete Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00093,Medallia,listening,Route Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00094,Medallia,listening,Clone Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00095,Medallia,listening,Edit Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00096,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00097,Medallia,listening,Route Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00098,Medallia,listening,Approve Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00099,Medallia,listening,Edit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00100,Medallia,listening,Clone Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00101,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00102,Medallia,listening,Reject Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00103,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00104,Medallia,listening,Reject Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00105,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00106,Medallia,listening,Update Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00107,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00108,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00109,Medallia,listening,Archive Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00110,Medallia,listening,Approve Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00111,Medallia,listening,Update Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00112,Medallia,listening,Route Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00113,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00114,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00115,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00116,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00117,Medallia,listening,Validate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00118,Medallia,listening,Archive Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00119,Medallia,listening,Reject Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00120,Medallia,listening,Route Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00121,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00122,Medallia,listening,Clone Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00123,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00124,Medallia,listening,Delete Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00125,Medallia,listening,Delete Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00126,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00127,Medallia,listening,Edit Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00128,Medallia,listening,Submit Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00129,Medallia,listening,Clone Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00130,Medallia,listening,Update Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00131,Medallia,listening,Create Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00132,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00133,Medallia,listening,Submit Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00134,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00135,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00136,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00137,Medallia,listening,Validate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00138,Medallia,listening,Submit Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00139,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00140,Medallia,listening,Route Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00141,Medallia,listening,Create Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00142,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00143,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00144,Medallia,listening,Reject Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00145,Medallia,listening,Clone Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00146,Medallia,listening,Create Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00147,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00148,Medallia,listening,Route Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00149,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00150,Medallia,listening,Update Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00151,Medallia,listening,Create Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00152,Medallia,listening,Restore Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00153,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00154,Medallia,listening,Update Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00155,Medallia,listening,Edit Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00156,Medallia,listening,Reject Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00157,Medallia,listening,Delete Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00158,Medallia,listening,Create Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00159,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00160,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00161,Medallia,listening,Submit Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00162,Medallia,listening,Approve Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00163,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00164,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00165,Medallia,listening,Create Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00166,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00167,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00168,Medallia,listening,Archive Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00169,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00170,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00171,Medallia,listening,Update Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00172,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00173,Medallia,listening,Delete Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00174,Medallia,listening,Search Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00175,Medallia,listening,Create Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00176,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00177,Medallia,listening,Clone Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00178,Medallia,listening,Update Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00179,Medallia,listening,Validate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00180,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00181,Medallia,listening,Clone Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00182,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00183,Medallia,listening,Restore Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00184,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00185,Medallia,listening,Reject Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00186,Medallia,listening,Approve Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00187,Medallia,listening,Delete Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00188,Medallia,listening,Search Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00189,Medallia,listening,Clone Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00190,Medallia,listening,Update Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00191,Medallia,listening,Edit Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00192,Medallia,listening,Create Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00193,Medallia,listening,Reject Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00194,Medallia,listening,Archive Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00195,Medallia,listening,Approve Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00196,Medallia,listening,Archive Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00197,Medallia,listening,Route Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00198,Medallia,listening,Search Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00199,Medallia,listening,Escalate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00200,Medallia,listening,Search Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00201,Medallia,listening,Edit Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00202,Medallia,listening,Edit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00203,Medallia,listening,Delete Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00204,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00205,Medallia,listening,Reject Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00206,Medallia,listening,Search Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00207,Medallia,listening,Restore Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00208,Medallia,listening,Delete Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,High
MED-LIS-00209,Medallia,listening,Create Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00210,Medallia,listening,Submit Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00211,Medallia,listening,Route Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00212,Medallia,listening,Validate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00213,Medallia,listening,Submit Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00214,Medallia,listening,Archive Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00215,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00216,Medallia,listening,Update Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,High
MED-LIS-00217,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00218,Medallia,listening,Delete Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00219,Medallia,listening,Validate Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00220,Medallia,listening,Create Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00221,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00222,Medallia,listening,Approve Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00223,Medallia,listening,Route Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00224,Medallia,listening,Delete Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00225,Medallia,listening,Archive Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00226,Medallia,listening,Submit Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Medium
MED-LIS-00227,Medallia,listening,Archive Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Low
MED-LIS-00228,Medallia,listening,Delete Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00229,Medallia,listening,Delete Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00230,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00231,Medallia,listening,Reject Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Low
MED-LIS-00232,Medallia,listening,Approve Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00233,Medallia,listening,Route Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Low
MED-LIS-00234,Medallia,listening,Delete Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
MED-LIS-00235,Medallia,listening,Update Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,High
MED-LIS-00236,Medallia,listening,Delete Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MED-LIS-00237,Medallia,listening,Validate Medallia listening,Medallia test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MED-LIS-00238,Medallia,listening,Restore Medallia listening,Medallia test data ready,Open module > perform action > validate result,Success,Low
MED-LIS-00239,Medallia,listening,Create Medallia listening,Medallia test data ready,Submit transaction > sync system > reconcile report,Success,High
MED-LIS-00240,Medallia,listening,Approve Medallia listening,Medallia test data ready,Create record > route approval > verify status,Success,Medium
