Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
NET-CRM-00037,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00038,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00039,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00040,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00041,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00042,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00043,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00044,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00045,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00046,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00047,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00048,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00049,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00050,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00051,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00052,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00053,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00054,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00055,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00056,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00057,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00058,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00059,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00060,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00061,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00062,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00063,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00064,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00065,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00066,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00067,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00068,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00069,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00070,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00071,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00072,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00073,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00074,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00075,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00076,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00077,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00078,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00079,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00080,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00081,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00082,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00083,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00084,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00085,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00086,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00087,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00088,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00089,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00090,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00091,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00092,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00093,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00094,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00095,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00096,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00097,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00098,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00099,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00100,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00101,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00102,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00103,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00104,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00105,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00106,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00107,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00108,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00109,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00110,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00111,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00112,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00113,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00114,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00115,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00116,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00117,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00118,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00119,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00120,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00121,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00122,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00123,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00124,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00125,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00126,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00127,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00128,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00129,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00130,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00131,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00132,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00133,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00134,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00135,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00136,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00137,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00138,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00139,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00140,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00141,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00142,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00143,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00144,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00145,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00146,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00147,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00148,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00149,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00150,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00151,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00152,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00153,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00154,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00155,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00156,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00157,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00158,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00159,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00160,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00161,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00162,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00163,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00164,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00165,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00166,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00167,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00168,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00169,NetSuite,crm,Update NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00170,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00171,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00172,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00173,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00174,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00175,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00176,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00177,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00178,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00179,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00180,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00181,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00182,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00183,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00184,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00185,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Low
NET-CRM-00186,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00187,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00188,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00189,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00190,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00191,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00192,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00193,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00194,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00195,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00196,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00197,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00198,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00199,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00200,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00201,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,High
NET-CRM-00202,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00203,NetSuite,crm,Create NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,High
NET-CRM-00204,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00205,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00206,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00207,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00208,NetSuite,crm,Search NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,High
NET-CRM-00209,NetSuite,crm,Route NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Low
NET-CRM-00210,NetSuite,crm,Delete NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Low
NET-CRM-00211,NetSuite,crm,Edit NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00212,NetSuite,crm,Escalate NetSuite crm,NetSuite test data ready,Initiate integration > check queue > confirm completion,Success,Medium
NET-CRM-00213,NetSuite,crm,Restore NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00214,NetSuite,crm,Approve NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,Medium
NET-CRM-00215,NetSuite,crm,Submit NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Medium
NET-CRM-00216,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00217,NetSuite,crm,Clone NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
NET-CRM-00218,NetSuite,crm,Reject NetSuite crm,NetSuite test data ready,Create record > route approval > verify status,Success,Medium
NET-CRM-00219,NetSuite,crm,Archive NetSuite crm,NetSuite test data ready,Submit transaction > sync system > reconcile report,Success,Low
NET-CRM-00220,NetSuite,crm,Validate NetSuite crm,NetSuite test data ready,Open module > perform action > validate result,Success,High
