Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
IBM-SER-00020,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00021,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00022,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00023,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00024,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00025,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00026,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00027,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00028,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00029,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00030,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00031,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00032,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00033,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00034,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00035,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00036,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00037,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00038,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00039,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00040,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00041,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00042,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00043,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00044,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00045,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00046,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00047,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00048,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00049,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00050,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00051,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00052,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00053,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00054,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00055,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00056,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00057,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00058,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00059,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00060,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00061,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00062,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00063,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00064,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00065,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00066,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00067,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00068,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00069,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00070,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00071,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00072,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00073,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00074,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00075,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00076,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00077,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00078,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00079,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00080,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00081,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00082,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00083,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00084,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00085,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00086,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00087,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00088,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00089,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00090,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00091,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00092,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00093,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00094,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00095,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00096,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00097,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00098,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00099,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00100,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00101,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00102,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00103,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00104,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00105,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00106,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00107,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00108,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00109,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00110,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00111,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00112,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00113,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00114,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00115,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00116,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00117,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00118,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00119,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00120,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00121,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00122,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00123,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00124,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00125,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00126,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00127,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00128,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00129,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00130,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00131,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00132,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00133,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00134,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00135,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00136,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00137,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00138,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00139,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00140,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00141,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00142,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00143,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00144,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00145,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00146,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00147,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00148,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00149,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00150,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00151,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00152,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00153,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00154,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00155,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00156,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00157,IBMMaximo,service_requests,Restore IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00158,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00159,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00160,IBMMaximo,service_requests,Archive IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00161,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00162,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00163,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00164,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00165,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00166,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00167,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00168,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00169,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,High
IBM-SER-00170,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00171,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00172,IBMMaximo,service_requests,Create IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00173,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00174,IBMMaximo,service_requests,Clone IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Medium
IBM-SER-00175,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00176,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00177,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00178,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00179,IBMMaximo,service_requests,Escalate IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00180,IBMMaximo,service_requests,Reject IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00181,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00182,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00183,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00184,IBMMaximo,service_requests,Update IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,High
IBM-SER-00185,IBMMaximo,service_requests,Approve IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Medium
IBM-SER-00186,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Low
IBM-SER-00187,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00188,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00189,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
IBM-SER-00190,IBMMaximo,service_requests,Route IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00191,IBMMaximo,service_requests,Validate IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Low
IBM-SER-00192,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00193,IBMMaximo,service_requests,Delete IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,Low
IBM-SER-00194,IBMMaximo,service_requests,Submit IBMMaximo service_requests,IBMMaximo test data ready,Submit transaction > sync system > reconcile report,Success,Medium
IBM-SER-00195,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Initiate integration > check queue > confirm completion,Success,High
IBM-SER-00196,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,Low
IBM-SER-00197,IBMMaximo,service_requests,Search IBMMaximo service_requests,IBMMaximo test data ready,Create record > route approval > verify status,Success,High
IBM-SER-00198,IBMMaximo,service_requests,Edit IBMMaximo service_requests,IBMMaximo test data ready,Open module > perform action > validate result,Success,Medium
