Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
AUT-BOT-00108,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00109,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00110,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00111,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00112,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00113,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00114,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00115,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00116,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00117,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00118,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00119,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00120,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00121,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00122,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00123,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00124,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00125,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00126,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00127,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00128,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00129,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00130,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00131,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00132,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00133,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00134,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00135,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00136,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00137,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00138,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00139,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00140,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00141,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00142,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00143,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00144,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00145,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00146,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00147,AutomationAnywhere,bots,Create AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00148,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00149,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Medium
AUT-BOT-00150,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00151,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00152,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00153,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00154,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00155,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00156,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00157,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00158,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-BOT-00159,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Medium
AUT-BOT-00160,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00161,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00162,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00163,AutomationAnywhere,bots,Route AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00164,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Medium
AUT-BOT-00165,AutomationAnywhere,bots,Approve AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00166,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00167,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00168,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00169,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00170,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00171,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00172,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00173,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00174,AutomationAnywhere,bots,Submit AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,Low
AUT-BOT-00175,AutomationAnywhere,bots,Validate AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00176,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Medium
AUT-BOT-00177,AutomationAnywhere,bots,Reject AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00178,AutomationAnywhere,bots,Clone AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,Low
AUT-BOT-00179,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Submit transaction > sync system > reconcile report,Success,High
AUT-BOT-00180,AutomationAnywhere,bots,Update AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00181,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00182,AutomationAnywhere,bots,Archive AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00183,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,Low
AUT-BOT-00184,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00185,AutomationAnywhere,bots,Restore AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,High
AUT-BOT-00186,AutomationAnywhere,bots,Escalate AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
AUT-BOT-00187,AutomationAnywhere,bots,Delete AutomationAnywhere bots,AutomationAnywhere test data ready,Open module > perform action > validate result,Success,High
AUT-BOT-00188,AutomationAnywhere,bots,Edit AutomationAnywhere bots,AutomationAnywhere test data ready,Initiate integration > check queue > confirm completion,Success,Low
AUT-BOT-00189,AutomationAnywhere,bots,Search AutomationAnywhere bots,AutomationAnywhere test data ready,Create record > route approval > verify status,Success,High
