Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
TAB-PRE-00042,Tableau,prep,Search Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00043,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00044,Tableau,prep,Route Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00045,Tableau,prep,Delete Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00046,Tableau,prep,Delete Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00047,Tableau,prep,Create Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00048,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00049,Tableau,prep,Route Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00050,Tableau,prep,Route Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00051,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00052,Tableau,prep,Delete Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00053,Tableau,prep,Approve Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00054,Tableau,prep,Create Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00055,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00056,Tableau,prep,Approve Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00057,Tableau,prep,Route Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00058,Tableau,prep,Update Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00059,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00060,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00061,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00062,Tableau,prep,Edit Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00063,Tableau,prep,Approve Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00064,Tableau,prep,Update Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00065,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00066,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00067,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00068,Tableau,prep,Edit Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00069,Tableau,prep,Edit Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00070,Tableau,prep,Create Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00071,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00072,Tableau,prep,Create Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00073,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00074,Tableau,prep,Validate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00075,Tableau,prep,Update Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00076,Tableau,prep,Edit Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00077,Tableau,prep,Edit Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00078,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00079,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00080,Tableau,prep,Submit Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00081,Tableau,prep,Search Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00082,Tableau,prep,Edit Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00083,Tableau,prep,Edit Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00084,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00085,Tableau,prep,Update Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00086,Tableau,prep,Reject Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00087,Tableau,prep,Submit Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00088,Tableau,prep,Validate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00089,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00090,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00091,Tableau,prep,Restore Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00092,Tableau,prep,Create Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00093,Tableau,prep,Reject Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00094,Tableau,prep,Delete Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00095,Tableau,prep,Validate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00096,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00097,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00098,Tableau,prep,Validate Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00099,Tableau,prep,Search Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00100,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00101,Tableau,prep,Clone Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00102,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00103,Tableau,prep,Approve Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00104,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00105,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00106,Tableau,prep,Archive Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00107,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00108,Tableau,prep,Clone Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00109,Tableau,prep,Create Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00110,Tableau,prep,Approve Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00111,Tableau,prep,Delete Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00112,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00113,Tableau,prep,Route Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00114,Tableau,prep,Edit Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00115,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00116,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00117,Tableau,prep,Clone Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00118,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00119,Tableau,prep,Validate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00120,Tableau,prep,Approve Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00121,Tableau,prep,Approve Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00122,Tableau,prep,Route Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00123,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00124,Tableau,prep,Search Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00125,Tableau,prep,Archive Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00126,Tableau,prep,Edit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00127,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00128,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00129,Tableau,prep,Create Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00130,Tableau,prep,Create Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00131,Tableau,prep,Reject Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00132,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00133,Tableau,prep,Delete Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00134,Tableau,prep,Restore Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00135,Tableau,prep,Validate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00136,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00137,Tableau,prep,Restore Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00138,Tableau,prep,Route Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00139,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00140,Tableau,prep,Archive Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00141,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00142,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00143,Tableau,prep,Route Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00144,Tableau,prep,Restore Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00145,Tableau,prep,Update Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00146,Tableau,prep,Delete Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00147,Tableau,prep,Search Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00148,Tableau,prep,Route Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00149,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00150,Tableau,prep,Reject Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00151,Tableau,prep,Submit Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00152,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00153,Tableau,prep,Delete Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00154,Tableau,prep,Update Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00155,Tableau,prep,Reject Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00156,Tableau,prep,Update Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00157,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00158,Tableau,prep,Clone Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00159,Tableau,prep,Approve Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00160,Tableau,prep,Clone Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00161,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00162,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00163,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00164,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00165,Tableau,prep,Update Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00166,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00167,Tableau,prep,Delete Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00168,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00169,Tableau,prep,Archive Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00170,Tableau,prep,Archive Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00171,Tableau,prep,Archive Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00172,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00173,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00174,Tableau,prep,Reject Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00175,Tableau,prep,Archive Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00176,Tableau,prep,Create Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00177,Tableau,prep,Route Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00178,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00179,Tableau,prep,Edit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00180,Tableau,prep,Validate Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00181,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00182,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00183,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00184,Tableau,prep,Reject Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00185,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00186,Tableau,prep,Submit Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00187,Tableau,prep,Clone Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00188,Tableau,prep,Create Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00189,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00190,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00191,Tableau,prep,Clone Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00192,Tableau,prep,Search Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00193,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00194,Tableau,prep,Delete Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00195,Tableau,prep,Validate Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00196,Tableau,prep,Route Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00197,Tableau,prep,Edit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00198,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00199,Tableau,prep,Create Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00200,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00201,Tableau,prep,Create Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00202,Tableau,prep,Approve Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00203,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00204,Tableau,prep,Edit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00205,Tableau,prep,Submit Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00206,Tableau,prep,Archive Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,High
TAB-PRE-00207,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00208,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00209,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00210,Tableau,prep,Route Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00211,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00212,Tableau,prep,Clone Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00213,Tableau,prep,Restore Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00214,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00215,Tableau,prep,Clone Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00216,Tableau,prep,Clone Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Medium
TAB-PRE-00217,Tableau,prep,Route Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00218,Tableau,prep,Submit Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00219,Tableau,prep,Reject Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00220,Tableau,prep,Search Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00221,Tableau,prep,Approve Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00222,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00223,Tableau,prep,Reject Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00224,Tableau,prep,Submit Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Medium
TAB-PRE-00225,Tableau,prep,Delete Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
TAB-PRE-00226,Tableau,prep,Validate Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00227,Tableau,prep,Search Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00228,Tableau,prep,Submit Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00229,Tableau,prep,Reject Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,Low
TAB-PRE-00230,Tableau,prep,Update Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Low
TAB-PRE-00231,Tableau,prep,Restore Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00232,Tableau,prep,Archive Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00233,Tableau,prep,Update Tableau prep,Tableau test data ready,Submit transaction > sync system > reconcile report,Success,High
TAB-PRE-00234,Tableau,prep,Update Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,Medium
TAB-PRE-00235,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00236,Tableau,prep,Escalate Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,Low
TAB-PRE-00237,Tableau,prep,Archive Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Low
TAB-PRE-00238,Tableau,prep,Clone Tableau prep,Tableau test data ready,Initiate integration > check queue > confirm completion,Success,High
TAB-PRE-00239,Tableau,prep,Archive Tableau prep,Tableau test data ready,Create record > route approval > verify status,Success,Medium
TAB-PRE-00240,Tableau,prep,Route Tableau prep,Tableau test data ready,Open module > perform action > validate result,Success,High
