Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SMA-REP-00017,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00018,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00019,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00020,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00021,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00022,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00023,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00024,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00025,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00026,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00027,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00028,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00029,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00030,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00031,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00032,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00033,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00034,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00035,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00036,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00037,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00038,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00039,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00040,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00041,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00042,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00043,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00044,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00045,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00046,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00047,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00048,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00049,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00050,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00051,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00052,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00053,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00054,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00055,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00056,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00057,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00058,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00059,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00060,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00061,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00062,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00063,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00064,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00065,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00066,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00067,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00068,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00069,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00070,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00071,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00072,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00073,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00074,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00075,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00076,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00077,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00078,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00079,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00080,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00081,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00082,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00083,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00084,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00085,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00086,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00087,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00088,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00089,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00090,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00091,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00092,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00093,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00094,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00095,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00096,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00097,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00098,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00099,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00100,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00101,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00102,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00103,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00104,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00105,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00106,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00107,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00108,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00109,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00110,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00111,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00112,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00113,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00114,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00115,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00116,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00117,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00118,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00119,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00120,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00121,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00122,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00123,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00124,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00125,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00126,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00127,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00128,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00129,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00130,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00131,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00132,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00133,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00134,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00135,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00136,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00137,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00138,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00139,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00140,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00141,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00142,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00143,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00144,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00145,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00146,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00147,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00148,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00149,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00150,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00151,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00152,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00153,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00154,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00155,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00156,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00157,Smartsheet,reports,Reject Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00158,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00159,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00160,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00161,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00162,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00163,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00164,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00165,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00166,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00167,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00168,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00169,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00170,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00171,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00172,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00173,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00174,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00175,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00176,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00177,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00178,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00179,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00180,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00181,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00182,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00183,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00184,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00185,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00186,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00187,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00188,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00189,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00190,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00191,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00192,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00193,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00194,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00195,Smartsheet,reports,Update Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Medium
SMA-REP-00196,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00197,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00198,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,High
SMA-REP-00199,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00200,Smartsheet,reports,Escalate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Low
SMA-REP-00201,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00202,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00203,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,High
SMA-REP-00204,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00205,Smartsheet,reports,Search Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00206,Smartsheet,reports,Approve Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
SMA-REP-00207,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Medium
SMA-REP-00208,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00209,Smartsheet,reports,Archive Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00210,Smartsheet,reports,Clone Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00211,Smartsheet,reports,Restore Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00212,Smartsheet,reports,Validate Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00213,Smartsheet,reports,Route Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Low
SMA-REP-00214,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,High
SMA-REP-00215,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,High
SMA-REP-00216,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00217,Smartsheet,reports,Create Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00218,Smartsheet,reports,Submit Smartsheet reports,Smartsheet test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SMA-REP-00219,Smartsheet,reports,Edit Smartsheet reports,Smartsheet test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SMA-REP-00220,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Create record > route approval > verify status,Success,Low
SMA-REP-00221,Smartsheet,reports,Delete Smartsheet reports,Smartsheet test data ready,Open module > perform action > validate result,Success,Low
