Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
QAD-PLA-00050,QAD,planning,Route QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00051,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00052,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00053,QAD,planning,Approve QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00054,QAD,planning,Clone QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00055,QAD,planning,Delete QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00056,QAD,planning,Edit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00057,QAD,planning,Reject QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00058,QAD,planning,Archive QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00059,QAD,planning,Archive QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00060,QAD,planning,Edit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00061,QAD,planning,Update QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00062,QAD,planning,Delete QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00063,QAD,planning,Submit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00064,QAD,planning,Escalate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00065,QAD,planning,Delete QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00066,QAD,planning,Search QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00067,QAD,planning,Clone QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00068,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00069,QAD,planning,Search QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00070,QAD,planning,Archive QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00071,QAD,planning,Edit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00072,QAD,planning,Restore QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00073,QAD,planning,Reject QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00074,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00075,QAD,planning,Approve QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00076,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00077,QAD,planning,Reject QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00078,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00079,QAD,planning,Validate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00080,QAD,planning,Search QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00081,QAD,planning,Route QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00082,QAD,planning,Validate QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00083,QAD,planning,Clone QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00084,QAD,planning,Reject QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00085,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00086,QAD,planning,Reject QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00087,QAD,planning,Route QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00088,QAD,planning,Escalate QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00089,QAD,planning,Approve QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00090,QAD,planning,Create QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00091,QAD,planning,Create QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00092,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00093,QAD,planning,Reject QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00094,QAD,planning,Clone QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00095,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00096,QAD,planning,Restore QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00097,QAD,planning,Approve QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00098,QAD,planning,Validate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00099,QAD,planning,Submit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00100,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00101,QAD,planning,Archive QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00102,QAD,planning,Search QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00103,QAD,planning,Update QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00104,QAD,planning,Route QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00105,QAD,planning,Delete QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00106,QAD,planning,Route QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00107,QAD,planning,Edit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00108,QAD,planning,Route QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00109,QAD,planning,Reject QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00110,QAD,planning,Escalate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00111,QAD,planning,Update QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00112,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00113,QAD,planning,Create QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00114,QAD,planning,Update QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00115,QAD,planning,Create QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00116,QAD,planning,Approve QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00117,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00118,QAD,planning,Delete QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00119,QAD,planning,Search QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00120,QAD,planning,Reject QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00121,QAD,planning,Search QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00122,QAD,planning,Delete QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00123,QAD,planning,Approve QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00124,QAD,planning,Restore QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00125,QAD,planning,Archive QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00126,QAD,planning,Edit QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00127,QAD,planning,Update QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00128,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00129,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00130,QAD,planning,Clone QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00131,QAD,planning,Delete QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00132,QAD,planning,Route QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00133,QAD,planning,Update QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00134,QAD,planning,Create QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00135,QAD,planning,Reject QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00136,QAD,planning,Search QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00137,QAD,planning,Reject QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00138,QAD,planning,Restore QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00139,QAD,planning,Create QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00140,QAD,planning,Route QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00141,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00142,QAD,planning,Search QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00143,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00144,QAD,planning,Update QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00145,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00146,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00147,QAD,planning,Escalate QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00148,QAD,planning,Create QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00149,QAD,planning,Delete QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00150,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00151,QAD,planning,Reject QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00152,QAD,planning,Escalate QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00153,QAD,planning,Escalate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00154,QAD,planning,Archive QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00155,QAD,planning,Update QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00156,QAD,planning,Approve QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00157,QAD,planning,Reject QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00158,QAD,planning,Update QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00159,QAD,planning,Submit QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00160,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00161,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00162,QAD,planning,Approve QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00163,QAD,planning,Update QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00164,QAD,planning,Submit QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00165,QAD,planning,Edit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00166,QAD,planning,Clone QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00167,QAD,planning,Create QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00168,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00169,QAD,planning,Delete QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00170,QAD,planning,Clone QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00171,QAD,planning,Restore QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00172,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00173,QAD,planning,Escalate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00174,QAD,planning,Create QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00175,QAD,planning,Submit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00176,QAD,planning,Update QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00177,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00178,QAD,planning,Reject QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00179,QAD,planning,Create QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00180,QAD,planning,Reject QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00181,QAD,planning,Approve QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00182,QAD,planning,Escalate QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00183,QAD,planning,Reject QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00184,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00185,QAD,planning,Restore QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00186,QAD,planning,Edit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00187,QAD,planning,Validate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00188,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00189,QAD,planning,Approve QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00190,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00191,QAD,planning,Edit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00192,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00193,QAD,planning,Route QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00194,QAD,planning,Archive QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00195,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00196,QAD,planning,Create QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Medium
QAD-PLA-00197,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00198,QAD,planning,Delete QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00199,QAD,planning,Escalate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00200,QAD,planning,Update QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00201,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00202,QAD,planning,Approve QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00203,QAD,planning,Reject QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00204,QAD,planning,Route QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00205,QAD,planning,Edit QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00206,QAD,planning,Edit QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
QAD-PLA-00207,QAD,planning,Route QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00208,QAD,planning,Approve QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00209,QAD,planning,Escalate QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00210,QAD,planning,Route QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00211,QAD,planning,Validate QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00212,QAD,planning,Escalate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00213,QAD,planning,Route QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00214,QAD,planning,Edit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00215,QAD,planning,Create QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00216,QAD,planning,Search QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00217,QAD,planning,Escalate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00218,QAD,planning,Edit QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00219,QAD,planning,Update QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00220,QAD,planning,Delete QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00221,QAD,planning,Approve QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00222,QAD,planning,Search QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00223,QAD,planning,Escalate QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00224,QAD,planning,Clone QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00225,QAD,planning,Escalate QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00226,QAD,planning,Escalate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Medium
QAD-PLA-00227,QAD,planning,Route QAD planning,QAD test data ready,Create record > route approval > verify status,Success,High
QAD-PLA-00228,QAD,planning,Edit QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,High
QAD-PLA-00229,QAD,planning,Edit QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Medium
QAD-PLA-00230,QAD,planning,Create QAD planning,QAD test data ready,Open module > perform action > validate result,Success,Low
QAD-PLA-00231,QAD,planning,Validate QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00232,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00233,QAD,planning,Escalate QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00234,QAD,planning,Submit QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,High
QAD-PLA-00235,QAD,planning,Clone QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Low
QAD-PLA-00236,QAD,planning,Submit QAD planning,QAD test data ready,Create record > route approval > verify status,Success,Medium
QAD-PLA-00237,QAD,planning,Update QAD planning,QAD test data ready,Open module > perform action > validate result,Success,High
QAD-PLA-00238,QAD,planning,Edit QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00239,QAD,planning,Delete QAD planning,QAD test data ready,Submit transaction > sync system > reconcile report,Success,Low
QAD-PLA-00240,QAD,planning,Clone QAD planning,QAD test data ready,Initiate integration > check queue > confirm completion,Success,Low
