Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
SAG-AP-00091,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00092,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00093,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00094,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00095,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00096,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00097,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00098,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00099,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00100,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00101,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00102,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00103,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00104,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00105,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00106,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00107,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00108,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00109,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00110,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00111,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00112,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00113,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00114,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00115,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00116,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00117,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00118,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00119,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00120,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00121,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00122,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00123,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00124,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00125,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00126,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00127,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00128,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00129,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00130,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00131,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00132,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00133,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00134,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00135,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00136,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00137,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00138,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00139,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00140,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00141,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00142,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00143,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00144,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00145,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00146,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00147,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00148,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00149,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00150,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00151,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00152,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00153,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00154,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00155,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00156,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00157,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00158,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00159,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00160,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00161,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00162,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00163,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00164,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00165,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00166,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00167,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00168,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00169,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00170,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00171,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00172,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00173,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00174,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00175,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00176,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00177,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00178,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00179,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00180,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00181,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00182,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00183,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00184,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00185,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00186,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00187,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00188,SageIntacct,ap,Delete SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00189,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00190,SageIntacct,ap,Clone SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00191,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00192,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00193,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00194,SageIntacct,ap,Reject SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00195,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00196,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00197,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,High
SAG-AP-00198,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00199,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00200,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Low
SAG-AP-00201,SageIntacct,ap,Edit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00202,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00203,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00204,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00205,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Medium
SAG-AP-00206,SageIntacct,ap,Validate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00207,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00208,SageIntacct,ap,Update SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
SAG-AP-00209,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00210,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00211,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00212,SageIntacct,ap,Search SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,High
SAG-AP-00213,SageIntacct,ap,Create SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Low
SAG-AP-00214,SageIntacct,ap,Route SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,Low
SAG-AP-00215,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Create record > route approval > verify status,Success,Medium
SAG-AP-00216,SageIntacct,ap,Restore SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Low
SAG-AP-00217,SageIntacct,ap,Escalate SageIntacct ap,SageIntacct test data ready,Submit transaction > sync system > reconcile report,Success,High
SAG-AP-00218,SageIntacct,ap,Approve SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,Medium
SAG-AP-00219,SageIntacct,ap,Submit SageIntacct ap,SageIntacct test data ready,Initiate integration > check queue > confirm completion,Success,High
SAG-AP-00220,SageIntacct,ap,Archive SageIntacct ap,SageIntacct test data ready,Open module > perform action > validate result,Success,Medium
