Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ADP-PAY-00049,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00050,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00051,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00052,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-PAY-00053,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00054,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00055,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00056,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00057,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00058,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00059,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00060,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00061,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00062,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-PAY-00063,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00064,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00065,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00066,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00067,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00068,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00069,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00070,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-PAY-00071,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00072,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00073,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00074,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00075,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00076,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00077,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00078,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00079,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00080,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00081,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00082,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00083,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00084,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00085,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-PAY-00086,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00087,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00088,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00089,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00090,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00091,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00092,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00093,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-PAY-00094,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00095,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00096,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00097,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00098,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00099,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00100,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00101,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00102,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00103,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00104,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00105,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00106,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00107,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00108,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-PAY-00109,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00110,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00111,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00112,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00113,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00114,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00115,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00116,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00117,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00118,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00119,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00120,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00121,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00122,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00123,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00124,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00125,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00126,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00127,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00128,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-PAY-00129,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00130,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00131,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ADP-PAY-00132,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00133,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00134,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00135,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00136,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00137,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00138,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00139,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00140,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00141,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00142,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00143,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00144,ADPWorkforceNow,payroll,Update ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-PAY-00145,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00146,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,High
ADP-PAY-00147,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00148,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00149,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00150,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00151,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00152,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,High
ADP-PAY-00153,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00154,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00155,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00156,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00157,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00158,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00159,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00160,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00161,ADPWorkforceNow,payroll,Validate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00162,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Low
ADP-PAY-00163,ADPWorkforceNow,payroll,Clone ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00164,ADPWorkforceNow,payroll,Restore ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00165,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Open module > perform action > validate result,Success,Medium
ADP-PAY-00166,ADPWorkforceNow,payroll,Create ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00167,ADPWorkforceNow,payroll,Approve ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00168,ADPWorkforceNow,payroll,Archive ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Low
ADP-PAY-00169,ADPWorkforceNow,payroll,Edit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00170,ADPWorkforceNow,payroll,Delete ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,High
ADP-PAY-00171,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00172,ADPWorkforceNow,payroll,Escalate ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Low
ADP-PAY-00173,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
ADP-PAY-00174,ADPWorkforceNow,payroll,Route ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Create record > route approval > verify status,Success,Medium
ADP-PAY-00175,ADPWorkforceNow,payroll,Submit ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Submit transaction > sync system > reconcile report,Success,Low
ADP-PAY-00176,ADPWorkforceNow,payroll,Search ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ADP-PAY-00177,ADPWorkforceNow,payroll,Reject ADPWorkforceNow payroll,ADPWorkforceNow test data ready,Initiate integration > check queue > confirm completion,Success,High
