Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
MUL-DES-00024,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00025,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00026,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00027,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00028,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00029,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00030,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00031,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00032,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00033,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00034,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00035,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00036,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00037,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00038,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00039,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00040,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00041,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00042,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00043,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00044,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00045,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00046,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00047,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00048,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00049,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00050,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00051,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00052,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00053,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00054,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00055,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00056,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00057,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00058,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00059,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00060,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00061,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00062,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00063,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00064,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00065,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00066,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00067,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00068,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00069,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00070,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00071,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00072,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00073,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00074,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00075,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00076,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00077,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00078,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00079,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00080,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00081,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00082,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00083,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00084,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00085,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00086,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00087,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00088,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00089,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00090,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00091,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00092,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00093,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00094,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00095,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00096,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00097,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00098,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00099,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00100,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00101,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00102,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00103,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00104,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00105,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00106,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00107,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00108,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00109,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00110,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00111,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00112,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00113,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00114,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00115,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00116,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00117,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00118,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00119,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00120,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00121,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00122,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00123,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00124,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00125,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00126,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00127,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00128,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00129,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00130,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00131,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00132,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00133,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00134,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00135,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00136,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00137,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00138,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00139,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00140,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00141,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00142,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00143,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00144,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00145,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00146,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00147,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00148,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00149,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00150,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00151,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00152,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00153,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00154,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00155,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00156,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00157,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00158,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00159,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00160,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00161,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00162,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00163,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00164,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00165,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00166,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00167,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00168,MuleSoft,design_center,Submit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00169,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00170,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00171,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00172,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00173,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00174,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00175,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00176,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00177,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00178,MuleSoft,design_center,Delete MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00179,MuleSoft,design_center,Validate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,High
MUL-DES-00180,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00181,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00182,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00183,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00184,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00185,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00186,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00187,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00188,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00189,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00190,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00191,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00192,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00193,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Low
MUL-DES-00194,MuleSoft,design_center,Update MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Low
MUL-DES-00195,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00196,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,High
MUL-DES-00197,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00198,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00199,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,High
MUL-DES-00200,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00201,MuleSoft,design_center,Reject MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00202,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,High
MUL-DES-00203,MuleSoft,design_center,Approve MuleSoft design_center,MuleSoft test data ready,Submit transaction > sync system > reconcile report,Success,Medium
MUL-DES-00204,MuleSoft,design_center,Restore MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00205,MuleSoft,design_center,Route MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00206,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Medium
MUL-DES-00207,MuleSoft,design_center,Create MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
MUL-DES-00208,MuleSoft,design_center,Clone MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00209,MuleSoft,design_center,Edit MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00210,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Low
MUL-DES-00211,MuleSoft,design_center,Search MuleSoft design_center,MuleSoft test data ready,Open module > perform action > validate result,Success,Medium
MUL-DES-00212,MuleSoft,design_center,Escalate MuleSoft design_center,MuleSoft test data ready,Create record > route approval > verify status,Success,Low
MUL-DES-00213,MuleSoft,design_center,Archive MuleSoft design_center,MuleSoft test data ready,Initiate integration > check queue > confirm completion,Success,Medium
