Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
ANA-MOD-00082,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00083,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00084,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00085,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00086,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00087,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00088,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00089,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00090,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00091,Anaplan,models,Search Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00092,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00093,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00094,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00095,Anaplan,models,Route Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00096,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00097,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00098,Anaplan,models,Update Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00099,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00100,Anaplan,models,Create Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00101,Anaplan,models,Create Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00102,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00103,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00104,Anaplan,models,Update Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00105,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00106,Anaplan,models,Search Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00107,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00108,Anaplan,models,Update Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00109,Anaplan,models,Create Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00110,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00111,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00112,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00113,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00114,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00115,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00116,Anaplan,models,Update Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00117,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00118,Anaplan,models,Create Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00119,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00120,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00121,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00122,Anaplan,models,Update Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00123,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00124,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00125,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00126,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00127,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00128,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00129,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00130,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00131,Anaplan,models,Search Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00132,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00133,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00134,Anaplan,models,Route Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00135,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00136,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00137,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00138,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00139,Anaplan,models,Route Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00140,Anaplan,models,Route Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00141,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00142,Anaplan,models,Update Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00143,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00144,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00145,Anaplan,models,Search Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00146,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00147,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00148,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00149,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00150,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00151,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00152,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00153,Anaplan,models,Create Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00154,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00155,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00156,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00157,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00158,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00159,Anaplan,models,Create Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00160,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00161,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00162,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00163,Anaplan,models,Search Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00164,Anaplan,models,Create Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00165,Anaplan,models,Update Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00166,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00167,Anaplan,models,Search Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00168,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00169,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00170,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00171,Anaplan,models,Update Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00172,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00173,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00174,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00175,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00176,Anaplan,models,Route Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00177,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00178,Anaplan,models,Update Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00179,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00180,Anaplan,models,Search Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00181,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00182,Anaplan,models,Route Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00183,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00184,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00185,Anaplan,models,Update Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00186,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00187,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00188,Anaplan,models,Update Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00189,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00190,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00191,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00192,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00193,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00194,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00195,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00196,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00197,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00198,Anaplan,models,Create Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00199,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,High
ANA-MOD-00200,Anaplan,models,Escalate Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00201,Anaplan,models,Clone Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00202,Anaplan,models,Create Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
ANA-MOD-00203,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00204,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00205,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00206,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00207,Anaplan,models,Create Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00208,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00209,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00210,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00211,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00212,Anaplan,models,Route Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00213,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00214,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,High
ANA-MOD-00215,Anaplan,models,Edit Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00216,Anaplan,models,Approve Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,High
ANA-MOD-00217,Anaplan,models,Route Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00218,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00219,Anaplan,models,Reject Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00220,Anaplan,models,Search Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00221,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00222,Anaplan,models,Update Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00223,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00224,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Low
ANA-MOD-00225,Anaplan,models,Delete Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Medium
ANA-MOD-00226,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00227,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,High
ANA-MOD-00228,Anaplan,models,Restore Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00229,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Low
ANA-MOD-00230,Anaplan,models,Route Anaplan models,Anaplan test data ready,Open module > perform action > validate result,Success,Medium
ANA-MOD-00231,Anaplan,models,Validate Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Low
ANA-MOD-00232,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Initiate integration > check queue > confirm completion,Success,Medium
ANA-MOD-00233,Anaplan,models,Archive Anaplan models,Anaplan test data ready,Submit transaction > sync system > reconcile report,Success,Low
ANA-MOD-00234,Anaplan,models,Submit Anaplan models,Anaplan test data ready,Create record > route approval > verify status,Success,Medium
