Test Case ID,Product,Folder,Scenario,Preconditions,Steps,Expected Result,Priority
EPI-CRM-00036,Epicor,crm,Update Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00037,Epicor,crm,Archive Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00038,Epicor,crm,Validate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00039,Epicor,crm,Restore Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00040,Epicor,crm,Update Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00041,Epicor,crm,Reject Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00042,Epicor,crm,Delete Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00043,Epicor,crm,Route Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00044,Epicor,crm,Create Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00045,Epicor,crm,Restore Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00046,Epicor,crm,Restore Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00047,Epicor,crm,Approve Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00048,Epicor,crm,Route Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00049,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00050,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00051,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00052,Epicor,crm,Route Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00053,Epicor,crm,Clone Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00054,Epicor,crm,Update Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00055,Epicor,crm,Create Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00056,Epicor,crm,Restore Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00057,Epicor,crm,Restore Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00058,Epicor,crm,Submit Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00059,Epicor,crm,Reject Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00060,Epicor,crm,Delete Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00061,Epicor,crm,Archive Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00062,Epicor,crm,Archive Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00063,Epicor,crm,Restore Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00064,Epicor,crm,Edit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00065,Epicor,crm,Route Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00066,Epicor,crm,Validate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00067,Epicor,crm,Restore Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00068,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00069,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00070,Epicor,crm,Submit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00071,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00072,Epicor,crm,Submit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00073,Epicor,crm,Create Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00074,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00075,Epicor,crm,Submit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00076,Epicor,crm,Delete Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00077,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00078,Epicor,crm,Restore Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00079,Epicor,crm,Validate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00080,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00081,Epicor,crm,Edit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00082,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00083,Epicor,crm,Create Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00084,Epicor,crm,Archive Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00085,Epicor,crm,Delete Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00086,Epicor,crm,Create Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00087,Epicor,crm,Delete Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00088,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00089,Epicor,crm,Validate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00090,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00091,Epicor,crm,Approve Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00092,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00093,Epicor,crm,Submit Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00094,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00095,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00096,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00097,Epicor,crm,Clone Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00098,Epicor,crm,Restore Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00099,Epicor,crm,Route Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00100,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00101,Epicor,crm,Archive Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00102,Epicor,crm,Validate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00103,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00104,Epicor,crm,Route Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00105,Epicor,crm,Create Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00106,Epicor,crm,Route Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00107,Epicor,crm,Reject Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00108,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00109,Epicor,crm,Approve Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00110,Epicor,crm,Edit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00111,Epicor,crm,Approve Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00112,Epicor,crm,Route Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00113,Epicor,crm,Create Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00114,Epicor,crm,Search Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00115,Epicor,crm,Clone Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00116,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00117,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00118,Epicor,crm,Reject Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00119,Epicor,crm,Edit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00120,Epicor,crm,Delete Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00121,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00122,Epicor,crm,Create Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00123,Epicor,crm,Create Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00124,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00125,Epicor,crm,Edit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00126,Epicor,crm,Approve Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00127,Epicor,crm,Clone Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00128,Epicor,crm,Archive Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00129,Epicor,crm,Reject Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00130,Epicor,crm,Validate Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00131,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00132,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00133,Epicor,crm,Clone Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00134,Epicor,crm,Validate Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00135,Epicor,crm,Edit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00136,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00137,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00138,Epicor,crm,Clone Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00139,Epicor,crm,Archive Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00140,Epicor,crm,Update Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00141,Epicor,crm,Restore Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00142,Epicor,crm,Search Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00143,Epicor,crm,Validate Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00144,Epicor,crm,Restore Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00145,Epicor,crm,Update Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00146,Epicor,crm,Approve Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00147,Epicor,crm,Approve Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00148,Epicor,crm,Clone Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00149,Epicor,crm,Edit Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00150,Epicor,crm,Edit Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00151,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00152,Epicor,crm,Update Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00153,Epicor,crm,Create Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00154,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00155,Epicor,crm,Delete Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00156,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00157,Epicor,crm,Reject Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00158,Epicor,crm,Update Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00159,Epicor,crm,Route Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00160,Epicor,crm,Archive Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00161,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00162,Epicor,crm,Archive Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00163,Epicor,crm,Reject Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00164,Epicor,crm,Archive Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00165,Epicor,crm,Update Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00166,Epicor,crm,Delete Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00167,Epicor,crm,Submit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00168,Epicor,crm,Approve Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00169,Epicor,crm,Search Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00170,Epicor,crm,Route Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00171,Epicor,crm,Delete Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00172,Epicor,crm,Route Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00173,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00174,Epicor,crm,Validate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00175,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00176,Epicor,crm,Create Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00177,Epicor,crm,Validate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00178,Epicor,crm,Restore Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00179,Epicor,crm,Create Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00180,Epicor,crm,Submit Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00181,Epicor,crm,Update Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00182,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
EPI-CRM-00183,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00184,Epicor,crm,Edit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00185,Epicor,crm,Validate Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00186,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00187,Epicor,crm,Route Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00188,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00189,Epicor,crm,Clone Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00190,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00191,Epicor,crm,Approve Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00192,Epicor,crm,Create Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00193,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00194,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00195,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00196,Epicor,crm,Create Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00197,Epicor,crm,Submit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00198,Epicor,crm,Validate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00199,Epicor,crm,Validate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00200,Epicor,crm,Approve Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00201,Epicor,crm,Search Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00202,Epicor,crm,Submit Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00203,Epicor,crm,Validate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00204,Epicor,crm,Route Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00205,Epicor,crm,Archive Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00206,Epicor,crm,Route Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00207,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00208,Epicor,crm,Route Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00209,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00210,Epicor,crm,Restore Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00211,Epicor,crm,Reject Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00212,Epicor,crm,Submit Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00213,Epicor,crm,Clone Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00214,Epicor,crm,Archive Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00215,Epicor,crm,Restore Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00216,Epicor,crm,Edit Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00217,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00218,Epicor,crm,Submit Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00219,Epicor,crm,Archive Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,High
EPI-CRM-00220,Epicor,crm,Route Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00221,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00222,Epicor,crm,Reject Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Low
EPI-CRM-00223,Epicor,crm,Clone Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00224,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,High
EPI-CRM-00225,Epicor,crm,Delete Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00226,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Medium
EPI-CRM-00227,Epicor,crm,Search Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,Low
EPI-CRM-00228,Epicor,crm,Restore Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Low
EPI-CRM-00229,Epicor,crm,Search Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,High
EPI-CRM-00230,Epicor,crm,Archive Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00231,Epicor,crm,Escalate Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00232,Epicor,crm,Reject Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00233,Epicor,crm,Clone Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00234,Epicor,crm,Submit Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Medium
EPI-CRM-00235,Epicor,crm,Search Epicor crm,Epicor test data ready,Open module > perform action > validate result,Success,Medium
EPI-CRM-00236,Epicor,crm,Delete Epicor crm,Epicor test data ready,Create record > route approval > verify status,Success,Medium
EPI-CRM-00237,Epicor,crm,Search Epicor crm,Epicor test data ready,Submit transaction > sync system > reconcile report,Success,Low
EPI-CRM-00238,Epicor,crm,Restore Epicor crm,Epicor test data ready,Initiate integration > check queue > confirm completion,Success,High
